        Frequency / MHz                Port 1 [1] (Mesh Pass=2)/abs,linear
----------------------------------------------------------------------
                      40                       5279.3203
                   40.26                       3669.9125
                   40.52                       2741.8046
                   40.78                       2149.8925
                   41.04                       1751.6707
                    41.3                       1474.7636
                   41.56                       1275.5024
                   41.82                        1124.892
                   42.08                         1003.47
                   42.34                       899.65627
                    42.6                       808.74237
                   42.86                       730.74981
                   43.12                       667.59971
                   43.38                       621.20404
                   43.64                       593.00914
                    43.9                       584.30242
                   44.16                       596.44047
                   44.42                       630.33936
                   44.68                       684.37849
                   44.94                       749.79472
                    45.2                       805.99076
                   45.46                       827.27813
                   45.72                       805.16738
                   45.98                       755.39591
                   46.24                       698.34623
                    46.5                       645.16696
                   46.76                       598.69657
                   47.02                       558.06587
                   47.28                       521.70533
                   47.54                       488.58779
                    47.8                       458.37459
                   48.06                       431.06423
                   48.32                       406.60839
                   48.58                       384.72807
                   48.84                       364.94301
                    49.1                       346.72231
                   49.36                       329.64557
                   49.62                       313.48779
                   49.88                       298.19701
                   50.14                       283.79903
                    50.4                       270.29676
                   50.66                        257.6171
                   50.92                       245.61963
                   51.18                       234.14683
                   51.44                       223.07922
                    51.7                       212.36307
                   51.96                       201.99932
                   52.22                       192.00724
                   52.48                       182.38806
                   52.74                       173.10832
                      53                       164.10787
                   53.26                       155.32282
                   53.52                       146.70793
                   53.78                       138.24546
                   54.04                       129.93791
                    54.3                        121.7918
                   54.56                       113.80326
                   54.82                       105.95278
                   55.08                       98.210093
                   55.34                       90.544411
                    55.6                       82.933421
                   55.86                        75.36642
                   56.12                       67.841204
                   56.38                       60.357818
                   56.64                        52.91326
                    56.9                       45.499967
                   57.16                       38.109079
                   57.42                       30.738873
                   57.68                        23.41274
                   57.94                       16.233983
                    58.2                       9.6634186
                   58.46                       6.3753951
                   58.72                       10.428125
                   58.98                       17.365237
                   59.24                       24.971925
                    59.5                       32.869481
                   59.76                       40.972915
                   60.02                        49.26423
                   60.28                       57.744893
                   60.54                       66.420686
                    60.8                       75.296572
                   61.06                       84.377337
                   61.32                       93.672387
                   61.58                       103.20213
                   61.84                       113.00216
                    62.1                       123.12198
                   62.36                       133.61798
                   62.62                       144.54444
                   62.88                       155.94903
                   63.14                       167.87755
                    63.4                        180.3882
                   63.66                       193.56827
                   63.92                       207.54342
                   64.18                       222.47206
                   64.44                       238.52678
                    64.7                       255.87505
                   64.96                       274.67509
                   65.22                       295.09792
                   65.48                       317.37295
                   65.74                       341.83916
                      66                       368.97693
                   66.26                       399.40618
                   66.52                       433.86174
                   66.78                       473.18337
                   67.04                       518.37075
                    67.3                        570.7474
                   67.56                       632.24996
                   67.82                       705.82816
                   68.08                       795.94377
                   68.34                       909.23561
                    68.6                       1055.5873
                   68.86                       1250.0959
                   69.12                       1516.7226
                   69.38                        1893.721
                   69.64                       2431.4627
                    69.9                       3112.5198
                   70.16                       3530.4227
                   70.42                       3151.8894
                   70.68                       2458.6514
                   70.94                       1906.7775
                    71.2                       1525.8039
                   71.46                       1260.6029
                   71.72                       1068.3941
                   71.98                       923.04564
                   72.24                       809.12621
                    72.5                       717.40508
                   72.76                       642.11036
                   73.02                       579.34876
                   73.28                       526.26569
                   73.54                       480.65777
                    73.8                       440.82506
                   74.06                       405.51141
                   74.32                       373.84116
                   74.58                       345.22111
                   74.84                       319.22517
                    75.1                       295.49846
                   75.36                       273.70641
                   75.62                       253.52978
                   75.88                       234.68639
                   76.14                       216.95434
                    76.4                       200.17814
                   76.66                       184.25439
                   76.92                       169.10657
                   77.18                       154.66314
                   77.44                       140.84834
                    77.7                       127.58727
                   77.96                        114.8202
                   78.22                       102.51916
                   78.48                       90.703259
                   78.74                       79.454659
                      79                       68.943964
                   79.26                       59.478161
                   79.52                       51.578722
                   79.78                       46.050472
                   80.04                       43.865358
                    80.3                       45.656809
                   80.56                       51.230994
                   80.82                       59.811538
                   81.08                       70.617507
                   81.34                        83.11548
                    81.6                       97.003121
                   81.86                       112.13967
                   82.12                       128.49949
                   82.38                       146.15077
                   82.64                       165.24523
                    82.9                       186.00639
                   83.16                        208.7123
                   83.42                       233.67878
                   83.68                       261.25686
                   83.94                       291.85912
                    84.2                       326.01866
                   84.46                        364.4636
                   84.72                       408.16746
                   84.98                       458.32511
                   85.24                       516.21054
                    85.5                       582.88325
                   85.76                       658.70404
                   86.02                       742.57746
                   86.28                       830.76395
                   86.54                       915.22173
                    86.8                       982.48157
                   87.06                       1016.2913
                   87.32                       1006.4989
                   87.58                       957.44725
                   87.84                        884.8602
                    88.1                       804.93799
                   88.36                       727.80579
                   88.62                       657.67928
                   88.88                       595.41067
                   89.14                       540.53749
                    89.4                       492.30268
                   89.66                       449.97415
                   89.92                       412.85827
                   90.18                       380.25852
                   90.44                       351.47978
                    90.7                        325.8808
                   90.96                       302.93767
                   91.22                        282.2795
                   91.48                       263.67924
                   91.74                        247.0091
                      92                        232.1867
                   92.26                       219.13701
                   92.52                       207.78156
                   92.78                       198.05108
                   93.04                       189.90731
                    93.3                       183.35701
                   93.56                        178.4463
                   93.82                       175.23375
                   94.08                       173.75173
                   94.34                        173.9721
                    94.6                       175.79157
                   94.86                       179.04326
                   95.12                       183.52723
                   95.38                       189.04108
                   95.64                       195.39028
                    95.9                       202.36985
                   96.16                       209.72934
                   96.42                       217.14894
                   96.68                       224.25319
                   96.94                       230.66676
                    97.2                       236.08401
                   97.46                       240.30712
                   97.72                        243.2274
                   97.98                       244.77024
                   98.24                       244.85592
                    98.5                       243.41451
                   98.76                       240.44403
                   99.02                        236.0598
