        Time / ns                i1 (103)/real
               8.1469269                     -0.08221361
               8.2137041                    -0.091927744
               8.2804832                     -0.10189829
               8.3472605                     -0.11205782
               8.4140396                     -0.12233066
               8.4808168                     -0.13263294
                8.547596                     -0.14287278
               8.6143732                     -0.15295058
               8.6811514                      -0.1627595
               8.7479296                     -0.17218582
               8.8147068                     -0.18110979
               8.8814859                      -0.1894062
               8.9482632                     -0.19694543
               9.0150423                     -0.20359437
               9.0818195                     -0.20921758
               9.1485987                     -0.21367848
               9.2153759                     -0.21684077
                9.282155                      -0.2185698
               9.3489323                     -0.21873409
               9.4157104                     -0.21720697
               9.4824886                     -0.21386819
               9.5492659                     -0.20860556
                9.616045                     -0.20131677
               9.6828222                     -0.19191103
               9.7496014                     -0.18031073
               9.8163786                     -0.16645314
               9.8831577                     -0.15029202
                9.949935                     -0.13179909
               10.016713                     -0.11096542
               10.083491                    -0.087802738
                10.15027                    -0.062344514
               10.217048                    -0.034646895
               10.283825                    -0.004789466
               10.350604                     0.027124237
               10.417381                     0.060966428
               10.484159                     0.096585035
               10.550938                       0.1338039
               10.617716                      0.17242332
               10.684494                      0.21222074
               10.751272                      0.25295189
                10.81805                      0.29435205
               10.884829                      0.33613774
               10.951607                       0.3780086
               11.018384                      0.41964951
               11.085162                      0.46073309
                11.15194                       0.5009222
               11.218719                      0.53987306
               11.285497                       0.5772379
               11.352275                      0.61266869
               11.419053                       0.6458199
               11.485831                      0.67635244
               11.552609                       0.7039367
               11.619388                      0.72825634
               11.686165                      0.74901181
               11.752943                      0.76592332
               11.819721                       0.7787348
               11.886499                      0.78721642
               11.953278                      0.79116797
               12.020056                      0.79042161
               12.086834                      0.78484404
               12.153612                      0.77433902
                12.22039                      0.75884897
               12.287168                      0.73835659
               12.353947                      0.71288604
               12.420724                      0.68250346
               12.487503                      0.64731723
                12.55428                      0.60747808
               12.621058                      0.56317812
               12.687837                      0.51464999
               12.754615                      0.46216542
               12.821393                       0.4060331
                12.88817                      0.34659663
               12.954949                      0.28423145
               13.021727                       0.2193421
               13.088506                      0.15235849
               13.155283                     0.083732404
               13.222062                     0.013933337
               13.288839                    -0.056555603
               13.355618                     -0.12724215
               13.422396                     -0.19762935
               13.489173                     -0.26722014
               13.555952                     -0.33552197
               13.622729                     -0.40205142
               13.689508                      -0.4663386
               13.756286                     -0.52793157
               13.823065                     -0.58640051
               13.889842                     -0.64134175
               13.956621                     -0.69238126
               14.023398                     -0.73917824
               14.090177                     -0.78142792
               14.156955                     -0.81886441
               14.223732                     -0.85126281
               14.290511                     -0.87844098
               14.357288                     -0.90026075
               14.424067                      -0.9166292
               14.490845                      -0.9274987
               14.557623                     -0.93286675
               14.624401                     -0.93277603
               14.691179                     -0.92731267
               14.757957                     -0.91660547
               14.824736                     -0.90082365
               14.891514                     -0.88017488
               14.958292                     -0.85490257
               15.025069                     -0.82528305
               15.091847                     -0.79162228
               15.158627                     -0.75425261
               15.225403                     -0.71352911
               15.292182                     -0.66982555
                15.35896                     -0.62353092
               15.425739                     -0.57504511
               15.492516                     -0.52477527
               15.559295                     -0.47313151
               15.626073                     -0.42052335
               15.692851                     -0.36735582
               15.759628                     -0.31402585
               15.826406                     -0.26091883
               15.893186                     -0.20840551
               15.959962                     -0.15683895
               16.026741                     -0.10655189
               16.093519                     -0.05785438
               16.160297                    -0.011031669
               16.227076                     0.033657476
               16.293854                     0.075982206
               16.360632                      0.11574066
               16.427408                      0.15276067
               16.494186                      0.18690017
               16.560966                      0.21804726
               16.627745                      0.24611998
               16.694521                      0.27106571
               16.761299                      0.29286048
               16.828079                      0.31150767
               16.894855                      0.32703692
               16.961634                      0.33950248
               17.028412                      0.34898156
               17.095192                      0.35557234
               17.161968                      0.35939214
               17.228746                      0.36057529
               17.295525                       0.3592709
               17.362303                      0.35564068
               17.429081                      0.34985673
               17.495859                      0.34209943
               17.562637                      0.33255503
               17.629414                      0.32141384
               17.696194                       0.3088679
               17.762972                      0.29510927
                17.82975                      0.28032807
               17.896526                      0.26471075
               17.963306                      0.24843879
               18.030085                      0.23168693
               18.096861                      0.21462218
               18.163639                      0.19740267
               18.230417                      0.18017666
               18.297197                      0.16308184
               18.363974                       0.1462447
               18.430752                      0.12978013
                18.49753                       0.1137911
                18.56431                     0.098368511
               18.631086                     0.083591208
               18.697865                     0.069526114
               18.764643                     0.056228451
               18.831421                     0.043742105
               18.898199                      0.03210007
               18.964977                     0.021324962
               19.031755                     0.011429644
               19.098532                    0.0024178626
               19.165312                   -0.0057150386
                19.23209                     -0.01298138
               19.298866                    -0.019400384
               19.365644                    -0.024997398
               19.432425                    -0.029803116
               19.499203                    -0.033852808
               19.565979                    -0.037185561
               19.632757                    -0.039843541
               19.699535                    -0.041871306
               19.766315                    -0.043315109
               19.833092                    -0.044222292
                19.89987                    -0.044640686
               19.966648                    -0.044618089
               20.033426                    -0.044201754
               20.100204                     -0.04343798
               20.166983                    -0.042371698
               20.233761                    -0.041046161
               20.300539                    -0.039502639
               20.367317                    -0.037780203
               20.434095                    -0.035915527
               20.500872                    -0.033942744
                20.56765                     -0.03189335
                20.63443                    -0.029796157
               20.701208                    -0.027677247
               20.767984                    -0.025560003
               20.834763                    -0.023465134
               20.901543                    -0.021410756
               20.968319                    -0.019412467
               21.035097                    -0.017483465
               21.101875                    -0.015634671
               21.168653                    -0.013874867
               21.235432                    -0.012210839
                21.30221                    -0.010647538
               21.368988                   -0.0091882339
               21.435766                   -0.0078346776
               21.502544                   -0.0065872627
               21.569323                   -0.0054451809
               21.636101                   -0.0044065765
               21.702877                   -0.0034686958
               21.769657                   -0.0026280282
               21.836435                    -0.001880439
               21.903214                   -0.0012212968
                21.96999                  -0.00064558838
               22.036768                   -0.0001480255
               22.103548                   0.00027685784
               22.170324                   0.00063461839
               22.237103                    0.0009308263
               22.303881                    0.0011709976
               22.370661                    0.0013605353
               22.437437                    0.0015046799
               22.504215                    0.0016084685
               22.570993                    0.0016767011
               22.637772                    0.0017139153
                22.70455                    0.0017243659
               22.771328                    0.0017120129
               22.838106                    0.0016805138
               22.904882                    0.0016332204
               22.971663                    0.0015731805
               23.038441                    0.0015031436
               23.105219                    0.0014255689
               23.171995                    0.0013426364
               23.238775                    0.0012562602
               23.305553                    0.0011681025
                23.37233                    0.0010795906
               23.439108                   0.00099193293
               23.505886                   0.00090613618
               23.572666                   0.00082302332
               23.639442                   0.00074325025
               23.706221                   0.00066732336
               23.772999                   0.00059561548
               23.839779                   0.00052838214
               23.906555                   0.00046577642
               23.973333                   0.00040786309
               24.040112                   0.00035463189
                24.10689                   0.00030600958
               24.173668                   0.00026187135
               24.240446                   0.00022205083
               24.307224                   0.00018634924
               24.374001                   0.00015454355
               24.440781                   0.00012639372
               24.507559                   0.00010164889
               24.574335                   8.0052887e-05
               24.641113                   6.1348765e-05
               24.707893                   4.5282661e-05
               24.774672                   3.1607164e-05
               24.841448                   2.0083478e-05
               24.908226                   1.0483889e-05
               24.975006                   2.5929039e-06
               25.041782                  -3.7915581e-06
               25.108561                  -8.8573743e-06
               25.175339                  -1.2778046e-05
               25.242117                  -1.5712598e-05
               25.308895                  -1.7805616e-05
               25.375673                  -1.9187859e-05
               25.442451                  -1.9976373e-05
                25.50923                  -2.0275569e-05
               25.576008                  -2.0177673e-05
               25.642786                  -1.9763582e-05
               25.709564                   -1.910356e-05
                25.77634                  -1.8258377e-05
               25.843121                  -1.7279826e-05
               25.909899                  -1.6211843e-05
               25.976677                  -1.5090951e-05
               26.043453                  -1.3947453e-05
               26.110231                  -1.2805901e-05
               26.177011                  -1.1685803e-05
               26.243788                  -1.0602408e-05
               26.310566                  -9.5671858e-06
               26.377344                  -8.5883185e-06
               26.444124                  -7.6714641e-06
                 26.5109                  -6.8197928e-06
               26.577679                  -6.0348279e-06
               26.644457                  -5.3164035e-06
               26.711235                  -4.6632272e-06
               26.778013                   -4.073077e-06
               26.844791                  -3.5430498e-06
                26.91157                  -3.0696567e-06
               26.978346                  -2.6492123e-06
               27.045126                  -2.2777351e-06
               27.111904                  -1.9511481e-06
               27.178682                  -1.6655157e-06
               27.245459                  -1.4168756e-06
               27.312239                  -1.2014444e-06
               27.379017                  -1.0156851e-06
               27.445793                  -8.5619399e-07
               27.512571                  -7.1985824e-07
                27.57935                  -6.0386236e-07
                27.64613                  -5.0549698e-07
               27.712906                  -4.2246776e-07
               27.779684                  -3.5263798e-07
               27.846462                  -2.9407607e-07
               27.913242                  -2.4516618e-07
               27.980019                  -2.0444745e-07
               28.046797                  -1.7062547e-07
               28.113575                  -1.4264046e-07
               28.180353                  -1.1952928e-07
               28.247131                  -1.0052577e-07
                28.31391                  -8.4893735e-08
               28.380688                    -7.21639e-08
               28.447464                  -6.1795198e-08
               28.514244                   -5.346611e-08
               28.581022                  -4.6832682e-08
               28.647799                  -4.1600433e-08
               28.714577                  -3.7643929e-08
               28.781357                  -3.4720387e-08
               28.848135                  -3.2738807e-08
               28.914911                  -3.1573322e-08
               28.981689                    -3.11043e-08
               29.048468                  -3.1304893e-08
               29.115246                  -3.2078724e-08
               29.182024                  -3.3310553e-08
               29.248802                  -3.4998532e-08
                29.31558                  -3.7059511e-08
               29.382359                  -3.9418566e-08
               29.449137                  -4.1998984e-08
               29.515915                  -4.4764111e-08
               29.582693                   -4.760712e-08
               29.649471                  -5.0467911e-08
               29.716249                  -5.3271201e-08
               29.783028                  -5.5936685e-08
               29.849804                  -5.8361483e-08
               29.916584                   -6.047842e-08
               29.983362                  -6.2226896e-08
               30.050138                  -6.3475945e-08
               30.116919                  -6.4213836e-08
               30.183695                  -6.4300558e-08
               30.250473                   -6.371085e-08
               30.317253                  -6.2334784e-08
               30.384029                  -6.0174393e-08
               30.450806                  -5.7139022e-08
               30.517586                  -5.3182156e-08
               30.584364                  -4.8283102e-08
               30.651144                  -4.2425544e-08
                30.71792                  -3.5552258e-08
               30.784697                  -2.7678714e-08
               30.851479                  -1.8815367e-08
               30.918255                  -8.9686676e-09
               30.985031                   1.8247788e-09
               31.051811                   1.3547359e-08
               31.118589                   2.6169715e-08
               31.185366                    3.958608e-08
               31.252146                   5.3817431e-08
               31.318922                   6.8750957e-08
               31.385702                   8.4306059e-08
                31.45248                   1.0043395e-07
               31.519257                   1.1699153e-07
               31.586037                   1.3391821e-07
               31.652813                   1.5110024e-07
               31.719591                   1.6847233e-07
               31.786371                   1.8592175e-07
               31.853148                   2.0329928e-07
               31.919924                   2.2050803e-07
               31.986706                   2.3746959e-07
               32.053482                   2.5404543e-07
               32.120258                   2.7014886e-07
               32.187038                   2.8568283e-07
               32.253815                   3.0050876e-07
               32.320595                   3.1458211e-07
               32.387371                   3.2776478e-07
               32.454151                   3.3997867e-07
               32.520931                   3.5120746e-07
               32.587708                   3.6129501e-07
               32.654484                   3.7021795e-07
               32.721264                   3.7793774e-07
                32.78804                   3.8437182e-07
               32.854816                   3.8947013e-07
               32.921597                   3.9323936e-07
               32.988373                   3.9563287e-07
               33.055157                   3.9664897e-07
               33.121933                   3.9628728e-07
               33.188709                   3.9451174e-07
               33.255489                   3.9140647e-07
               33.322266                   3.8692878e-07
               33.389042                   3.8115439e-07
               33.455822                   3.7411093e-07
               33.522598                   3.6581943e-07
               33.589378                   3.5637262e-07
               33.656158                   3.4579418e-07
               33.722935                   3.3415961e-07
               33.789711                   3.2159309e-07
               33.856491                   3.0808738e-07
               33.923267                   2.9378822e-07
               33.990047                   2.7878005e-07
               34.056824                   2.6307094e-07
                 34.1236                   2.4683331e-07
               34.190384                   2.3017667e-07
                34.25716                   2.1306744e-07
               34.323936                   1.9575531e-07
               34.390717                   1.7822258e-07
               34.457493                   1.6060068e-07
               34.524269                     1.42977e-07
               34.591049                   1.2542725e-07
               34.657825                   1.0800797e-07
               34.724606                   9.0849511e-08
               34.791386                   7.3973155e-08
               34.858162                   5.7472917e-08
               34.924942                   4.1409734e-08
               34.991718                   2.5843171e-08
               35.058495                   1.0804367e-08
               35.125275                  -3.6743746e-09
               35.192051                  -1.7524505e-08
               35.258827                  -3.0719686e-08
               35.325607                  -4.3252069e-08
               35.392387                  -5.5100973e-08
               35.459167                  -6.6228857e-08
               35.525944                  -7.6719367e-08
                35.59272                   -8.646758e-08
                 35.6595                  -9.5532407e-08
               35.726276                  -1.0396222e-07
               35.793053                  -1.1171552e-07
               35.859833                  -1.1882511e-07
               35.926613                  -1.2534881e-07
               35.993389                  -1.3128793e-07
               36.060169                  -1.3673106e-07
               36.126945                  -1.4165899e-07
               36.193722                  -1.4614194e-07
               36.260502                  -1.5021195e-07
               36.327278                  -1.5388038e-07
               36.394058                  -1.5724579e-07
               36.460835                   -1.603249e-07
               36.527615                  -1.6314077e-07
               36.594395                  -1.6574948e-07
               36.661171                  -1.6822473e-07
               36.727947                  -1.7052554e-07
               36.794727                  -1.7276443e-07
               36.861504                  -1.7489414e-07
                36.92828                  -1.7699095e-07
                36.99506                  -1.7907249e-07
               37.061836                  -1.8112065e-07
                37.12862                  -1.8321705e-07
               37.195396                  -1.8528935e-07
               37.262173                   -1.873825e-07
               37.328953                  -1.8952548e-07
               37.395729                  -1.9166497e-07
               37.462505                  -1.9380826e-07
               37.529285                  -1.9595156e-07
               37.596062                  -1.9805594e-07
               37.662842                  -2.0012806e-07
               37.729622                  -2.0214279e-07
               37.796398                   -2.040491e-07
               37.863174                   -2.058606e-07
               37.929955                  -2.0749694e-07
               37.996731                  -2.0893189e-07
               38.063511                  -2.1015602e-07
               38.130287                  -2.1111583e-07
               38.197063                  -2.1178745e-07
               38.263844                  -2.1211937e-07
               38.330624                   -2.120909e-07
                 38.3974                  -2.1166623e-07
                38.46418                  -2.1079427e-07
               38.530956                  -2.0947228e-07
               38.597733                  -2.0766426e-07
               38.664513                  -2.0533504e-07
               38.731289                  -2.0246573e-07
               38.798069                  -1.9902558e-07
               38.864849                  -1.9502539e-07
               38.931625                  -1.9042743e-07
               38.998405                  -1.8523347e-07
               39.065182                  -1.7945892e-07
               39.131958                  -1.7308385e-07
               39.198738                   -1.661126e-07
               39.265514                  -1.5857552e-07
               39.332291                  -1.5045507e-07
               39.399071                  -1.4181066e-07
               39.465851                  -1.3261933e-07
               39.532631                  -1.2294421e-07
               39.599407                  -1.1280817e-07
               39.666183                  -1.0224888e-07
               39.732964                  -9.1298247e-08
                39.79974                  -7.9997278e-08
               39.866516                  -6.8399729e-08
               39.933296                  -5.6532105e-08
               40.000072                  -4.4463686e-08
               40.066853                  -3.2223202e-08
               40.133633                  -1.9903156e-08
               40.200409                  -7.4837745e-09
               40.267185                   4.8900954e-09
               40.333965                   1.7243844e-08
               40.400742                   2.9472627e-08
               40.467522                   4.1537341e-08
               40.534298                   5.3438907e-08
               40.601078                   6.5050635e-08
               40.667858                   7.6365993e-08
               40.734634                    8.731314e-08
               40.801411                   9.7854439e-08
               40.868191                   1.0800083e-07
               40.934967                   1.1765068e-07
               41.001743                   1.2681546e-07
               41.068523                   1.3543996e-07
                 41.1353                   1.4347073e-07
               41.202084                   1.5095247e-07
                41.26886                   1.5779538e-07
               41.335636                   1.6400203e-07
               41.402416                   1.6961793e-07
               41.469193                   1.7455163e-07
               41.535969                   1.7885212e-07
               41.602749                   1.8249293e-07
               41.669525                   1.8551061e-07
               41.736301                   1.8787794e-07
               41.803085                   1.8960851e-07
               41.869862                   1.9071297e-07
               41.936638                   1.9123979e-07
               42.003418                   1.9117427e-07
               42.070194                   1.9058895e-07
               42.136974                   1.8944957e-07
               42.203751                   1.8781148e-07
               42.270527                   1.8570047e-07
               42.337307                   1.8312767e-07
               42.404087                   1.8014944e-07
               42.470863                    1.767818e-07
               42.537643                   1.7307454e-07
                42.60442                   1.6908264e-07
               42.671196                   1.6478624e-07
               42.737976                   1.6023347e-07
               42.804752                   1.5549389e-07
               42.871532                   1.5056676e-07
               42.938313                   1.4548688e-07
               43.005089                   1.4030147e-07
               43.071869                   1.3503171e-07
               43.138645                   1.2968945e-07
               43.205421                   1.2431691e-07
               43.272202                   1.1894018e-07
               43.338978                   1.1357159e-07
               43.405754                   1.0820868e-07
               43.472534                   1.0290805e-07
               43.539314                   9.7659957e-08
               43.606094                   9.2503335e-08
               43.672871                   8.7405105e-08
               43.739647                   8.2391381e-08
               43.806427                   7.7500189e-08
               43.873203                   7.2692458e-08
                43.93998                   6.7950573e-08
                44.00676                   6.3313728e-08
               44.073536                   5.8793585e-08
               44.140316                   5.4346263e-08
               44.207096                   4.9963266e-08
               44.273872                   4.5646395e-08
               44.340649                   4.1386073e-08
               44.407429                   3.7163627e-08
               44.474205                   3.2986872e-08
               44.540985                   2.8834418e-08
               44.607761                   2.4678444e-08
               44.674541                   2.0543556e-08
               44.741322                   1.6382618e-08
               44.808098                   1.2188511e-08
               44.874874                   7.9506091e-09
               44.941654                    3.667632e-09
                45.00843                  -6.6637301e-10
               45.075207                  -5.0549311e-09
               45.141987                  -9.5460324e-09
               45.208763                  -1.4099833e-08
               45.275543                  -1.8749105e-08
               45.342323                  -2.3490067e-08
                 45.4091                  -2.8293782e-08
                45.47588                  -3.3193125e-08
               45.542656                  -3.8169507e-08
               45.609432                  -4.3216208e-08
               45.676212                  -4.8316743e-08
               45.742989                  -5.3480946e-08
               45.809765                  -5.8679248e-08
               45.876549                  -6.3930422e-08
               45.943325                  -6.9160656e-08
               46.010101                  -7.4396439e-08
               46.076881                  -7.9604519e-08
               46.143658                  -8.4785164e-08
               46.210438                  -8.9853025e-08
               46.277214                  -9.4856745e-08
                46.34399                  -9.9769608e-08
                46.41077                  -1.0450691e-07
               46.477551                  -1.0911538e-07
               46.544327                  -1.1348735e-07
               46.611107                  -1.1767069e-07
               46.677883                   -1.216458e-07
               46.744659                  -1.2532975e-07
                46.81144                  -1.2872245e-07
               46.878216                   -1.318386e-07
               46.944996                  -1.3461189e-07
               47.011772                  -1.3703223e-07
               47.078552                   -1.390806e-07
               47.145332                   -1.407563e-07
               47.212109                  -1.4205317e-07
               47.278885                  -1.4288875e-07
               47.345665                  -1.4335903e-07
               47.412441                  -1.4340796e-07
               47.479218                  -1.4299492e-07
               47.545998                  -1.4216492e-07
               47.612778                  -1.4089443e-07
               47.679558                  -1.3919451e-07
               47.746334                  -1.3707179e-07
                47.81311                  -1.3452762e-07
                47.87989                  -1.3154296e-07
               47.946667                  -1.2817806e-07
               48.013443                  -1.2443908e-07
               48.080223                   -1.203269e-07
               48.146999                    -1.15848e-07
               48.213779                  -1.1105367e-07
                48.28056                  -1.0593287e-07
               48.347336                  -1.0053088e-07
               48.414112                  -9.4871282e-08
               48.480892                   -8.896582e-08
               48.547668                  -8.2853283e-08
               48.614449                  -7.6557129e-08
               48.681225                  -7.0104853e-08
               48.748001                  -6.3515998e-08
               48.814785                  -5.6861346e-08
               48.881561                  -5.0109911e-08
               48.948338                   -4.332481e-08
               49.015118                  -3.6543952e-08
               49.081894                  -2.9778187e-08
                49.14867                    -2.30478e-08
                49.21545                  -1.6391633e-08
               49.282227                  -9.8144906e-09
               49.349007                  -3.3888468e-09
               49.415787                    2.930177e-09
               49.482563                   9.0583789e-09
               49.549343                   1.5044794e-08
               49.616119                    2.079393e-08
               49.682896                   2.6349182e-08
               49.749676                   3.1668883e-08
               49.816452                   3.6769688e-08
               49.883228                   4.1563506e-08
               49.950012                   4.6130371e-08
               50.016788                   5.0424134e-08
               50.083565                   5.4445994e-08
               50.150345                   5.8187734e-08
               50.217121                    6.168046e-08
               50.283901                   6.4869866e-08
               50.350677                   6.7785614e-08
               50.417454                   7.0463635e-08
               50.484234                   7.2852984e-08
               50.551014                   7.4987661e-08
                50.61779                   7.6870293e-08
                50.68457                   7.8501778e-08
               50.751347                   7.9950723e-08
               50.818123                   8.1158582e-08
               50.884903                   8.2129645e-08
               50.951679                    8.292421e-08
               51.018459                   8.3545046e-08
               51.085236                   8.3958376e-08
               51.152016                   8.4258694e-08
               51.218796                   8.4393278e-08
               51.285572                   8.4392575e-08
               51.352348                   8.4285126e-08
               51.419128                   8.4072362e-08
               51.485905                   8.3761442e-08
               51.552681                   8.3355104e-08
               51.619461                   8.2889215e-08
               51.686241                   8.2354482e-08
               51.753021                   8.1768597e-08
               51.819798                   8.1127546e-08
               51.886574                   8.0444806e-08
               51.953354                   7.9726505e-08
                52.02013                   7.8979816e-08
               52.086906                   7.8188485e-08
               52.153687                   7.7384691e-08
               52.220463                    7.655153e-08
               52.287243                   7.5695652e-08
               52.354023                    7.481195e-08
               52.420799                   7.3878496e-08
               52.487576                   7.2938974e-08
               52.554356                   7.1975954e-08
