        Time / ns                i1 (69)/real
               4.9240203                    0.0020373196
               4.9533296                     0.002221884
               4.9826393                    0.0024149253
               5.0119491                     0.002616571
               5.0412583                    0.0028269363
               5.0705686                    0.0030461217
               5.0998778                    0.0032742121
               5.1291876                    0.0035112763
               5.1584973                    0.0037573655
               5.1878071                    0.0040125116
               5.2171164                    0.0042767259
               5.2464261                    0.0045499983
               5.2757359                    0.0048322952
               5.3050451                    0.0051235599
               5.3343554                    0.0054237074
               5.3636646                    0.0057326281
               5.3929744                     0.006050182
               5.4222841                    0.0063761994
               5.4515939                     0.006710479
               5.4809031                    0.0070527866
               5.5102134                    0.0074028536
               5.5395226                    0.0077603748
               5.5688319                     0.008125009
               5.5981421                     0.008496373
               5.6274514                    0.0088740475
               5.6567612                     0.009257569
               5.6860709                    0.0096464297
               5.7153807                     0.010040081
               5.7446899                     0.010437926
               5.7740002                     0.010839322
               5.8033094                     0.011243575
               5.8326187                     0.011649946
               5.8619289                     0.012057643
               5.8912382                     0.012465823
                5.920548                     0.012873589
               5.9498577                     0.013279994
               5.9791675                     0.013684032
               6.0084767                     0.014084646
               6.0377865                      0.01448072
               6.0670962                     0.014871085
                6.096406                     0.015254513
               6.1257153                      0.01562972
                6.155025                     0.015995365
               6.1843348                     0.016350048
                6.213644                     0.016692312
               6.2429543                      0.01702065
               6.2722635                     0.017333487
               6.3015733                     0.017629201
                6.330883                     0.017906109
               6.3601928                     0.018162478
                6.389502                     0.018396519
               6.4188118                     0.018606393
               6.4481215                     0.018790206
               6.4774308                     0.018946022
                6.506741                     0.019071849
               6.5360503                     0.019165657
               6.5653601                     0.019225372
               6.5946698                     0.019248875
               6.6239796                     0.019234015
               6.6532888                     0.019178599
               6.6825991                      0.01908041
               6.7119083                     0.018937197
               6.7412176                     0.018746687
               6.7705278                     0.018506585
               6.7998371                      0.01821458
               6.8291469                     0.017868347
               6.8584566                     0.017465554
               6.8877664                     0.017003864
               6.9170756                     0.016480945
               6.9463859                     0.015894471
               6.9756951                     0.015242125
               7.0050044                     0.014521614
               7.0343146                     0.013730663
               7.0636239                     0.012867033
               7.0929337                     0.011928521
               7.1222434                     0.010912963
               7.1515532                    0.0098182503
               7.1808624                     0.008642328
               7.2101727                    0.0073832083
               7.2394819                    0.0060389731
               7.2687917                    0.0046077855
               7.2981014                    0.0030878938
               7.3274107                    0.0014776426
               7.3567204                  -0.00022452105
               7.3860302                   -0.0020200391
               7.4153399                   -0.0039102347
               7.4446492                   -0.0058963029
               7.4739594                   -0.0079793036
               7.5032692                    -0.010160151
                7.532578                     -0.01243961
               7.5618882                     -0.01481828
                7.591198                    -0.017296595
               7.6205068                    -0.019874807
                7.649817                    -0.022552988
               7.6791267                    -0.025331007
               7.7084365                    -0.028208535
               7.7377458                    -0.031185035
               7.7670555                    -0.034259744
               7.7963653                    -0.037431676
                7.825675                    -0.040699616
               7.8549843                    -0.044062097
                7.884294                    -0.047517411
               7.9136038                     -0.05106359
               7.9429131                    -0.054698408
               7.9722228                    -0.058419369
               8.0015326                    -0.062223703
               8.0308428                    -0.066108361
               8.0601521                    -0.070069999
               8.0894613                    -0.074105002
               8.1187716                    -0.078209452
               8.1480808                    -0.082379133
               8.1773901                     -0.08660952
               8.2067003                    -0.090895809
               8.2360106                    -0.095232874
               8.2653189                    -0.099615276
               8.2946291                     -0.10403728
               8.3239393                     -0.10849284
               8.3532486                     -0.11297562
               8.3825579                     -0.11747894
               8.4118681                     -0.12199584
               8.4411774                     -0.12651908
               8.4704866                     -0.13104108
               8.4997969                     -0.13555399
               8.5291061                     -0.14004965
               8.5584164                     -0.14451967
               8.5877256                     -0.14895532
               8.6170349                     -0.15334763
               8.6463451                     -0.15768738
               8.6756544                     -0.16196509
               8.7049637                     -0.16617101
               8.7342739                     -0.17029522
               8.7635832                     -0.17432752
               8.7928925                     -0.17825755
               8.8222027                     -0.18207474
                8.851512                     -0.18576832
               8.8808222                     -0.18932739
               8.9101315                     -0.19274089
               8.9394407                     -0.19599764
                8.968751                     -0.19908632
               8.9980612                     -0.20199557
               9.0273695                     -0.20471388
               9.0566797                     -0.20722976
                 9.08599                     -0.20953165
               9.1152983                     -0.21160798
               9.1446085                     -0.21344721
               9.1739187                     -0.21503781
                9.203228                     -0.21636832
               9.2325373                     -0.21742736
               9.2618475                     -0.21820366
               9.2911568                      -0.2186861
                9.320466                      -0.2188637
               9.3497763                     -0.21872564
               9.3790855                     -0.21826136
               9.4083958                     -0.21746051
                9.437705                     -0.21631302
               9.4670143                     -0.21480912
               9.4963245                     -0.21293932
               9.5256348                     -0.21069454
               9.5549431                     -0.20806602
               9.5842533                     -0.20504545
               9.6135635                     -0.20162492
               9.6428719                     -0.19779702
               9.6721821                     -0.19355477
               9.7014923                     -0.18889178
               9.7308016                     -0.18380214
               9.7601109                     -0.17828055
               9.7894211                     -0.17232226
               9.8187304                     -0.16592318
               9.8480406                     -0.15907986
               9.8773499                      -0.1517895
               9.9066591                     -0.14405002
               9.9359694                     -0.13586003
               9.9652786                     -0.12721889
               9.9945879                     -0.11812671
               10.023898                     -0.10858438
               10.053208                    -0.098593585
               10.082517                    -0.088156834
               10.111827                    -0.077277437
               10.141137                    -0.065959565
               10.170446                    -0.054208245
               10.199756                     -0.04202937
               10.229066                      -0.0294297
               10.258375                    -0.016416894
               10.287684                   -0.0029994994
               10.316995                     0.010813042
               10.346304                     0.025010383
               10.375614                     0.039581276
               10.404923                     0.054513566
               10.434233                       0.0697942
               10.463543                     0.085409239
               10.492852                      0.10134383
               10.522161                      0.11758224
               10.551472                      0.13410789
               10.580782                      0.15090331
                10.61009                      0.16795021
                 10.6394                      0.18522944
               10.668711                      0.20272104
                10.69802                      0.22040427
               10.727329                      0.23825762
               10.756639                      0.25625882
               10.785949                      0.27438489
               10.815258                      0.29261214
               10.844568                      0.31091622
               10.873878                      0.32927218
               10.903188                      0.34765443
               10.932497                      0.36603683
               10.961806                      0.38439277
               10.991117                      0.40269503
               11.020427                      0.42091611
               11.049735                      0.43902797
               11.079045                      0.45700225
               11.108356                      0.47481036
               11.137664                      0.49242336
               11.166974                      0.50981206
               11.196284                      0.52694726
               11.225594                      0.54379952
               11.254903                      0.56033927
               11.284213                      0.57653719
               11.313522                      0.59236372
               11.342832                      0.60778958
               11.372142                      0.62278557
               11.401451                      0.63732278
               11.430761                      0.65137243
               11.460071                       0.6649062
                11.48938                      0.67789608
                11.51869                      0.69031447
                  11.548                      0.70213443
               11.577309                      0.71332937
               11.606619                      0.72387338
               11.635929                      0.73374128
               11.665237                       0.7429086
               11.694548                      0.75135154
               11.723858                      0.75904721
               11.753167                      0.76597357
               11.782476                      0.77210963
               11.811787                      0.77743518
               11.841096                      0.78193122
               11.870406                       0.7855798
               11.899715                      0.78836399
               11.929025                      0.79026818
               11.958335                      0.79127795
               11.987644                      0.79137999
               12.016953                      0.79056251
               12.046264                      0.78881484
               12.075573                      0.78612787
               12.104882                      0.78249377
               12.134192                      0.77790618
               12.163502                      0.77236015
               12.192812                      0.76585233
               12.222121                      0.75838065
               12.251431                      0.74994487
               12.280741                      0.74054605
                12.31005                      0.73018682
               12.339359                      0.71887153
                12.36867                      0.70660591
                12.39798                       0.6933974
               12.427288                      0.67925495
               12.456598                      0.66418898
               12.485909                      0.64821178
               12.515218                      0.63133681
               12.544527                      0.61357939
               12.573837                      0.59495616
               12.603147                      0.57548541
               12.632456                      0.55518687
               12.661766                       0.5340817
               12.691075                      0.51219261
               12.720386                       0.4895435
               12.749695                      0.46615991
               12.779004                      0.44206852
               12.808314                      0.41729742
               12.837624                      0.39187589
               12.866933                      0.36583447
               12.896243                      0.33920482
               12.925553                      0.31201977
               12.954862                      0.28431314
               12.984172                      0.25611982
               13.013482                      0.22747558
               13.042791                      0.19841716
               13.072101                      0.16898207
               13.101411                       0.1392086
                13.13072                      0.10913572
               13.160029                      0.07880307
                13.18934                     0.048250828
               13.218649                     0.017519657
               13.247959                    -0.013349338
               13.277268                    -0.044314716
               13.306578                     -0.07533475
               13.335888                     -0.10636751
               13.365198                     -0.13737096
               13.394506                     -0.16830297
               13.423817                     -0.19912145
               13.453127                     -0.22978443
               13.482435                     -0.26025006
               13.511745                      -0.2904768
               13.541056                     -0.32042336
               13.570365                      -0.3500489
               13.599674                     -0.37931302
               13.628984                     -0.40817586
               13.658294                     -0.43659818
               13.687603                     -0.46454147
               13.716913                     -0.49196786
               13.746222                     -0.51884037
               13.775533                     -0.54512292
               13.804842                     -0.57078034
               13.834151                     -0.59577841
               13.863461                     -0.62008417
               13.892772                     -0.64366561
                13.92208                     -0.66649199
                13.95139                     -0.68853366
                 13.9807                     -0.70976257
               14.010009                     -0.73015165
               14.039319                     -0.74967539
               14.068629                     -0.76830977
               14.097939                     -0.78603202
               14.127248                      -0.8028211
               14.156558                     -0.81865734
               14.185867                     -0.83352274
               14.215178                     -0.84740078
               14.244487                     -0.86027658
               14.273796                     -0.87213701
               14.303106                     -0.88297045
               14.332416                     -0.89276701
               14.361725                     -0.90151852
               14.391035                     -0.90921831
               14.420345                     -0.91586167
               14.449654                     -0.92144537
               14.478964                     -0.92596793
               14.508274                     -0.92942959
               14.537583                     -0.93183213
               14.566893                     -0.93317914
               14.596203                     -0.93347585
               14.625512                     -0.93272889
               14.654821                     -0.93094677
               14.684132                     -0.92813945
               14.713441                     -0.92431837
               14.742751                     -0.91949666
                14.77206                     -0.91368872
                14.80137                     -0.90691054
                14.83068                     -0.89917952
               14.859989                     -0.89051437
               14.889298                     -0.88093507
               14.918609                     -0.87046301
               14.947919                     -0.85912073
               14.977228                     -0.84693193
               15.006538                     -0.83392143
               15.035847                     -0.82011521
               15.065156                     -0.80554008
               15.094466                     -0.79022408
               15.123776                     -0.77419585
               15.153086                     -0.75748509
               15.182396                     -0.74012214
               15.211705                     -0.72213811
               15.241014                     -0.70356476
               15.270324                     -0.68443447
               15.299634                     -0.66478002
               15.328943                     -0.64463484
               15.358253                     -0.62403256
               15.387563                     -0.60300726
               15.416873                     -0.58159322
               15.446181                       -0.559825
               15.475492                     -0.53773725
               15.504801                     -0.51536465
               15.534111                     -0.49274194
               15.563421                      -0.4699038
               15.592731                     -0.44688478
               15.622041                     -0.42371932
                15.65135                      -0.4004415
               15.680658                     -0.37708521
               15.709969                     -0.35368395
               15.739279                     -0.33027083
               15.768588                     -0.30687848
               15.797898                     -0.28353906
               15.827208                      -0.2602841
               15.856518                     -0.23714457
               15.885826                      -0.2141508
               15.915136                     -0.19133236
               15.944446                     -0.16871811
               15.973756                     -0.14633612
               16.003065                     -0.12421362
               16.032375                       -0.102377
               16.061686                    -0.080851749
               16.090994                    -0.059662417
               16.120304                    -0.038832612
               16.149612                    -0.018384952
               16.178923                    0.0016589499
               16.208233                     0.021278514
               16.237543                     0.040454209
               16.266853                     0.059167568
               16.296162                     0.077401206
                16.32547                      0.09513884
                16.35478                      0.11236529
                16.38409                      0.12906648
               16.413401                      0.14522946
               16.442711                      0.16084239
               16.472021                      0.17589457
               16.501329                      0.19037642
               16.530638                      0.20427944
               16.559948                      0.21759628
               16.589258                      0.23032069
               16.618568                      0.24244748
               16.647879                      0.25397256
               16.677187                      0.26489294
               16.706497                      0.27520663
               16.735806                      0.28491268
               16.765116                      0.29401115
               16.794426                      0.30250311
               16.823736                      0.31039062
               16.853045                      0.31767666
               16.882355                      0.32436508
               16.911665                      0.33046073
               16.940973                      0.33596921
               16.970284                      0.34089702
               16.999594                      0.34525147
               17.028902                       0.3490406
               17.058212                      0.35227326
               17.087523                      0.35495889
               17.116833                      0.35710776
               17.146143                      0.35873064
               17.175451                      0.35983899
                17.20476                      0.36044478
                17.23407                       0.3605606
                17.26338                      0.36019945
                17.29269                      0.35937479
               17.322001                      0.35810059
               17.351309                      0.35639116
               17.380617                      0.35426113
               17.409927                      0.35172549
               17.439238                       0.3487995
               17.468548                      0.34549868
               17.497858                      0.34183875
               17.527166                      0.33783561
               17.556477                      0.33350524
               17.585785                      0.32886386
               17.615095                      0.32392764
               17.644405                      0.31871286
               17.673716                      0.31323579
               17.703024                       0.3075127
               17.732334                      0.30155978
               17.761644                      0.29539317
               17.790953                      0.28902888
               17.820263                      0.28248283
               17.849573                      0.27577072
               17.878881                      0.26890811
               17.908192                      0.26191035
               17.937502                      0.25479254
               17.966812                      0.24756952
               17.996122                      0.24025589
               18.025431                      0.23286594
               18.054739                      0.22541364
               18.084049                      0.21791264
               18.113359                      0.21037625
                18.14267                      0.20281741
                18.17198                      0.19524869
                18.20129                       0.1876823
               18.230597                         0.18013
               18.259907                      0.17260319
               18.289217                      0.16511284
               18.318527                      0.15766948
               18.347837                      0.15028323
               18.377148                      0.14296378
               18.406456                      0.13572034
               18.435764                      0.12856174
               18.465075                      0.12149628
               18.494385                      0.11453187
               18.523695                      0.10767598
               18.553005                      0.10093559
               18.582314                     0.094317257
               18.611624                     0.087827094
               18.640932                     0.081470758
               18.670242                     0.075253487
               18.699553                     0.069180079
               18.728863                     0.063254893
               18.758171                     0.057481881
               18.787481                     0.051864583
               18.816792                     0.046406124
               18.846102                     0.041109234
                18.87541                      0.03597625
                18.90472                     0.031009136
               18.934029                     0.026209477
               18.963339                     0.021578506
               18.992649                     0.017117098
               19.021959                     0.012825795
                19.05127                    0.0087048076
               19.080578                    0.0047540325
               19.109886                   0.00097306207
               19.139196                   -0.0026388038
               19.168507                    -0.006082545
               19.197817                   -0.0093594091
               19.227127                    -0.012470897
               19.256437                    -0.015418754
               19.285744                    -0.018204954
               19.315054                    -0.020831684
               19.344364                    -0.023301343
               19.373674                    -0.025616515
               19.402985                    -0.027779965
               19.432295                    -0.029794622
               19.461603                    -0.031663574
               19.490911                    -0.033390045
               19.520222                    -0.034977391
               19.549532                    -0.036429089
               19.578842                    -0.037748713
               19.608152                    -0.038939945
               19.637461                    -0.040006533
               19.666771                     -0.04095231
               19.696081                    -0.041781172
               19.725389                    -0.042497054
                 19.7547                    -0.043103941
                19.78401                    -0.043605849
               19.813318                    -0.044006813
               19.842628                    -0.044310883
               19.871939                     -0.04452211
               19.901249                    -0.044644546
               19.930557                    -0.044682223
               19.959867                    -0.044639155
               19.989176                    -0.044519331
               20.018486                    -0.044326708
               20.047796                    -0.044065192
               20.077106                    -0.043738652
               20.106417                    -0.043350894
               20.135725                    -0.042905677
               20.165033                    -0.042406678
               20.194344                    -0.041857529
               20.223654                    -0.041261766
               20.252964                    -0.040622864
               20.282274                    -0.039944205
               20.311584                    -0.039229099
               20.340893                    -0.038480759
               20.370201                    -0.037702311
               20.399511                    -0.036896788
               20.428822                    -0.036067128
               20.458132                    -0.035216175
               20.487442                    -0.034346677
                20.51675                    -0.033461276
               20.546061                     -0.03256252
               20.575369                    -0.031652849
               20.604679                    -0.030734617
               20.633989                    -0.029810062
                 20.6633                    -0.028881326
               20.692608                    -0.027950455
               20.721918                    -0.027019387
               20.751228                    -0.026089966
               20.780537                    -0.025163937
               20.809847                    -0.024242945
               20.839157                    -0.023328543
               20.868465                    -0.022422185
               20.897776                    -0.021525234
               20.927086                    -0.020638965
               20.956396                    -0.019764556
               20.985704                    -0.018903105
               21.015015                    -0.018055618
               21.044323                    -0.017223025
               21.073633                    -0.016406167
               21.102943                    -0.015605812
               21.132254                    -0.014822651
               21.161564                    -0.014057297
               21.190872                    -0.013310297
               21.220181                    -0.012582127
               21.249491                    -0.011873195
               21.278801                    -0.011183847
               21.308111                    -0.010514367
               21.337421                   -0.0098649831
                21.36673                   -0.0092358636
                21.39604                   -0.0086271269
               21.425348                   -0.0080388393
               21.454659                   -0.0074710194
               21.483969                   -0.0069236397
               21.513279                   -0.0063966303
               21.542587                   -0.0058898814
               21.571898                   -0.0054032444
               21.601208                   -0.0049365363
               21.630516                   -0.0044895392
               21.659826                   -0.0040620067
               21.689137                   -0.0036536616
               21.718445                   -0.0032642023
               21.747755                   -0.0028933021
               21.777065                   -0.0025406128
               21.806376                   -0.0022057663
               21.835684                   -0.0018883758
               21.864994                   -0.0015880397
               21.894302                   -0.0013043411
               21.923613                   -0.0010368517
               21.952923                  -0.00078513171
               21.982233                  -0.00054873287
               22.011543                  -0.00032719938
               22.040854                  -0.00012006936
                22.07016                   7.3123461e-05
                22.09947                   0.00025284852
                22.12878                   0.00041957706
               22.158091                   0.00057378097
               22.187401                   0.00071593159
               22.216711                   0.00084649865
               22.246019                   0.00096594915
               22.275328                    0.0010747466
               22.304638                      0.00117335
               22.333948                    0.0012622129
               22.363258                    0.0013417829
               22.392569                    0.0014125007
               22.421877                    0.0014747998
               22.451187                    0.0015291052
               22.480495                    0.0015758339
               22.509806                    0.0016153933
               22.539116                    0.0016481818
               22.568426                    0.0016745876
               22.597734                     0.001694989
               22.627045                    0.0017097535
               22.656355                     0.001719238
               22.685663                    0.0017237888
               22.714973                    0.0017237407
               22.744284                    0.0017194174
               22.773592                    0.0017111313
               22.802902                    0.0016991838
               22.832212                    0.0016838645
               22.861523                    0.0016654518
               22.890833                     0.001644213
               22.920141                    0.0016204037
                22.94945                    0.0015942688
                22.97876                    0.0015660421
                23.00807                    0.0015359462
                23.03738                    0.0015041932
                23.06669                    0.0014709847
