        Time / ns                i1 (89)/real
               2.8583198                  -0.00020891841
               2.8788831                  -0.00021611991
               2.8994467                  -0.00022344764
               2.9200101                    -0.000230898
               2.9405735                  -0.00023846704
               2.9611368                   -0.0002461503
               2.9817004                  -0.00025394294
                3.002264                  -0.00026183965
               3.0228274                  -0.00026983456
                3.043391                  -0.00027792144
               3.0639541                  -0.00028609339
               3.0845177                  -0.00029434307
               3.1050811                  -0.00030266255
               3.1256447                  -0.00031104329
                3.146208                  -0.00031947618
               3.1667714                  -0.00032795151
                3.187335                  -0.00033645882
               3.2078984                  -0.00034498714
                3.228462                  -0.00035352472
               3.2490253                   -0.0003620591
               3.2695887                  -0.00037057709
               3.2901521                  -0.00037906482
               3.3107157                  -0.00038750758
                3.331279                  -0.00039588989
               3.3518426                  -0.00040419542
               3.3724062                  -0.00041240707
               3.3929694                  -0.00042050684
                3.413533                  -0.00042847585
               3.4340963                  -0.00043629433
               3.4546599                  -0.00044394159
               3.4752233                  -0.00045139599
               3.4957867                  -0.00045863492
                 3.51635                  -0.00046563483
               3.5369136                  -0.00047237112
                3.557477                   -0.0004788182
               3.5780406                  -0.00048494939
                3.598604                  -0.00049073703
               3.6191673                  -0.00049615232
               3.6397309                  -0.00050116534
               3.6602943                  -0.00050574524
               3.6808579                  -0.00050985976
               3.7014213                   -0.0005134758
               3.7219846                  -0.00051655882
                3.742548                  -0.00051907339
               3.7631116                   -0.0005209826
               3.7836752                  -0.00052224868
               3.8042388                  -0.00052283239
               3.8248019                  -0.00052269339
               3.8453653                  -0.00052179018
               3.8659289                  -0.00052007998
               3.8864925                  -0.00051751867
               3.9070556                  -0.00051406113
               3.9276192                  -0.00050966092
               3.9481826                   -0.0005042702
               3.9687462                  -0.00049784023
               3.9893098                  -0.00049032073
               4.0098729                  -0.00048166039
               4.0304365                  -0.00047180662
               4.0510001                  -0.00046070569
               4.0715637                  -0.00044830263
               4.0921268                  -0.00043454126
                 4.11269                  -0.00041936437
               4.1332536                  -0.00040271349
               4.1538172                  -0.00038452906
               4.1743808                  -0.00036475051
               4.1949439                  -0.00034331609
               4.2155075                  -0.00032016312
               4.2360711                  -0.00029522783
               4.2566347                  -0.00026844555
               4.2771978                  -0.00023975062
               4.2977614                  -0.00020907655
                4.318325                    -0.000176356
               4.3388882                  -0.00014152081
               4.3594513                  -0.00010450211
               4.3800149                  -6.5230313e-05
               4.4005785                  -2.3635239e-05
               4.4211421                   2.0353873e-05
               4.4417057                   6.6808287e-05
               4.4622688                    0.0001157997
               4.4828324                   0.00016740011
                4.503396                   0.00022168188
               4.5239596                   0.00027871749
               4.5445228                   0.00033857959
               4.5650859                   0.00040134077
               4.5856495                   0.00046707367
               4.6062131                   0.00053585059
               4.6267767                   0.00060774368
               4.6473398                    0.0006828247
               4.6679034                   0.00076116488
                4.688467                   0.00084283476
               4.7090306                   0.00092790433
               4.7295938                    0.0010164425
               4.7501574                    0.0011085174
               4.7707205                     0.001204196
               4.7912841                    0.0013035439
               4.8118477                    0.0014066254
               4.8324108                     0.001513503
               4.8529744                    0.0016242381
                4.873538                    0.0017388895
               4.8941016                    0.0018575144
               4.9146647                    0.0019801678
               4.9352283                    0.0021069022
                4.955792                    0.0022377677
               4.9763556                    0.0023728115
               4.9969187                     0.002512078
               5.0174818                    0.0026556088
               5.0380454                    0.0028034418
                5.058609                    0.0029556113
               5.0791726                    0.0031121485
               5.0997357                    0.0032730803
               5.1202993                    0.0034384297
               5.1408629                    0.0036082149
               5.1614265                    0.0037824505
               5.1819901                    0.0039611454
               5.2025533                    0.0041443044
               5.2231164                    0.0043319263
                 5.24368                    0.0045240051
               5.2642436                    0.0047205286
               5.2848067                    0.0049214792
               5.3053703                     0.005126833
               5.3259339                    0.0053365594
               5.3464975                     0.005550622
               5.3670611                    0.0057689766
               5.3876243                    0.0059915725
               5.4081879                    0.0062183514
                5.428751                    0.0064492477
               5.4493146                    0.0066841878
               5.4698777                    0.0069230897
               5.4904413                    0.0071658636
               5.5110049                    0.0074124108
               5.5315685                    0.0076626237
               5.5521317                    0.0079163853
               5.5726953                     0.008173571
               5.5932589                    0.0084340442
               5.6138225                    0.0086976606
               5.6343861                    0.0089642638
               5.6549492                    0.0092336889
               5.6755123                    0.0095057599
               5.6960759                    0.0097802896
               5.7166395                     0.010057081
               5.7372026                     0.010335924
               5.7577662                     0.010616599
               5.7783298                     0.010898873
               5.7988935                     0.011182503
               5.8194571                     0.011467232
               5.8400202                     0.011752794
               5.8605838                     0.012038908
               5.8811469                     0.012325279
               5.9017105                     0.012611603
               5.9222736                     0.012897561
               5.9428372                     0.013182821
               5.9634008                     0.013467038
               5.9839644                     0.013749855
                6.004528                     0.014030899
               6.0250912                     0.014309785
               6.0456548                     0.014586116
               6.0662184                     0.014859478
                6.086782                     0.015129444
               6.1073446                     0.015395576
               6.1279082                     0.015657419
               6.1484718                     0.015914505
               6.1690354                     0.016166354
                6.189599                      0.01641247
               6.2101622                     0.016652342
               6.2307258                      0.01688545
               6.2512894                     0.017111255
                6.271853                     0.017329209
               6.2924161                     0.017538743
               6.3129797                     0.017739287
               6.3335428                     0.017930243
               6.3541064                     0.018111015
                 6.37467                     0.018280979
               6.3952332                     0.018439511
               6.4157968                     0.018585969
               6.4363604                     0.018719696
                6.456924                     0.018840028
               6.4774871                     0.018946288
               6.4980507                     0.019037787
               6.5186143                     0.019113824
               6.5391774                     0.019173689
                6.559741                     0.019216662
               6.5803041                     0.019242015
               6.6008677                     0.019249005
               6.6214314                     0.019236885
                6.641995                     0.019204898
               6.6625581                      0.01915228
               6.6831217                     0.019078258
               6.7036853                     0.018982055
               6.7242489                     0.018862886
               6.7448125                     0.018719964
               6.7653751                     0.018552491
               6.7859387                      0.01835967
               6.8065023                       0.0181407
               6.8270659                     0.017894777
               6.8476291                     0.017621094
               6.8681927                     0.017318845
               6.8887563                     0.016987225
               6.9093199                     0.016625427
                6.929883                     0.016232645
               6.9504466                     0.015808081
               6.9710102                     0.015350935
               6.9915733                     0.014860415
               7.0121369                     0.014335733
               7.0327001                     0.013776109
               7.0532637                     0.013180768
               7.0738273                     0.012548949
               7.0943909                     0.011879895
                7.114954                     0.011172864
               7.1355176                     0.010427125
               7.1560812                    0.0096419593
               7.1766448                     0.008816666
               7.1972079                    0.0079505574
               7.2177711                    0.0070429635
               7.2383347                    0.0060932334
               7.2588983                    0.0051007341
               7.2794619                    0.0040648566
                7.300025                    0.0029850113
               7.3205886                    0.0018606344
               7.3411522                     0.000691186
               7.3617158                    -0.000523847
               7.3822794                   -0.0017849499
               7.4028425                   -0.0030925788
               7.4234061                   -0.0044471594
               7.4439692                   -0.0058490848
               7.4645329                   -0.0072987149
                7.485096                   -0.0087963752
               7.5056601                    -0.010342355
               7.5262232                    -0.011936904
               7.5467863                    -0.013580235
               7.5673504                    -0.015272519
               7.5879135                    -0.017013885
               7.6084776                    -0.018804418
               7.6290407                     -0.02064416
               7.6496038                    -0.022533104
               7.6701674                    -0.024471197
               7.6907306                     -0.02645834
               7.7112937                    -0.028494373
               7.7318578                    -0.030579098
               7.7524209                    -0.032712251
                7.772985                    -0.034893528
               7.7935481                    -0.037122548
               7.8141112                    -0.039398897
               7.8346753                    -0.041722085
               7.8552384                    -0.044091571
                7.875802                    -0.046506748
               7.8963652                    -0.048966952
               7.9169283                    -0.051471457
               7.9374924                    -0.054019462
               7.9580555                    -0.056610111
               7.9786196                    -0.059242483
               7.9991827                    -0.061915584
               8.0197458                    -0.064628348
               8.0403099                    -0.067379661
                8.060873                    -0.070168309
               8.0814362                    -0.072993025
               8.1020002                    -0.075852484
               8.1225634                    -0.078745253
               8.1431274                     -0.08166986
               8.1636906                    -0.084624745
               8.1842537                    -0.087608278
               8.2048168                    -0.090618759
               8.2253799                    -0.093654394
                8.245944                    -0.096713349
               8.2665071                    -0.099793687
               8.2870703                      -0.1028934
               8.3076344                     -0.10601044
               8.3281975                     -0.10914262
               8.3487616                     -0.11228774
               8.3693247                     -0.11544348
               8.3898878                      -0.1186075
               8.4104519                     -0.12177732
                8.431015                     -0.12495044
               8.4515781                     -0.12812427
               8.4721422                     -0.13129613
               8.4927053                      -0.1344633
               8.5132694                     -0.13762298
               8.5338326                      -0.1407723
               8.5543957                     -0.14390831
               8.5749598                       -0.147028
               8.5955229                      -0.1501283
                8.616087                      -0.1532061
               8.6366501                     -0.15625815
               8.6572123                     -0.15928124
               8.6777763                     -0.16227204
               8.6983395                     -0.16522714
               8.7189026                     -0.16814315
               8.7394667                     -0.17101657
               8.7600298                     -0.17384386
               8.7805939                     -0.17662144
                8.801157                     -0.17934565
               8.8217201                     -0.18201286
               8.8422842                     -0.18461929
               8.8628473                     -0.18716124
               8.8834114                     -0.18963487
               8.9039745                     -0.19203638
               8.9245377                     -0.19436187
               8.9451017                     -0.19660749
               8.9656649                      -0.1987693
               8.9862289                     -0.20084338
               9.0067921                     -0.20282577
               9.0273552                     -0.20471248
               9.0479193                     -0.20649956
               9.0684824                     -0.20818301
               9.0890455                     -0.20975883
               9.1096087                     -0.21122304
               9.1301718                     -0.21257162
               9.1507359                     -0.21380062
                9.171299                     -0.21490605
               9.1918621                     -0.21588397
               9.2124262                     -0.21673042
               9.2329893                     -0.21744148
               9.2535534                      -0.2180133
               9.2741165                     -0.21844201
               9.2946796                     -0.21872377
               9.3152437                     -0.21885484
               9.3358068                     -0.21883148
               9.3563709                     -0.21865001
               9.3769341                     -0.21830679
               9.3974972                     -0.21779826
               9.4180613                     -0.21712093
               9.4386244                     -0.21627137
               9.4591875                      -0.2152462
               9.4797516                     -0.21404214
               9.5003147                     -0.21265602
               9.5208778                     -0.21108471
                9.541441                     -0.20932518
               9.5620041                     -0.20737453
               9.5825682                     -0.20522994
               9.6031313                     -0.20288867
               9.6236954                     -0.20034815
               9.6442585                     -0.19760588
               9.6648216                      -0.1946595
               9.6853857                     -0.19150676
               9.7059488                     -0.18814556
               9.7265129                     -0.18457393
                9.747076                     -0.18079002
               9.7676392                     -0.17679214
               9.7882032                     -0.17257875
               9.8087664                     -0.16814846
               9.8293295                     -0.16350003
               9.8498936                     -0.15863237
               9.8704567                     -0.15354457
               9.8910208                      -0.1482359
               9.9115839                     -0.14270577
                9.932147                      -0.1369538
               9.9527111                     -0.13097976
               9.9732742                     -0.12478361
               9.9938374                     -0.11836551
                 10.0144                     -0.11172581
               10.034964                     -0.10486503
               10.055528                    -0.097783893
               10.076091                    -0.090483338
               10.096654                    -0.082964495
               10.117218                    -0.075228684
               10.137781                    -0.067277446
               10.158345                     -0.05911253
               10.178908                    -0.050735887
               10.199471                    -0.042149685
               10.220036                    -0.033356305
               10.240599                    -0.024358336
               10.261163                    -0.015158592
               10.281726                   -0.0057600993
               10.302289                    0.0038338972
               10.322853                     0.013619934
               10.343416                     0.023594331
                10.36398                     0.033753186
               10.384543                      0.04409238
               10.405107                     0.054607574
                10.42567                     0.065294214
               10.446233                     0.076147527
               10.466796                     0.087162517
                10.48736                     0.098333985
               10.507923                      0.10965651
               10.528487                      0.12112446
                10.54905                        0.132732
               10.569613                      0.14447308
               10.590178                      0.15634142
               10.610741                      0.16833059
               10.631305                      0.18043393
               10.651868                      0.19264458
               10.672431                      0.20495549
               10.692995                      0.21735942
               10.713558                      0.22984894
               10.734122                      0.24241644
               10.754685                      0.25505415
               10.775249                      0.26775411
               10.795813                      0.28050816
               10.816376                      0.29330805
               10.836939                      0.30614534
               10.857502                      0.31901136
               10.878065                      0.33189744
               10.898629                      0.34479463
               10.919192                      0.35769391
               10.939755                      0.37058619
                10.96032                      0.38346213
               10.980883                      0.39631236
               11.001447                      0.40912738
                11.02201                      0.42189759
               11.042573                      0.43461332
               11.063137                      0.44726476
                 11.0837                      0.45984209
               11.104263                      0.47233534
               11.124827                      0.48473457
               11.145391                      0.49702969
               11.165955                      0.50921065
               11.186518                      0.52126729
               11.207081                      0.53318948
               11.227645                      0.54496706
               11.248208                      0.55658984
               11.268772                      0.56804764
               11.289335                      0.57933027
               11.309898                      0.59042758
               11.330462                      0.60132945
               11.351025                      0.61202574
               11.371589                       0.6225065
               11.392152                       0.6327616
               11.412715                      0.64278126
               11.433279                      0.65255553
               11.453842                      0.66207463
               11.474405                       0.6713289
               11.494969                      0.68030882
               11.515532                       0.6890049
               11.536097                      0.69740772
                11.55666                      0.70550823
               11.577223                      0.71329719
               11.597787                      0.72076583
                11.61835                      0.72790539
               11.638914                      0.73470724
               11.659477                      0.74116296
                11.68004                      0.74726439
               11.700604                      0.75300348
               11.721168                      0.75837243
               11.741731                      0.76336372
               11.762294                      0.76796997
               11.782857                      0.77218395
               11.803421                      0.77599889
               11.823984                       0.7794081
               11.844547                      0.78240526
               11.865111                      0.78498417
               11.885674                      0.78713906
               11.906239                      0.78886443
               11.926802                      0.79015493
               11.947365                      0.79100561
               11.967929                      0.79141188
               11.988492                      0.79136932
               12.009056                      0.79087394
               12.029619                      0.78992206
               12.050182                       0.7885102
               12.070746                      0.78663546
                12.09131                      0.78429502
               12.111874                      0.78148657
               12.132437                      0.77820808
                  12.153                      0.77445799
               12.173564                      0.77023488
               12.194126                      0.76553792
               12.214689                      0.76036644
               12.235253                      0.75472039
               12.255816                      0.74859983
               12.276381                      0.74200535
               12.296944                      0.73493785
               12.317507                      0.72739869
               12.338071                       0.7193895
               12.358634                      0.71091235
               12.379198                      0.70196974
               12.399761                      0.69256443
               12.420324                      0.68269962
               12.440888                      0.67237902
               12.461452                      0.66160643
               12.482015                      0.65038633
               12.502579                      0.63872337
               12.523142                      0.62662268
               12.543706                      0.61408967
               12.564269                      0.60113031
               12.584832                      0.58775061
               12.605396                      0.57395732
               12.625959                      0.55975735
               12.646523                      0.54515785
               12.667086                      0.53016657
               12.687649                      0.51479143
               12.708213                      0.49904081
               12.728776                      0.48292333
                12.74934                      0.46644795
               12.769903                        0.449624
               12.790466                      0.43246105
                12.81103                      0.41496912
               12.831594                      0.39715832
               12.852157                      0.37903926
               12.872721                      0.36062267
               12.893284                      0.34191969
               12.913848                      0.32294163
               12.934411                      0.30370009
               12.954974                      0.28420693
               12.975538                      0.26447424
               12.996101                      0.24451438
               13.016665                      0.22433983
               13.037229                      0.20396337
               13.057792                      0.18339795
               13.078355                      0.16265671
               13.098918                      0.14175296
               13.119482                      0.12070017
               13.140045                     0.099511988
               13.160608                     0.078202188
               13.181172                     0.056784675
               13.201735                     0.035273481
               13.222299                     0.013682742
               13.242863                    -0.007973318
               13.263426                    -0.029680384
                13.28399                    -0.051424075
               13.304553                    -0.073189944
               13.325116                    -0.094963521
                13.34568                     -0.11673027
               13.366243                     -0.13847567
               13.386807                     -0.16018516
               13.407371                     -0.18184422
               13.427934                     -0.20343831
               13.448498                     -0.22495295
               13.469061                      -0.2463737
               13.489625                     -0.26768616
               13.510188                     -0.28887603
                13.53075                     -0.30992904
               13.551314                     -0.33083108
               13.571877                      -0.3515681
               13.592441                     -0.37212619
               13.613005                     -0.39249158
               13.633568                     -0.41265059
               13.654132                     -0.43258977
               13.674695                     -0.45229581
               13.695258                     -0.47175553
               13.715822                     -0.49095601
               13.736385                     -0.50988454
               13.756949                     -0.52852851
               13.777513                     -0.54687572
               13.798076                     -0.56491405
                13.81864                     -0.58263159
               13.839203                     -0.60001695
               13.859766                     -0.61705869
                13.88033                     -0.63374579
               13.900893                     -0.65006757
               13.921457                     -0.66601354
                13.94202                     -0.68157363
               13.962584                     -0.69673789
               13.983147                     -0.71149683
                14.00371                      -0.7258414
               14.024274                     -0.73976254
               14.044837                     -0.75325191
                 14.0654                     -0.76630133
               14.085964                     -0.77890289
               14.106527                      -0.7910493
               14.127091                     -0.80273336
               14.147655                     -0.81394839
               14.168218                      -0.8246882
               14.188782                     -0.83494669
               14.209345                      -0.8447184
               14.229908                     -0.85399812
               14.250472                     -0.86278117
               14.271035                     -0.87106311
               14.291599                     -0.87884003
               14.312162                     -0.88610834
               14.332726                     -0.89286488
                14.35329                     -0.89910692
               14.373853                     -0.90483212
               14.394416                     -0.91003853
               14.414979                     -0.91472465
               14.435542                     -0.91888934
               14.456106                     -0.92253196
               14.476669                     -0.92565215
               14.497233                     -0.92825007
               14.517797                     -0.93032616
                14.53836                     -0.93188143
               14.558924                     -0.93291712
               14.579487                     -0.93343496
                14.60005                     -0.93343711
               14.620614                     -0.93292606
               14.641177                     -0.93190461
               14.661741                     -0.93037617
               14.682304                     -0.92834431
               14.702868                     -0.92581302
               14.723432                     -0.92278671
               14.743995                     -0.91927022
               14.764559                     -0.91526854
               14.785122                     -0.91078717
               14.805685                     -0.90583193
               14.826249                     -0.90040892
               14.846812                     -0.89452463
               14.867374                     -0.88818586
               14.887938                     -0.88139975
               14.908503                     -0.87417358
               14.929066                     -0.86651516
               14.949629                     -0.85843247
               14.970192                     -0.84993374
               14.990755                     -0.84102762
                15.01132                     -0.83172274
               15.031883                     -0.82202834
               15.052446                     -0.81195366
               15.073009                     -0.80150819
               15.093573                     -0.79070175
               15.114138                     -0.77954429
               15.134701                     -0.76804602
               15.155264                     -0.75621724
               15.175827                     -0.74406862
                15.19639                     -0.73161077
               15.216955                     -0.71885461
               15.237518                      -0.7058112
               15.258081                     -0.69249171
               15.278645                     -0.67890739
               15.299208                     -0.66506976
               15.319772                     -0.65099031
               15.340335                      -0.6366806
               15.360898                     -0.62215245
               15.381461                     -0.60741758
               15.402024                     -0.59248781
               15.422587                     -0.57737511
               15.443152                     -0.56209135
               15.463716                      -0.5466485
               15.484279                     -0.53105861
               15.504842                     -0.51533365
               15.525405                     -0.49948561
                15.54597                     -0.48352647
               15.566533                     -0.46746817
               15.587096                     -0.45132264
               15.607659                     -0.43510178
               15.628222                     -0.41881737
               15.648787                     -0.40248123
               15.669351                       -0.386105
               15.689914                     -0.36970031
               15.710477                     -0.35327867
                15.73104                     -0.33685148
               15.751604                     -0.32043001
               15.772167                      -0.3040255
                15.79273                     -0.28764892
               15.813293                     -0.27131125
               15.833857                     -0.25502321
               15.854422                     -0.23879541
               15.874985                     -0.22263831
               15.895548                     -0.20656219
               15.916111                     -0.19057713
               15.936674                     -0.17469308
               15.957239                     -0.15891974
               15.977802                     -0.14326665
               15.998365                     -0.12774311
               16.018929                     -0.11235827
               16.039492                    -0.097121015
               16.060055                    -0.082040012
                16.08062                    -0.067123726
               16.101183                    -0.052380372
               16.121746                    -0.037817936
               16.142309                    -0.023444157
               16.162872                   -0.0092665404
               16.183437                    0.0047076666
