        Time / ns                i1 (81)/real
               5.3000269                    0.0050730347
               5.3196568                    0.0052720616
               5.3392868                    0.0054750508
               5.3589163                     0.005681966
               5.3785462                    0.0058927652
               5.3981757                    0.0061074006
               5.4178057                    0.0063258181
               5.4374356                    0.0065479567
               5.4570651                    0.0067737498
               5.4766946                    0.0070031234
               5.4963245                    0.0072359964
               5.5159545                    0.0074722804
                5.535584                    0.0077118804
               5.5552135                    0.0079546925
               5.5748434                    0.0082006073
               5.5944734                    0.0084495042
               5.6141028                    0.0087012565
               5.6337328                    0.0089557292
               5.6533623                    0.0092127789
               5.6729922                    0.0094722519
               5.6926217                     0.009733987
               5.7122517                     0.009997814
               5.7318811                     0.010263552
               5.7515106                     0.010531012
               5.7711411                     0.010799996
               5.7907705                     0.011070293
                  5.8104                     0.011341687
                 5.83003                     0.011613948
               5.8496599                     0.011886838
               5.8692894                     0.012160106
               5.8889194                     0.012433493
               5.9085488                     0.012706728
               5.9281783                      0.01297953
               5.9478083                     0.013251608
               5.9674382                     0.013522658
               5.9870677                     0.013792366
               6.0066972                     0.014060407
               6.0263276                     0.014326444
               6.0459571                      0.01459013
               6.0655866                     0.014851104
               6.0852165                     0.015108998
                6.104846                     0.015363429
                6.124476                     0.015614002
               6.1441054                     0.015860314
               6.1637354                     0.016101945
               6.1833649                     0.016338471
               6.2029948                      0.01656945
               6.2226248                     0.016794432
               6.2422543                     0.017012954
               6.2618837                     0.017224541
               6.2815137                     0.017428711
               6.3011436                     0.017624965
               6.3207731                     0.017812798
               6.3404031                      0.01799169
               6.3600326                     0.018161111
               6.3796625                     0.018320523
                6.399292                     0.018469376
               6.4189219                     0.018607108
               6.4385514                     0.018733149
               6.4581809                      0.01884692
               6.4778113                     0.018947829
               6.4974408                     0.019035276
               6.5170703                     0.019108655
               6.5367002                     0.019167345
               6.5563302                     0.019210722
               6.5759597                     0.019238153
               6.5955896                     0.019248994
               6.6152191                     0.019242598
               6.6348486                     0.019218307
               6.6544785                     0.019175459
               6.6741085                     0.019113384
                6.693738                     0.019031409
               6.7133675                     0.018928852
               6.7329979                     0.018805031
               6.7526274                     0.018659255
               6.7722569                     0.018490832
               6.7918868                     0.018299066
               6.8115163                     0.018083261
               6.8311462                     0.017842716
               6.8507757                      0.01757673
               6.8704057                       0.0172846
               6.8900352                     0.016965626
               6.9096651                     0.016619107
               6.9292951                     0.016244343
               6.9489245                     0.015840637
                6.968554                     0.015407295
                6.988184                     0.014943628
               7.0078139                     0.014448947
               7.0274434                     0.013922576
               7.0470734                     0.013363837
               7.0667028                     0.012772066
               7.0863328                     0.012146601
               7.1059623                     0.011486795
               7.1255922                     0.010792005
               7.1452217                     0.010061602
               7.1648512                     0.009294969
               7.1844816                    0.0084915003
               7.2041111                     0.007650604
               7.2237406                    0.0067717033
               7.2433705                    0.0058542364
               7.2630005                    0.0048976587
                 7.28263                    0.0039014434
               7.3022599                    0.0028650821
               7.3218894                    0.0017880867
               7.3415189                   0.00066998962
               7.3611488                  -0.00048965466
               7.3807788                   -0.0016912684
               7.4004083                   -0.0029352496
               7.4200377                   -0.0042219711
               7.4396682                   -0.0055517792
               7.4592972                   -0.0069249924
               7.4789276                    -0.008341901
               7.4985576                   -0.0098027643
                7.518187                    -0.011307812
               7.5378165                    -0.012857242
                7.557446                    -0.014451216
                7.577076                    -0.016089864
               7.5967054                    -0.017773282
               7.6163349                    -0.019501524
               7.6359649                    -0.021274609
               7.6555953                    -0.023092521
               7.6752248                    -0.024955198
               7.6948547                    -0.026862539
               7.7144842                      -0.0288144
               7.7341137                    -0.030810596
               7.7537436                    -0.032850899
               7.7733731                    -0.034935027
               7.7930026                    -0.037062664
               7.8126321                    -0.039233431
                7.832263                     -0.04144692
               7.8518925                    -0.043702658
               7.8715219                    -0.046000127
               7.8911519                    -0.048338756
               7.9107814                    -0.050717928
               7.9304109                    -0.053136963
               7.9500408                    -0.055595137
               7.9696703                    -0.058091663
               7.9892998                    -0.060625706
               8.0089302                    -0.063196369
               8.0285597                    -0.065802701
               8.0481901                    -0.068443693
               8.0678196                    -0.071118273
               8.0874491                    -0.073825322
               8.1070786                    -0.076563649
                8.126708                    -0.079332016
               8.1463375                    -0.082129106
                8.165967                    -0.084953569
               8.1855984                     -0.08780396
               8.2052279                    -0.090678804
               8.2248573                    -0.093576543
               8.2444868                    -0.096495576
               8.2641163                    -0.099434219
               8.2837458                     -0.10239074
               8.3033762                     -0.10536335
               8.3230057                     -0.10835017
               8.3426352                     -0.11134931
               8.3622656                     -0.11435875
               8.3818951                     -0.11737648
               8.4015245                     -0.12040039
                8.421154                      -0.1234283
               8.4407845                     -0.12645799
               8.4604139                     -0.12948719
               8.4800434                     -0.13251354
               8.4996729                     -0.13553463
               8.5193024                     -0.13854802
               8.5389328                     -0.14155118
               8.5585623                     -0.14454155
               8.5781927                     -0.14751649
               8.5978222                     -0.15047331
               8.6174517                      -0.1534093
               8.6370811                     -0.15632164
               8.6567106                     -0.15920752
               8.6763401                     -0.16206406
               8.6959705                     -0.16488829
                8.715601                     -0.16767725
               8.7352304                     -0.17042792
               8.7548599                     -0.17313722
               8.7744894                     -0.17580204
               8.7941189                     -0.17841923
               8.8137493                      -0.1809856
               8.8333788                     -0.18349795
               8.8530083                     -0.18595299
               8.8726377                     -0.18834746
               8.8922682                     -0.19067803
               8.9118977                     -0.19294135
               8.9315271                     -0.19513406
               8.9511576                     -0.19725275
                8.970787                     -0.19929403
               8.9904165                     -0.20125447
                9.010046                     -0.20313062
               9.0296755                     -0.20491903
                9.049305                     -0.20661621
               9.0689354                     -0.20821872
               9.0885658                     -0.20972309
               9.1081953                     -0.21112582
               9.1278248                     -0.21242344
               9.1474543                     -0.21361251
               9.1670837                     -0.21468955
               9.1867132                     -0.21565112
               9.2063437                     -0.21649382
               9.2259731                     -0.21721418
               9.2456036                     -0.21780887
                9.265233                     -0.21827449
               9.2848625                     -0.21860772
                9.304492                     -0.21880527
               9.3241215                     -0.21886384
               9.3437519                     -0.21878025
               9.3633814                     -0.21855129
               9.3830109                     -0.21817383
               9.4026403                     -0.21764478
               9.4222708                     -0.21696113
               9.4419003                     -0.21611989
               9.4615307                     -0.21511814
               9.4811602                     -0.21395306
               9.5007896                     -0.21262187
               9.5204191                     -0.21112186
               9.5400486                     -0.20945041
               9.5596781                     -0.20760496
               9.5793076                     -0.20558307
               9.5989389                     -0.20338236
               9.6185684                     -0.20100054
               9.6381979                     -0.19843543
               9.6578274                     -0.19568494
               9.6774569                      -0.1927471
               9.6970863                     -0.18962003
               9.7167168                     -0.18630196
               9.7363462                     -0.18279123
               9.7559757                     -0.17908631
               9.7756062                      -0.1751858
               9.7952356                     -0.17108838
               9.8148651                     -0.16679291
               9.8344946                     -0.16229835
                9.854125                     -0.15760379
               9.8737545                     -0.15270849
                9.893384                     -0.14761181
               9.9130135                     -0.14231329
               9.9326429                     -0.13681258
               9.9522734                     -0.13110952
               9.9719028                     -0.12520406
               9.9915333                     -0.11909633
               10.011163                     -0.11278662
               10.030792                     -0.10627536
               10.050422                    -0.099563159
               10.070051                    -0.092650779
               10.089681                    -0.085539155
               10.109311                    -0.078229398
               10.128942                    -0.070722766
               10.148571                    -0.063020714
                 10.1682                    -0.055124853
                10.18783                    -0.047036976
               10.207459                    -0.038759056
               10.227089                    -0.030293234
               10.246719                    -0.021641841
               10.266349                    -0.012807378
               10.285978                   -0.0037925302
               10.305609                    0.0053998348
               10.325238                      0.01476667
               10.344868                     0.024304748
               10.364498                     0.034010652
               10.384128                     0.043880798
               10.403757                      0.05391141
               10.423387                      0.06409853
               10.443016                     0.074438021
               10.462646                      0.08492557
               10.482276                     0.095556684
               10.501906                      0.10632668
               10.521536                      0.11723074
               10.541165                       0.1282638
               10.560795                      0.13942069
               10.580424                      0.15069602
               10.600054                      0.16208428
               10.619684                      0.17357975
               10.639314                      0.18517655
               10.658944                      0.19686867
               10.678574                      0.20864989
               10.698203                      0.22051388
               10.717833                      0.23245412
               10.737462                      0.24446397
               10.757092                      0.25653663
               10.776722                      0.26866513
               10.796351                      0.28084242
               10.815981                      0.29306129
               10.835611                      0.30531433
               10.855241                      0.31759411
               10.874871                      0.32989305
               10.894501                      0.34220338
                10.91413                      0.35451728
                10.93376                      0.36682686
               10.953389                      0.37912405
               10.973019                      0.39140067
               10.992649                      0.40364856
                11.01228                      0.41585937
               11.031909                      0.42802471
               11.051538                       0.4401361
               11.071168                      0.45218503
               11.090797                      0.46416286
               11.110427                      0.47606099
               11.130057                      0.48787066
               11.149687                      0.49958315
               11.169317                       0.5111897
               11.188947                      0.52268142
               11.208576                      0.53404957
               11.228206                      0.54528528
               11.247835                      0.55637962
               11.267466                       0.5673238
               11.287095                      0.57810897
               11.306725                      0.58872628
               11.326354                      0.59916693
               11.345984                      0.60942209
               11.365614                      0.61948299
               11.385243                      0.62934107
               11.404874                      0.63898748
               11.424503                      0.64841372
               11.444133                      0.65761131
               11.463762                      0.66657168
               11.483392                      0.67528653
               11.503021                      0.68374759
               11.522653                      0.69194663
               11.542282                      0.69987553
               11.561912                      0.70752645
               11.581541                      0.71489143
               11.601171                      0.72196281
                 11.6208                      0.72873294
               11.640429                      0.73519444
                11.66006                      0.74134004
               11.679689                      0.74716252
                11.69932                      0.75265503
               11.718949                      0.75781065
               11.738579                      0.76262283
               11.758208                      0.76708513
               11.777839                       0.7711913
               11.797468                      0.77493531
               11.817098                      0.77831137
               11.836727                      0.78131384
               11.856357                      0.78393728
               11.875987                      0.78617662
               11.895617                      0.78802681
               11.915247                      0.78948319
               11.934876                      0.79054135
               11.954506                        0.791197
               11.974135                      0.79144627
               11.993765                       0.7912854
               12.013394                      0.79071105
               12.033025                      0.78971994
               12.052655                      0.78830928
               12.072285                      0.78647643
               12.091914                      0.78421909
               12.111544                      0.78153527
               12.131173                      0.77842307
               12.150803                      0.77488124
               12.170433                      0.77090847
               12.190063                      0.76650399
               12.209692                      0.76166725
               12.229322                      0.75639796
               12.248952                      0.75069624
               12.268581                      0.74456245
               12.288211                      0.73799729
               12.307841                      0.73100173
               12.327471                      0.72357714
                 12.3471                      0.71572512
                12.36673                      0.70744759
               12.386359                      0.69874686
                12.40599                       0.6896255
                12.42562                      0.68008637
                12.44525                      0.67013276
               12.464879                      0.65976816
               12.484509                      0.64899635
               12.504138                      0.63782161
               12.523767                       0.6262483
               12.543398                       0.6142813
               12.563027                      0.60192555
               12.582658                      0.58918655
               12.602287                      0.57606995
               12.621917                      0.56258172
               12.641546                      0.54872823
               12.661176                      0.53451592
               12.680806                      0.51995176
               12.700436                      0.50504279
               12.720065                      0.48979655
               12.739695                      0.47422066
               12.759325                      0.45832312
               12.778955                      0.44211218
               12.798584                      0.42559627
               12.818214                      0.40878418
               12.837844                      0.39168486
               12.857473                       0.3743076
               12.877103                      0.35666183
               12.896732                      0.33875722
               12.916362                       0.3206037
               12.935993                      0.30221143
               12.955623                      0.28359067
               12.975252                      0.26475203
               12.994882                      0.24570617
               13.014511                      0.22646403
               13.034141                      0.20703666
                13.05377                      0.18743531
                 13.0734                      0.16767138
                13.09303                      0.14775644
                13.11266                      0.12770215
                13.13229                      0.10752034
               13.151919                     0.087222956
               13.171549                     0.066822052
               13.191179                     0.046329781
               13.210809                     0.025758395
               13.230438                    0.0051202318
               13.250068                    -0.015572301
               13.269697                    -0.036306728
               13.289328                    -0.057070524
               13.308957                    -0.077851109
               13.328588                     -0.09863589
               13.348217                     -0.11941221
               13.367846                     -0.14016744
               13.387476                     -0.16088893
               13.407105                     -0.18156402
               13.426735                     -0.20218009
               13.446365                     -0.22272451
               13.465996                     -0.24318476
               13.485625                     -0.26354828
               13.505255                      -0.2838026
               13.524884                     -0.30393535
               13.544514                     -0.32393417
               13.564143                     -0.34378684
               13.583774                     -0.36348122
               13.603403                     -0.38300526
               13.623033                     -0.40234706
               13.642663                     -0.42149478
               13.662292                     -0.44043681
               13.681922                     -0.45916158
               13.701551                     -0.47765779
               13.721182                     -0.49591416
               13.740811                     -0.51391971
               13.760441                      -0.5316636
                13.78007                     -0.54913509
                 13.7997                     -0.56632376
                13.81933                     -0.58321935
               13.838961                     -0.59981179
                13.85859                     -0.61609125
                13.87822                     -0.63204819
               13.897849                     -0.64767319
               13.917479                     -0.66295713
               13.937108                     -0.67789114
               13.956738                     -0.69246662
               13.976368                     -0.70667517
               13.995998                     -0.72050881
               14.015628                     -0.73395967
               14.035257                     -0.74702024
               14.054887                     -0.75968337
               14.074516                     -0.77194196
               14.094147                     -0.78378952
               14.113776                      -0.7952196
               14.133406                     -0.80622619
               14.153035                     -0.81680369
               14.172666                     -0.82694656
               14.192295                     -0.83664978
               14.211925                     -0.84590852
               14.231555                     -0.85471845
               14.251184                     -0.86307544
               14.270814                     -0.87097561
               14.290443                     -0.87841564
               14.310073                     -0.88539237
               14.329702                     -0.89190304
               14.349333                     -0.89794523
               14.368963                     -0.90351683
               14.388593                     -0.90861601
               14.408222                     -0.91324151
               14.427852                     -0.91739208
               14.447481                     -0.92106712
               14.467111                     -0.92426616
               14.486741                      -0.9269892
               14.506371                     -0.92923647
               14.526001                     -0.93100858
                14.54563                     -0.93230647
                14.56526                      -0.9331314
               14.584889                     -0.93348509
                14.60452                     -0.93336934
               14.624149                     -0.93278646
               14.643779                     -0.93173903
               14.663408                     -0.93022996
               14.683038                     -0.92826241
               14.702668                      -0.9258399
               14.722298                      -0.9229663
               14.741928                     -0.91964573
               14.761558                     -0.91588259
               14.781187                     -0.91168159
               14.800817                     -0.90704769
               14.820446                     -0.90198624
               14.840075                     -0.89650273
               14.859706                     -0.89060301
               14.879336                      -0.8842932
               14.898966                     -0.87757951
               14.918594                     -0.87046868
               14.938225                     -0.86296749
               14.957855                     -0.85508293
               14.977484                     -0.84682244
               14.997115                     -0.83819342
               15.016744                     -0.82920367
               15.036374                     -0.81986111
               15.056003                     -0.81017393
               15.075633                     -0.80015039
               15.095262                     -0.78979903
               15.114892                     -0.77912861
               15.134523                     -0.76814789
               15.154152                     -0.75686598
               15.173782                     -0.74529207
               15.193411                     -0.73343539
               15.213041                     -0.72130543
                15.23267                     -0.70891178
               15.252301                     -0.69626415
                15.27193                     -0.68337232
                15.29156                     -0.67024618
               15.311191                     -0.65689582
               15.330819                     -0.64333117
                15.35045                      -0.6295625
               15.370078                     -0.61560005
               15.389709                     -0.60145396
               15.409338                     -0.58713472
               15.428968                     -0.57265258
               15.448597                     -0.55801791
