        Time / ns                i1 (26)/real
               2.5071177                   -0.0001072519
               2.5456891                  -0.00011639756
                 2.58426                  -0.00012603833
               2.6228311                  -0.00013617951
                2.661402                  -0.00014682418
               2.6999731                  -0.00015797281
                2.738544                  -0.00016962308
               2.7771151                  -0.00018176941
               2.8156862                  -0.00019440283
               2.8542573                  -0.00020751044
               2.8928285                  -0.00022107516
               2.9313993                  -0.00023507529
               2.9699705                  -0.00024948415
               3.0085413                  -0.00026426962
               3.0471125                  -0.00027939377
               3.0856836                  -0.00029481237
               3.1242547                  -0.00031047442
               3.1628256                  -0.00032632175
               3.2013967                  -0.00034228849
               3.2399676                  -0.00035830055
               3.2785387                   -0.0003742752
               3.3171096                  -0.00039012061
               3.3556809                  -0.00040573519
               3.3942521                  -0.00042100719
               3.4328229                  -0.00043581426
               3.4713941                  -0.00045002284
               3.5099649                  -0.00046348773
               3.5485361                  -0.00047605162
               3.5871069                  -0.00048754466
               3.6256783                  -0.00049778394
               3.6642492                  -0.00050657324
               3.7028203                   -0.0005137024
               3.7413912                   -0.0005189472
               3.7799621                  -0.00052206905
               3.8185334                  -0.00052281452
               3.8571043                  -0.00052091532
               3.8956754                  -0.00051608804
               3.9342468                  -0.00050803402
               3.9728177                  -0.00049643958
               4.0113888                  -0.00048097572
               4.0499597                  -0.00046129842
                4.088531                  -0.00043704885
               4.1271019                  -0.00040785363
               4.1656728                  -0.00037332534
               4.2042437                  -0.00033306293
                4.242815                  -0.00028665239
               4.2813859                  -0.00023366752
               4.3199568                  -0.00017367087
               4.3585281                  -0.00010621466
                4.397099                   -3.084206e-05
               4.4356699                    5.291156e-05
               4.4742408                   0.00014551712
               4.5128121                   0.00024745014
               4.5513835                   0.00035918897
               4.5899544                   0.00048121283
               4.6285253                   0.00061399955
               4.6670966                   0.00075802318
               4.7056675                   0.00091375154
               4.7442384                    0.0010816435
               4.7828093                    0.0012621458
               4.8213806                    0.0014556901
               4.8599515                    0.0016626898
               4.8985224                     0.001883536
               4.9370937                    0.0021185942
               4.9756646                    0.0023681999
               5.0142355                    0.0026326554
               5.0528069                     0.002912224
               5.0913782                    0.0032071271
               5.1299491                    0.0035175381
                 5.16852                    0.0038435783
               5.2070909                     0.004185312
               5.2456622                    0.0045427401
               5.2842331                    0.0049157976
                5.322804                     0.005304344
               5.3613753                    0.0057081617
               5.3999462                    0.0061269486
               5.4385171                    0.0065603112
                5.477088                    0.0070077619
               5.5156593                    0.0074687102
               5.5542302                    0.0079424586
               5.5928016                    0.0084281983
               5.6313725                    0.0089249983
               5.6699438                    0.0094318064
               5.7085147                    0.0099474397
               5.7470856                     0.010470579
               5.7856569                     0.010999768
               5.8242278                     0.011533401
               5.8627987                     0.012069727
               5.9013696                     0.012606839
               5.9399409                     0.013142671
               5.9785118                     0.013675001
               6.0170827                     0.014201434
               6.0556536                     0.014719416
               6.0942249                     0.015226221
               6.1327958                      0.01571895
               6.1713672                     0.016194537
                6.209938                     0.016649744
               6.2485094                     0.017081155
               6.2870803                     0.017485194
               6.3256512                     0.017858112
               6.3642225                     0.018195998
               6.4027934                     0.018494777
               6.4413643                     0.018750222
               6.4799352                     0.018957956
               6.5185065                     0.019113455
               6.5570774                     0.019212065
               6.5956483                     0.019249002
               6.6342192                     0.019219371
               6.6727905                     0.019118166
               6.7113619                     0.018940296
               6.7499328                     0.018680587
               6.7885041                     0.018333806
                6.827075                      0.01789467
               6.8656459                     0.017357869
               6.9042168                     0.016718078
               6.9427881                     0.015969988
                6.981359                     0.015108313
               7.0199299                     0.014127826
               7.0585008                     0.013023374
               7.0970721                     0.011789904
                7.135643                     0.010422491
               7.1742139                    0.0089163622
               7.2127852                    0.0072669298
               7.2513566                    0.0054698121
               7.2899275                    0.0035208708
               7.3284984                    0.0014162366
               7.3670697                  -0.00084765739
               7.4056406                   -0.0032740443
               7.4442115                   -0.0058657909
               7.4827824                   -0.0086253658
               7.5213532                    -0.011554804
               7.5599241                    -0.014655677
                7.598496                    -0.017929055
               7.6370668                    -0.021375479
               7.6756377                    -0.024994923
               7.7142086                    -0.028786765
                 7.75278                    -0.032749753
               7.7913508                    -0.036881972
               7.8299217                    -0.041180819
               7.8684936                    -0.045642968
               7.9070644                    -0.050264347
               7.9456353                    -0.055040102
               7.9842062                     -0.05996459
               8.0227776                    -0.065031327
                8.061348                    -0.070233002
               8.0999193                    -0.075561434
               8.1384897                    -0.081007548
                8.177062                    -0.086561397
               8.2156324                    -0.092212111
               8.2542038                     -0.09794791
               8.2927742                     -0.10375609
               8.3313456                     -0.10962304
                8.369916                     -0.11553422
               8.4084873                     -0.12147415
               8.4470587                     -0.12742649
                 8.48563                     -0.13337398
               8.5242004                     -0.13929845
               8.5627718                     -0.14518094
               8.6013432                      -0.1510016
               8.6399136                     -0.15673983
               8.6784849                     -0.16237421
               8.7170563                     -0.16788264
               8.7556276                     -0.17324229
                8.794198                     -0.17842969
               8.8327694                     -0.18342082
               8.8713398                     -0.18819112
               8.9099112                     -0.19271551
               8.9484816                     -0.19696857
               8.9870529                     -0.20092452
               9.0256243                     -0.20455728
               9.0641956                     -0.20784065
                9.102767                      -0.2107483
               9.1413374                     -0.21325386
               9.1799088                     -0.21533108
               9.2184792                     -0.21695384
               9.2570505                     -0.21809632
               9.2956219                     -0.21873301
               9.3341932                     -0.21883893
               9.3727636                     -0.21838959
                9.411335                     -0.21736124
               9.4499054                     -0.21573088
               9.4884768                      -0.2134764
               9.5270472                     -0.21057671
               9.5656185                      -0.2070118
               9.6041899                      -0.2027629
               9.6427612                     -0.19781257
               9.6813326                     -0.19214481
                9.719903                     -0.18574513
               9.7584743                     -0.17860074
               9.7970448                     -0.17070059
               9.8356161                     -0.16203548
               9.8741875                     -0.15259817
               9.9127588                     -0.14238346
               9.9513292                     -0.13138828
               9.9899006                     -0.11961181
               10.028471                     -0.10705552
               10.067042                    -0.093723245
               10.105614                    -0.079621263
               10.144185                     -0.06475836
               10.182756                    -0.049145889
               10.221327                    -0.032797791
               10.259898                    -0.015730662
               10.298469                    0.0020362376
                10.33704                     0.020480953
                10.37561                     0.039578822
               10.414182                     0.059302475
               10.452753                     0.079621844
               10.491324                      0.10050417
               10.529895                      0.12191404
               10.568466                      0.14381343
               10.607037                      0.16616172
               10.645608                      0.18891579
               10.684179                       0.2120301
               10.722751                      0.23545669
               10.761322                      0.25914538
               10.799892                      0.28304374
               10.838464                      0.30709738
               10.877034                      0.33124986
               10.915606                        0.355443
               10.954176                      0.37961692
               10.992747                      0.40371022
               11.031319                      0.42766014
                11.06989                      0.45140272
                11.10846                      0.47487301
               11.147032                      0.49800518
               11.185603                      0.52073276
               11.224174                      0.54298896
               11.262745                       0.5647065
               11.301316                      0.58581829
               11.339888                      0.60625732
               11.378458                      0.62595701
               11.417029                      0.64485139
                 11.4556                      0.66287529
               11.494171                      0.67996472
               11.532742                      0.69605678
               11.571314                      0.71109039
               11.609884                      0.72500581
               11.648456                       0.7377457
               11.687026                      0.74925452
               11.725597                      0.75947934
               11.764169                      0.76836985
               11.802739                      0.77587843
               11.841311                      0.78196055
               11.879882                      0.78657484
               11.918453                       0.7896834
               11.957024                      0.79125178
               11.995595                      0.79124939
               12.034165                      0.78964943
               12.072737                      0.78642917
               12.111307                      0.78156996
               12.149879                      0.77505755
                12.18845                      0.76688206
               12.227021                      0.75703794
               12.265592                      0.74552435
               12.304163                      0.73234504
               12.342734                      0.71750838
               12.381305                      0.70102751
               12.419876                      0.68292016
               12.458447                       0.6632089
               12.497019                      0.64192092
               12.535589                      0.61908817
               12.574161                      0.59474713
               12.612731                      0.56893879
               12.651302                      0.54170877
               12.689873                      0.51310688
               12.728445                      0.48318729
               12.767015                      0.45200831
               12.805587                      0.41963217
               12.844158                      0.38612491
               12.882729                       0.3515563
                 12.9213                      0.31599948
                12.95987                      0.27953088
               12.998443                         0.24223
               13.037013                      0.20417908
               13.075584                        0.165463
               13.114155                      0.12616894
               13.152726                     0.086386129
               13.191297                     0.046205651
               13.229868                    0.0057200822
               13.268438                    -0.034976739
               13.307011                     -0.07579001
               13.345581                     -0.11662424
               13.384152                     -0.15738359
               13.422724                     -0.19797209
               13.461294                     -0.23829399
               13.499866                     -0.27825406
               13.538436                     -0.31775787
               13.577008                     -0.35671207
               13.615579                     -0.39502469
                13.65415                     -0.43260545
                13.69272                     -0.46936598
               13.731292                     -0.50522017
               13.769862                     -0.54008442
               13.808434                     -0.57387781
               13.847005                     -0.60652238
               13.885576                     -0.63794357
               13.924148                     -0.66807008
               13.962718                     -0.69683439
               14.001289                     -0.72417283
                14.03986                     -0.75002575
               14.078431                     -0.77433777
               14.117002                     -0.79705793
               14.155574                     -0.81813967
               14.194144                     -0.83754122
               14.232716                     -0.85522544
               14.271286                     -0.87116027
               14.309857                     -0.88531828
               14.348428                      -0.8976773
               14.386999                     -0.90821999
                14.42557                     -0.91693425
               14.464142                     -0.92381287
               14.502713                     -0.92885375
               14.541284                     -0.93205994
               14.579855                     -0.93343925
               14.618425                      -0.9330045
               14.656997                     -0.93077344
               14.695567                     -0.92676842
               14.734139                     -0.92101645
                14.77271                     -0.91354913
               14.811281                     -0.90440232
               14.849852                      -0.8936162
               14.888423                     -0.88123482
               14.926994                     -0.86730641
               14.965565                     -0.85188252
               15.004137                      -0.8350184
               15.042706                     -0.81677252
               15.081279                     -0.79720646
               15.119848                     -0.77638447
               15.158421                     -0.75437355
               15.196992                     -0.73124295
               15.235562                     -0.70706415
               15.274134                     -0.68191028
               15.312704                     -0.65585625
               15.351275                     -0.62897825
               15.389846                     -0.60135365
               15.428417                     -0.57306045
                15.46699                     -0.54417753
                15.50556                     -0.51478386
               15.544131                     -0.48495862
               15.582702                     -0.45478073
               15.621273                     -0.42432883
               15.659843                     -0.39368081
               15.698415                      -0.3629137
               15.736987                     -0.33210352
               15.775557                     -0.30132484
               15.814129                     -0.27065086
               15.852698                     -0.24015291
               15.891271                     -0.20990051
                15.92984                     -0.17996106
               15.968412                      -0.1503997
               16.006985                     -0.12127915
               16.045555                    -0.092659585
               16.084126                    -0.064598471
               16.122696                    -0.037150458
               16.161268                    -0.010367257
               16.199839                     0.015702436
               16.238409                      0.04101304
               16.276979                     0.065522164
               16.315552                     0.089190669
               16.354124                      0.11198269
               16.392693                       0.1338657
               16.431265                      0.15481053
               16.469835                      0.17479138
               16.508408                       0.1937858
               16.546978                      0.21177466
               16.585548                      0.22874221
               16.624121                      0.24467596
               16.662691                      0.25956666
               16.701263                      0.27340823
               16.739832                      0.28619778
               16.778404                       0.2979354
               16.816975                      0.30862415
               16.855547                      0.31827003
               16.894117                      0.32688171
               16.932688                       0.3344706
                16.97126                      0.34105065
                17.00983                      0.34663826
               17.048401                      0.35125214
               17.086971                      0.35491315
               17.125544                      0.35764426
               17.164116                      0.35947031
               17.202686                      0.36041799
               17.241257                      0.36051553
               17.279827                      0.35979277
               17.318399                      0.35828081
                17.35697                      0.35601208
                17.39554                      0.35301992
               17.434113                       0.3493388
               17.472683                      0.34500381
               17.511255                      0.34005079
               17.549824                      0.33451602
               17.588396                      0.32843626
               17.626966                      0.32184839
               17.665539                      0.31478953
               17.704109                      0.30729675
                17.74268                      0.29940698
               17.781252                      0.29115692
               17.819822                      0.28258297
               17.858395                      0.27372104
               17.896963                      0.26460645
               17.935535                      0.25527397
               17.974106                      0.24575756
               18.012678                      0.23609041
               18.051249                      0.22630477
               18.089819                      0.21643198
               18.128391                      0.20650232
               18.166962                      0.19654499
               18.205534                      0.18658806
               18.244102                      0.17665841
               18.282675                      0.16678169
               18.321247                      0.15698232
               18.359818                      0.14728338
               18.398388                      0.13770668
               18.436958                      0.12827271
               18.475531                      0.11900061
               18.514101                      0.10990816
               18.552671                      0.10101181
               18.591244                     0.092326663
               18.629814                     0.083866499
               18.668386                     0.075643778
               18.706957                     0.067669638
               18.745527                     0.059953954
               18.784098                     0.052505337
                18.82267                     0.045331165
               18.861242                     0.038437624
               18.899811                     0.031829737
               18.938383                     0.025511399
               18.976954                      0.01948542
               19.015526                     0.013753566
               19.054094                    0.0083166016
               19.092667                    0.0031743364
               19.131237                   -0.0016743294
               19.169809                    -0.006231355
                19.20838                    -0.010499513
                19.24695                    -0.014482337
               19.285522                    -0.018184075
               19.324093                    -0.021609636
               19.362665                    -0.024764542
               19.401234                    -0.027654875
               19.439806                    -0.030287236
               19.478378                    -0.032668684
               19.516949                    -0.034806695
               19.555519                    -0.036709115
                19.59409                     -0.03838411
               19.632662                    -0.039840117
               19.671232                    -0.041085821
               19.709803                    -0.042130075
               19.748375                      -0.0429819
               19.786945                    -0.043650419
               19.825518                    -0.044144824
               19.864088                    -0.044474348
               19.902658                    -0.044648215
               19.941229                    -0.044675633
               19.979801                    -0.044565734
               20.018373                    -0.044327568
               20.056942                    -0.043970067
               20.095514                    -0.043502014
               20.134085                    -0.042932034
               20.172657                    -0.042268563
               20.211227                    -0.041519832
               20.249798                    -0.040693846
                20.28837                    -0.039798383
               20.326941                    -0.038840953
               20.365513                    -0.037828814
               20.404081                    -0.036768947
               20.442654                    -0.035668053
               20.481224                    -0.034532532
               20.519796                    -0.033368506
               20.558365                    -0.032181788
               20.596937                    -0.030977892
               20.635509                    -0.029762024
                20.67408                    -0.028539095
                20.71265                    -0.027313713
               20.751221                    -0.026090181
               20.789793                     -0.02487251
               20.828363                     -0.02366442
               20.866936                    -0.022469342
               20.905506                    -0.021290429
               20.944077                    -0.020130554
               20.982649                    -0.018992331
               21.021219                    -0.017878111
                21.05979                    -0.016789991
                21.09836                    -0.015729835
               21.136932                    -0.014699267
               21.175505                    -0.013699691
               21.214073                    -0.012732299
               21.252645                    -0.011798079
               21.291216                    -0.010897826
               21.329788                    -0.010032156
               21.368359                   -0.0092015062
               21.406929                   -0.0084061595
               21.445501                   -0.0076462422
               21.484072                   -0.0069217426
               21.522644                   -0.0062325164
               21.561213                   -0.0055782977
               21.599785                   -0.0049587111
               21.638355                   -0.0043732775
               21.676928                   -0.0038214256
               21.715498                   -0.0033025008
               21.754068                   -0.0028157737
               21.792641                   -0.0023604475
               21.831211                   -0.0019356681
               21.869781                   -0.0015405297
               21.908352                   -0.0011740834
               21.946924                  -0.00083534454
               21.985495                   -0.0005232984
               22.024067                    -0.000236907
               22.062637                   2.4884806e-05
               22.101208                   0.00026314406
                22.13978                   0.00047894416
                22.17835                   0.00067336037
               22.216921                   0.00084746489
               22.255491                    0.0010023231
               22.294064                    0.0011389896
               22.332636                    0.0012585043
               22.371206                    0.0013618903
               22.409777                      0.00145015
               22.448347                    0.0015242632
               22.486919                    0.0015851845
                22.52549                    0.0016338417
                22.56406                    0.0016711336
               22.602633                    0.0016979295
               22.641203                    0.0017150668
               22.679775                    0.0017233511
               22.718344                    0.0017235547
               22.756916                    0.0017164167
               22.795486                     0.001702642
               22.834059                    0.0016829016
               22.872629                    0.0016578328
                 22.9112                    0.0016280385
               22.949772                    0.0015940883
               22.988342                    0.0015565184
               23.026915                    0.0015158325
               23.065483                    0.0014725022
               23.104055                    0.0014269679
               23.142628                    0.0013796391
               23.181198                     0.001330896
               23.219769                      0.00128109
               23.258339                    0.0012305444
               23.296911                    0.0011795564
               23.335482                    0.0011283967
               23.374052                    0.0010773123
               23.412622                    0.0010265261
               23.451195                   0.00097623869
               23.489767                    0.0009266297
               23.528337                   0.00087785831
               23.566908                   0.00083006482
               23.605478                   0.00078337156
               23.644051                   0.00073788414
               23.682621                   0.00069369224
               23.721191                   0.00065087096
               23.759764                   0.00060948177
               23.798334                   0.00056957325
               23.836906                   0.00053118251
               23.875475                   0.00049433578
               23.914047                   0.00045904933
               23.952618                   0.00042533048
                23.99119                    0.0003931784
                24.02976                   0.00036258483
               24.068331                    0.0003335349
               24.106903                   0.00030600777
               24.145473                   0.00027997731
               24.184046                   0.00025541295
               24.222614                   0.00023227991
               24.261187                   0.00021054011
               24.299759                   0.00019015247
               24.338329                   0.00017107354
                 24.3769                    0.0001532578
                24.41547                   0.00013665833
               24.454042                   0.00012122694
               24.492613                    0.0001069147
               24.531183                   9.3672148e-05
               24.569756                    8.144966e-05
               24.608326                   7.0197682e-05
               24.646898                   5.9867012e-05
               24.685469                   5.0409097e-05
               24.724039                   4.1775871e-05
               24.762609                   3.3920391e-05
               24.801182                   2.6796688e-05
               24.839752                   2.0359959e-05
               24.878323                   1.4566702e-05
               24.916895                   9.3748331e-06
               24.955465                   4.7436306e-06
               24.994038                   6.3394543e-07
               25.032608                   -2.991783e-06
               25.071178                  -6.1696251e-06
               25.109749                  -8.9339883e-06
               25.148321                  -1.1317628e-05
               25.186893                  -1.3351713e-05
               25.225462                  -1.5065821e-05
               25.264034                  -1.6487982e-05
               25.302605                  -1.7644456e-05
               25.341177                  -1.8560237e-05
               25.379745                  -1.9258636e-05
               25.418318                  -1.9761539e-05
                25.45689                  -2.0089288e-05
               25.495461                  -2.0261075e-05
               25.534031                  -2.0294647e-05
               25.572601                    -2.02064e-05
               25.611174                  -2.0011641e-05
               25.649744                  -1.9724319e-05
               25.688316                  -1.9357469e-05
               25.726887                  -1.8922925e-05
               25.765457                  -1.8431516e-05
               25.804029                  -1.7893133e-05
                 25.8426                  -1.7316794e-05
                25.88117                  -1.6710643e-05
               25.919741                  -1.6081964e-05
               25.958313                  -1.5437383e-05
               25.996885                  -1.4782785e-05
               26.035454                  -1.4123365e-05
               26.074026                  -1.3463747e-05
               26.112597                  -1.2808014e-05
               26.151169                  -1.2159672e-05
               26.189739                  -1.1521818e-05
                26.22831                  -1.0897002e-05
                26.26688                  -1.0287479e-05
               26.305452                  -9.6950571e-06
               26.344025                  -9.1212223e-06
               26.382593                  -8.5672764e-06
               26.421165                  -8.0340196e-06
               26.459736                  -7.5221469e-06
               26.498308                  -7.0321789e-06
               26.536877                  -6.5643121e-06
               26.575449                  -6.1186374e-06
               26.614021                  -5.6950776e-06
               26.652592                   -5.293462e-06
               26.691162                  -4.9134155e-06
               26.729733                  -4.5545526e-06
               26.768305                  -4.2163724e-06
               26.806875                  -3.8982644e-06
               26.845448                  -3.5996104e-06
               26.884018                  -3.3197377e-06
               26.922588                  -3.0579006e-06
               26.961161                  -2.8133938e-06
               26.999731                  -2.5854163e-06
               27.038301                  -2.3732134e-06
               27.076872                  -2.1760327e-06
               27.115444                   -1.993011e-06
               27.154016                  -1.8235003e-06
               27.192587                  -1.6666779e-06
               27.231157                  -1.5217882e-06
               27.269728                  -1.3881147e-06
                 27.3083                  -1.2650098e-06
                27.34687                  -1.1516686e-06
               27.385441                  -1.0475285e-06
               27.424011                  -9.5197277e-07
               27.462584                  -8.6439428e-07
               27.501156                  -7.8411068e-07
               27.539724                  -7.1070303e-07
               27.578297                   -6.436162e-07
               27.616867                   -5.823137e-07
               27.655439                  -5.2637529e-07
                27.69401                  -4.7536327e-07
                27.73258                  -4.2887748e-07
               27.771152                  -3.8656484e-07
               27.809723                  -3.4803176e-07
               27.848295                  -3.1294556e-07
               27.886864                  -2.8099456e-07
               27.925436                   -2.519287e-07
               27.964006                   -2.255089e-07
               28.002579                  -2.0142193e-07
               28.041149                  -1.7953278e-07
                28.07972                  -1.5958911e-07
               28.118292                  -1.4146097e-07
               28.156862                  -1.2488219e-07
               28.195433                  -1.0981449e-07
               28.234003                   -9.607767e-08
               28.272575                  -8.3514152e-08
               28.311148                  -7.2048053e-08
               28.349718                  -6.1612816e-08
               28.388288                  -5.2089419e-08
               28.426859                  -4.3393104e-08
               28.465431                  -3.5422804e-08
               28.504002                  -2.8205431e-08
               28.542572                  -2.1633163e-08
               28.581144                  -1.5630267e-08
               28.619715                  -1.0250847e-08
               28.658287                  -5.3773661e-09
               28.696856                  -9.4718888e-10
               28.735428                    3.010169e-09
               28.773998                   6.4946484e-09
               28.812571                    9.592136e-09
               28.851141                   1.2289634e-08
               28.889711                    1.462327e-08
               28.928284                   1.6560472e-08
               28.966854                   1.8164206e-08
               29.005426                   1.9456703e-08
               29.043995                   2.0425867e-08
               29.082567                   2.1085464e-08
               29.121138                   2.1433195e-08
                29.15971                   2.1530786e-08
                29.19828                   2.1313793e-08
               29.236851                   2.0898078e-08
               29.275423                    2.022013e-08
               29.313993                   1.9309633e-08
               29.352566                   1.8161474e-08
               29.391134                   1.6857008e-08
               29.429707                   1.5341429e-08
               29.468279                   1.3655379e-08
               29.506849                   1.1846449e-08
                29.54542                   9.8884092e-09
                29.58399                   7.7622948e-09
               29.622562                    5.587431e-09
               29.661133                   3.2947451e-09
               29.699703                   9.7901109e-10
               29.738276                  -1.4256765e-09
               29.776846                  -3.8052295e-09
               29.815418                  -6.2104655e-09
               29.853989                    -8.64285e-09
               29.892557                  -1.0990844e-08
               29.931129                  -1.3300167e-08
               29.969702                  -1.5542147e-08
               30.008274                  -1.7654065e-08
               30.046844                  -1.9665773e-08
               30.085413                   -2.153352e-08
               30.123985                  -2.3293291e-08
               30.162558                  -2.4819547e-08
               30.201128                  -2.6174874e-08
               30.239697                    -2.73259e-08
               30.278269                  -2.8236867e-08
               30.316841                  -2.8867397e-08
               30.355412                  -2.9326293e-08
