        Time / ns                i1 (53)/real
               1.5677483                  -2.5501638e-06
               1.5868672                  -3.1535119e-06
               1.6059861                  -3.7934456e-06
               1.6251049                  -4.4713902e-06
               1.6442238                  -5.1888028e-06
               1.6633427                   -5.947164e-06
               1.6824616                  -6.7479982e-06
               1.7015804                  -7.5928565e-06
               1.7206993                  -8.4833136e-06
               1.7398183                  -9.4209927e-06
               1.7589371                  -1.0407528e-05
                1.778056                  -1.1444598e-05
               1.7971748                  -1.2533904e-05
               1.8162938                  -1.3677167e-05
               1.8354127                  -1.4876153e-05
               1.8545315                  -1.6132644e-05
               1.8736503                  -1.7448441e-05
               1.8927692                  -1.8825383e-05
               1.9118882                  -2.0265325e-05
               1.9310071                  -2.1770136e-05
               1.9501258                  -2.3341718e-05
               1.9692447                  -2.4981984e-05
               1.9883637                  -2.6692866e-05
               2.0074825                  -2.8476305e-05
               2.0266016                   -3.033426e-05
               2.0457203                  -3.2268705e-05
               2.0648391                  -3.4281609e-05
               2.0839581                  -3.6374964e-05
               2.1030769                  -3.8550752e-05
                2.122196                  -4.0810955e-05
               2.1413147                  -4.3157565e-05
               2.1604335                  -4.5592562e-05
               2.1795526                  -4.8117916e-05
               2.1986716                  -5.0735583e-05
               2.2177904                  -5.3447511e-05
               2.2369092                  -5.6255631e-05
               2.2560279                  -5.9161834e-05
                2.275147                  -6.2168016e-05
                2.294266                  -6.5276006e-05
               2.3133845                  -6.8487614e-05
               2.3325036                  -7.1804629e-05
               2.3516223                   -7.522876e-05
               2.3707414                  -7.8761688e-05
               2.3898604                  -8.2405044e-05
               2.4089789                  -8.6160369e-05
                2.428098                  -9.0029171e-05
                2.447217                  -9.4012874e-05
               2.4663358                  -9.8112811e-05
               2.4854548                  -0.00010233025
               2.5045733                  -0.00010666637
               2.5236924                  -0.00011112222
               2.5428114                  -0.00011569878
               2.5619302                  -0.00012039689
               2.5810492                  -0.00012521731
               2.6001678                  -0.00013016062
               2.6192868                  -0.00013522731
               2.6384058                  -0.00014041769
               2.6575246                  -0.00014573194
               2.6766434                  -0.00015117008
               2.6957624                  -0.00015673196
               2.7148812                  -0.00016241721
               2.7340002                  -0.00016822535
                2.753119                  -0.00017415563
               2.7722378                  -0.00018020713
               2.7913568                  -0.00018637869
               2.8104756                  -0.00019266893
               2.8295946                  -0.00019907621
               2.8487134                   -0.0002055987
               2.8678322                  -0.00021223423
               2.8869512                  -0.00021898041
                 2.90607                  -0.00022583452
                2.925189                  -0.00023279359
               2.9443078                  -0.00023985431
               2.9634266                  -0.00024701306
               2.9825456                  -0.00025426585
               3.0016644                  -0.00026160842
               3.0207834                  -0.00026903604
               3.0399022                  -0.00027654372
                3.059021                  -0.00028412597
                 3.07814                  -0.00029177702
               3.0972588                  -0.00029949055
               3.1163778                  -0.00030725994
               3.1354966                  -0.00031507801
               3.1546154                  -0.00032293721
               3.1737344                  -0.00033082947
               3.1928532                  -0.00033874629
               3.2119722                  -0.00034667857
                3.231091                  -0.00035461676
               3.2502098                  -0.00036255078
               3.2693288                  -0.00037046999
               3.2884476                  -0.00037836318
               3.3075666                   -0.0003862186
               3.3266854                  -0.00039402384
               3.3458042                  -0.00040176595
               3.3649232                  -0.00040943135
               3.3840423                  -0.00041700577
               3.4031608                  -0.00042447433
               3.4222798                  -0.00043182151
               3.4413986                  -0.00043903108
               3.4605176                  -0.00044608608
               3.4796367                   -0.0004529689
               3.4987552                  -0.00045966115
               3.5178742                   -0.0004661438
                3.536993                  -0.00047239696
               3.5561121                  -0.00047840003
               3.5752311                  -0.00048413163
               3.5943496                  -0.00048956956
               3.6134686                  -0.00049469084
               3.6325877                  -0.00049947167
               3.6517065                  -0.00050388748
               3.6708255                  -0.00050791283
                3.689944                   -0.0005115213
               3.7090631                  -0.00051468582
               3.7281818                  -0.00051737833
               3.7473006                  -0.00051956991
               3.7664196                   -0.0005212308
               3.7855384                  -0.00052233035
               3.8046575                  -0.00052283693
               3.8237765                  -0.00052271812
               3.8428953                  -0.00052194047
               3.8620143                  -0.00052046968
               3.8811331                  -0.00051827059
               3.9002516                  -0.00051530707
               3.9193707                  -0.00051154202
               3.9384894                   -0.0005069375
               3.9576085                  -0.00050145457
               3.9767275                  -0.00049505348
               3.9958463                  -0.00048769356
               4.0149651                  -0.00047933307
               4.0340843                   -0.0004699296
               4.0532031                  -0.00045943965
               4.0723219                  -0.00044781892
               4.0914407                  -0.00043502226
               4.1105595                  -0.00042100364
               4.1296782                  -0.00040571613
               4.1487975                  -0.00038911201
               4.1679163                  -0.00037114276
               4.1870351                  -0.00035175896
               4.2061539                  -0.00033091058
               4.2252731                  -0.00030854665
               4.2443919                  -0.00028461558
               4.2635102                  -0.00025906504
               4.2826295                  -0.00023184202
               4.3017483                  -0.00020289286
               4.3208671                  -0.00017216326
               4.3399863                  -0.00013959839
               4.3591051                   -0.0001051428
               4.3782239                  -6.8740585e-05
               4.3973432                  -3.0335352e-05
               4.4164619                   1.0129723e-05
               4.4355807                   5.2711835e-05
                4.454699                   9.7468517e-05
               4.4738183                   0.00014445758
               4.4929371                   0.00019373705
               4.5120559                   0.00024536517
               4.5311751                   0.00029940027
               4.5502939                   0.00035590067
               4.5694127                   0.00041492481
                4.588532                   0.00047653096
               4.6076508                   0.00054077728
               4.6267691                   0.00060772168
               4.6458883                   0.00067742175
               4.6650071                   0.00074993487
               4.6841259                   0.00082531781
               4.7032447                   0.00090362679
               4.7223639                   0.00098491751
               4.7414827                     0.001069245
               4.7606015                    0.0011566633
               4.7797208                    0.0012472258
               4.7988396                    0.0013409845
               4.8179579                    0.0014379908
               4.8370771                    0.0015382946
               4.8561959                    0.0016419445
               4.8753147                    0.0017489878
                4.894434                    0.0018594703
               4.9135528                    0.0019734357
               4.9326715                    0.0020909265
               4.9517903                    0.0022119833
               4.9709096                    0.0023366441
               4.9900279                    0.0024649457
               5.0091467                    0.0025969213
                5.028266                    0.0027326031
               5.0473847                    0.0028720198
               5.0665035                     0.003015198
               5.0856228                    0.0031621612
               5.1047416                    0.0033129298
               5.1238604                    0.0034675212
               5.1429791                    0.0036259498
               5.1620984                    0.0037882265
               5.1812167                    0.0039543584
               5.2003355                     0.004124349
               5.2194548                     0.004298198
               5.2385736                    0.0044759004
               5.2576923                    0.0046574487
               5.2768116                    0.0048428294
               5.2959304                    0.0050320253
               5.3150492                    0.0052250135
               5.3341684                    0.0054217679
               5.3532867                    0.0056222556
               5.3724055                    0.0058264402
               5.3915248                    0.0060342788
               5.4106436                     0.006245723
               5.4297624                    0.0064607193
               5.4488811                     0.006679208
               5.4680004                    0.0069011226
               5.4871192                    0.0071263923
                5.506238                     0.007354938
               5.5253572                    0.0075866748
               5.5444756                    0.0078215105
               5.5635943                     0.008059348
               5.5827136                      0.00830008
               5.6018324                    0.0085435947
               5.6209512                    0.0087897712
                 5.64007                    0.0090384809
               5.6591892                    0.0092895888
                5.678308                    0.0095429523
               5.6974268                    0.0097984178
               5.7165456                     0.010055827
               5.7356644                     0.010315011
               5.7547832                     0.010575793
               5.7739024                     0.010837987
               5.7930212                       0.0111014
                 5.81214                     0.011365828
               5.8312593                     0.011631059
                5.850378                     0.011896871
               5.8694968                     0.012163034
               5.8886156                     0.012429306
               5.9077344                     0.012695439
               5.9268532                     0.012961173
                5.945972                     0.013226239
               5.9650912                     0.013490357
                 5.98421                     0.013753238
               6.0033288                     0.014014583
               6.0224481                     0.014274083
               6.0415668                     0.014531418
               6.0606856                     0.014786259
               6.0798044                     0.015038266
               6.0989232                     0.015287087
                6.118042                     0.015532365
               6.1371608                     0.015773727
                 6.15628                     0.016010789
               6.1753988                     0.016243163
               6.1945176                     0.016470449
               6.2136369                     0.016692229
               6.2327557                     0.016908083
               6.2518744                      0.01711758
               6.2709932                     0.017320273
                6.290112                     0.017515713
               6.3092308                     0.017703436
               6.3283501                     0.017882966
               6.3474689                     0.018053824
               6.3665876                     0.018215513
               6.3857064                     0.018367536
               6.4048257                     0.018509379
               6.4239445                      0.01864052
               6.4430628                      0.01876043
                6.462182                     0.018868573
               6.4813008                     0.018964399
               6.5004196                     0.019047353
               6.5195389                     0.019116871
               6.5386577                     0.019172383
               6.5577765                      0.01921331
               6.5768952                     0.019239064
               6.5960145                     0.019249052
               6.6151333                     0.019242672
               6.6342516                      0.01921932
               6.6533709                     0.019178385
               6.6724896                     0.019119246
               6.6916084                     0.019041283
               6.7107277                     0.018943865
               6.7298465                     0.018826362
               6.7489653                     0.018688137
               6.7680845                     0.018528551
               6.7872033                     0.018346963
               6.8063216                     0.018142728
               6.8254409                     0.017915199
               6.8445597                     0.017663728
               6.8636785                      0.01738767
               6.8827972                     0.017086374
               6.9019165                     0.016759193
               6.9210353                     0.016405478
               6.9401541                     0.016024588
               6.9592733                     0.015615877
               6.9783921                     0.015178706
               6.9975104                     0.014712441
               7.0166297                      0.01421645
               7.0357485                     0.013690106
               7.0548673                      0.01313279
               7.0739861                     0.012543888
               7.0931053                     0.011922794
               7.1122241                     0.011268912
               7.1313429                     0.010581652
               7.1504622                    0.0098604355
               7.1695805                    0.0091046942
               7.1886992                    0.0083138738
               7.2078185                    0.0074874293
               7.2269373                    0.0066248309
               7.2460561                    0.0057255616
               7.2651753                    0.0047891219
               7.2842941                     0.003815026
               7.3034129                    0.0028028064
               7.3225317                    0.0017520132
                7.341651                   0.00066221546
               7.3607693                  -0.00046699806
               7.3798881                   -0.0016360176
               7.3990073                   -0.0028452119
               7.4181261                   -0.0040949262
               7.4372449                   -0.0053854831
               7.4563637                   -0.0067171799
               7.4754825                   -0.0080902884
               7.4946012                   -0.0095050521
               7.5137205                     -0.01096169
               7.5328393                     -0.01246039
               7.5519581                     -0.01400131
               7.5710769                    -0.015584579
               7.5901961                    -0.017210292
               7.6093149                    -0.018878514
               7.6284337                    -0.020589275
                7.647553                     -0.02234257
               7.6666718                    -0.024138357
               7.6857905                    -0.025976563
               7.7049098                    -0.027857069
               7.7240286                    -0.029779725
               7.7431474                    -0.031744339
               7.7622662                    -0.033750672
               7.7813854                    -0.035798457
               7.8005033                    -0.037887376
               7.8196225                    -0.040017068
               7.8387413                    -0.042187132
               7.8578601                    -0.044397116
               7.8769789                    -0.046646528
               7.8960981                    -0.048934832
               7.9152169                    -0.051261432
               7.9343357                    -0.053625703
                7.953455                    -0.056026954
               7.9725738                    -0.058464456
               7.9916925                    -0.060937423
               8.0108118                    -0.063445024
               8.0299301                    -0.065986365
               8.0490494                    -0.068560526
               8.0681686                      -0.0711665
               8.0872869                    -0.073803253
               8.1064062                     -0.07646969
               8.1255255                    -0.079164669
               8.1446438                     -0.08188697
               8.1637621                     -0.08463534
               8.1828814                    -0.087408476
               8.2019997                    -0.090204999
               8.2211189                    -0.093023494
               8.2402382                    -0.095862478
               8.2593565                    -0.098720416
               8.2784758                     -0.10159572
                8.297595                     -0.10448674
               8.3167133                     -0.10739178
               8.3358326                     -0.11030909
               8.3549519                     -0.11323684
               8.3740702                     -0.11617317
               8.3931894                     -0.11911616
               8.4123077                     -0.12206384
                8.431427                     -0.12501416
               8.4505463                     -0.12796505
               8.4696646                     -0.13091436
               8.4887838                      -0.1338599
               8.5079031                     -0.13679944
               8.5270205                     -0.13973066
               8.5461397                     -0.14265123
                8.565259                     -0.14555876
               8.5843773                     -0.14845078
               8.6034966                     -0.15132482
               8.6226158                     -0.15417832
               8.6417341                     -0.15700869
               8.6608534                     -0.15981331
               8.6799726                     -0.16258951
                8.699091                     -0.16533455
               8.7182102                     -0.16804567
               8.7373295                     -0.17072007
               8.7564478                     -0.17335492
               8.7755671                     -0.17594735
               8.7946863                     -0.17849442
               8.8138046                     -0.18099321
               8.8329239                     -0.18344072
               8.8520422                     -0.18583396
               8.8711615                     -0.18816987
               8.8902798                     -0.19044541
               8.9093981                     -0.19265747
               8.9285173                     -0.19480297
               8.9476366                     -0.19687875
               8.9667549                     -0.19888167
               8.9858742                     -0.20080857
               9.0049934                     -0.20265625
               9.0241117                     -0.20442155
                9.043231                     -0.20610127
               9.0623503                     -0.20769218
               9.0814686                     -0.20919108
               9.1005878                     -0.21059476
               9.1197071                     -0.21190003
               9.1388254                     -0.21310365
               9.1579447                     -0.21420246
               9.1770639                     -0.21519326
               9.1961823                     -0.21607284
               9.2153015                     -0.21683809
               9.2344208                     -0.21748585
               9.2535381                     -0.21801299
               9.2726574                     -0.21841641
               9.2917767                     -0.21869306
                9.310895                      -0.2188399
               9.3300142                     -0.21885391
               9.3491335                     -0.21873213
               9.3682518                     -0.21847163
               9.3873711                     -0.21806954
               9.4064894                     -0.21752301
               9.4256086                     -0.21682924
               9.4447279                     -0.21598552
               9.4638462                     -0.21498914
               9.4829655                      -0.2138375
               9.5020847                     -0.21252805
                9.521203                     -0.21105827
               9.5403223                     -0.20942578
               9.5594416                     -0.20762819
               9.5785599                     -0.20566323
               9.5976791                     -0.20352873
               9.6167974                     -0.20122257
               9.6359158                     -0.19874272
                9.655035                     -0.19608724
               9.6741543                     -0.19325428
               9.6932726                     -0.19024211
               9.7123919                     -0.18704906
               9.7315111                     -0.18367359
               9.7506294                     -0.18011425
               9.7697487                     -0.17636971
                9.788868                     -0.17243876
               9.8079863                     -0.16832024
               9.8271055                     -0.16401321
               9.8462238                     -0.15951675
               9.8653431                     -0.15483014
               9.8844624                     -0.14995274
               9.9035807                     -0.14488403
               9.9226999                     -0.13962367
               9.9418192                     -0.13417143
               9.9609375                     -0.12852716
               9.9800558                     -0.12269095
               9.9991751                     -0.11666295
               10.018293                     -0.11044347
               10.037413                       -0.104033
               10.056532                    -0.097432137
                10.07565                     -0.09064164
               10.094769                    -0.083662413
               10.113889                    -0.076495521
               10.133007                    -0.069142178
               10.152126                    -0.061603758
               10.171246                    -0.053881779
               10.190364                    -0.045977928
               10.209483                    -0.037894044
               10.228602                    -0.029632136
               10.247721                    -0.021194363
                10.26684                    -0.012583052
               10.285958                   -0.0038006871
               10.305078                    0.0051500788
               10.324197                     0.014266434
               10.343315                     0.023545401
               10.362433                      0.03298384
               10.381553                     0.042578444
               10.400671                     0.052325752
                10.41979                     0.062222127
                10.43891                     0.072263785
               10.458028                     0.082446761
               10.477147                     0.092766941
               10.496266                      0.10322005
               10.515385                      0.11380167
               10.534504                      0.12450718
               10.553623                      0.13533184
               10.572742                      0.14627075
               10.591861                      0.15731886
                10.61098                      0.16847093
               10.630098                      0.17972164
               10.649218                      0.19106546
               10.668337                      0.20249675
               10.687455                       0.2140097
               10.706573                      0.22559839
               10.725693                      0.23725675
               10.744811                      0.24897857
                10.76393                      0.26075751
                10.78305                      0.27258712
               10.802168                      0.28446081
               10.821287                      0.29637188
               10.840405                      0.30831349
               10.859525                       0.3202787
               10.878644                      0.33226046
               10.897762                      0.34425166
               10.916882                      0.35624498
               10.936001                      0.36823311
               10.955119                      0.38020864
               10.974238                      0.39216396
               10.993358                      0.40409154
               11.012476                      0.41598368
               11.031595                      0.42783257
               11.050714                      0.43963045
               11.069832                      0.45136937
               11.088951                      0.46304145
                11.10807                      0.47463864
               11.127189                      0.48615295
               11.146308                      0.49757627
               11.165427                      0.50890052
               11.184546                      0.52011752
               11.203665                      0.53121918
               11.222784                      0.54219723
               11.241902                       0.5530436
               11.261022                      0.56375003
                11.28014                      0.57430834
               11.299259                      0.58471036
               11.318378                      0.59494799
               11.337497                      0.60501307
               11.356616                      0.61489749
               11.375735                       0.6245932
               11.394854                      0.63409209
               11.413973                      0.64338636
               11.433091                      0.65246797
               11.452209                      0.66132909
               11.471329                      0.66996193
               11.490448                      0.67835885
               11.509566                      0.68651217
               11.528686                      0.69441438
               11.547805                      0.70205808
               11.566923                      0.70943582
               11.586042                      0.71654052
               11.605162                      0.72336501
                11.62428                      0.72990227
               11.643399                      0.73614556
               11.662519                      0.74208808
               11.681637                      0.74772328
               11.700756                      0.75304478
               11.719874                      0.75804627
               11.738994                      0.76272166
               11.758113                      0.76706499
               11.777231                      0.77107054
                11.79635                      0.77473271
               11.815469                      0.77804613
               11.834587                      0.78100556
               11.853706                      0.78360605
               11.872826                      0.78584272
               11.891944                      0.78771102
               11.911063                      0.78920656
               11.930182                      0.79032516
               11.949301                      0.79106295
                11.96842                      0.79141617
               11.987539                       0.7913813
               12.006658                      0.79095513
               12.025777                      0.79013473
               12.044896                      0.78891724
               12.064014                      0.78730023
               12.083134                      0.78528142
               12.102253                      0.78285879
               12.121371                      0.78003061
               12.140491                      0.77679545
               12.159609                      0.77315211
               12.178727                      0.76909959
               12.197846                      0.76463729
               12.216966                      0.75976479
               12.236084                      0.75448203
               12.255203                      0.74878907
               12.274322                      0.74268639
               12.293441                      0.73617476
                12.31256                       0.7292552
               12.331678                      0.72192895
               12.350798                      0.71419758
               12.369917                      0.70606297
               12.389035                      0.69752723
               12.408154                      0.68859285
               12.427274                      0.67926252
               12.446392                      0.66953921
               12.465511                      0.65942627
               12.484631                      0.64892715
               12.503749                      0.63804585
               12.522867                      0.62678635
               12.541986                      0.61515307
               12.561105                      0.60315078
               12.580224                      0.59078437
               12.599343                      0.57805908
               12.618462                      0.56498039
               12.637581                      0.55155408
                 12.6567                      0.53778619
               12.675818                      0.52368295
               12.694938                      0.50925088
               12.714056                      0.49449688
               12.733175                       0.4794279
               12.752295                      0.46405125
               12.771413                      0.44837445
               12.790532                      0.43240526
               12.809651                      0.41615167
                12.82877                      0.39962184
               12.847889                       0.3828243
               12.867008                       0.3657676
               12.886126                      0.34846061
               12.905245                      0.33091241
               12.924364                      0.31313223
               12.943482                      0.29512951
               12.962602                      0.27691388
               12.981721                      0.25849509
               13.000839                      0.23988317
               13.019958                       0.2210882
               13.039078                      0.20212047
               13.058196                       0.1829904
               13.077315                      0.16370857
               13.096435                      0.14428566
               13.115553                      0.12473252
               13.134672                      0.10506008
                13.15379                     0.085279375
                13.17291                     0.065401569
               13.192029                     0.045437891
               13.211147                      0.02539967
               13.230267                    0.0052983044
               13.249385                    -0.014854738
               13.268503                    -0.035047937
               13.287622                    -0.055269714
               13.306742                     -0.07550846
                13.32586                    -0.095752522
               13.344979                     -0.11599024
               13.364099                     -0.13620992
               13.383217                     -0.15639988
               13.402336                     -0.17654842
               13.421455                     -0.19664387
               13.440574                     -0.21667461
               13.459693                     -0.23662896
               13.478812                     -0.25649539
               13.497931                     -0.27626231
                13.51705                     -0.29591829
               13.536169                     -0.31545186
               13.555287                     -0.33485174
               13.574407                     -0.35410663
               13.593526                     -0.37320536
               13.612643                     -0.39213687
               13.631763                     -0.41089022
               13.650882                     -0.42945457
                   13.67                     -0.44781914
               13.689119                     -0.46597338
               13.708238                     -0.48390687
               13.727357                     -0.50160927
               13.746476                     -0.51907045
               13.765594                     -0.53628045
               13.784714                     -0.55322945
               13.803833                     -0.56990784
               13.822951                     -0.58630621
               13.842071                     -0.60241526
                13.86119                     -0.61822593
               13.880308                      -0.6337294
               13.899427                     -0.64891708
               13.918547                     -0.66378057
               13.937665                     -0.67831165
               13.956784                     -0.69250232
               13.975903                     -0.70634496
               13.995021                     -0.71983212
                14.01414                     -0.73295653
               14.033259                     -0.74571121
               14.052378                     -0.75808948
               14.071497                     -0.77008492
               14.090616                     -0.78169131
               14.109735                     -0.79290277
               14.128854                     -0.80371374
               14.147972                     -0.81411874
               14.167091                     -0.82411277
               14.186211                     -0.83369106
               14.205329                     -0.84284914
               14.224448                     -0.85158283
               14.243567                     -0.85988814
               14.262686                     -0.86776149
               14.281805                     -0.87519968
               14.300924                     -0.88219959
               14.320043                      -0.8887586
               14.339161                     -0.89487422
                14.35828                     -0.90054446
               14.377398                     -0.90576744
               14.396518                     -0.91054171
               14.415637                     -0.91486615
               14.434755                      -0.9187398
               14.453875                     -0.92216212
               14.472994                     -0.92513287
               14.492112                     -0.92765212
               14.511231                      -0.9297201
               14.530351                     -0.93133759
               14.549469                     -0.93250543
               14.568588                     -0.93322492
               14.587707                     -0.93349761
               14.606826                     -0.93332529
               14.625945                     -0.93271011
               14.645063                     -0.93165451
               14.664183                     -0.93016112
               14.683302                     -0.92823297
               14.702419                     -0.92587328
               14.721539                     -0.92308563
               14.740658                     -0.91987377
               14.759776                     -0.91624177
               14.778895                     -0.91219401
               14.798015                     -0.90773511
               14.817133                     -0.90286976
               14.836252                     -0.89760321
               14.855371                     -0.89194071
                14.87449                     -0.88588786
               14.893609                     -0.87945044
               14.912727                     -0.87263453
               14.931846                     -0.86544633
               14.950965                     -0.85789227
               14.970084                      -0.8499791
               14.989202                     -0.84171367
               15.008322                       -0.833103
               15.027441                     -0.82415444
               15.046559                     -0.81487536
