        Time / ns                i1 (22)/real
               3.6309347                  -0.00049907243
               3.6691549                  -0.00050757738
               3.7073753                  -0.00051442505
               3.7455959                  -0.00051939557
               3.7838159                  -0.00052225514
               3.8220365                  -0.00052275567
               3.8602569                  -0.00052063476
               3.8984771                  -0.00051561533
               3.9366977                  -0.00050740578
               3.9749177                  -0.00049569982
               4.0131383                  -0.00048017639
               4.0513587                  -0.00046050013
               4.0895791                  -0.00043632134
               4.1277995                  -0.00040727627
               4.1660194                  -0.00037298765
               4.2042398                  -0.00033306505
               4.2424607                  -0.00028710568
               4.2806807                  -0.00023469489
               4.3189011                  -0.00017540714
               4.3571215                  -0.00010880703
               4.3953419                  -3.4450281e-05
               4.4335623                   4.8114871e-05
               4.4717827                   0.00013934635
               4.5100031                   0.00023970661
                4.548223                   0.00034966099
               4.5864439                    0.0004696757
               4.6246643                   0.00060021586
               4.6628842                   0.00074174331
               4.7011046                   0.00089471386
               4.7393255                    0.0010595751
               4.7775455                    0.0012367633
               4.8157659                    0.0014267009
               4.8539863                    0.0016297923
               4.8922067                    0.0018464219
               4.9304271                    0.0020769492
               4.9686475                    0.0023217066
               5.0068679                    0.0025809933
               5.0450878                    0.0028550737
               5.0833082                    0.0031441709
               5.1215291                    0.0034484637
                5.159749                    0.0037680818
               5.1979694                    0.0041030999
               5.2361898                    0.0044535347
               5.2744102                    0.0048193377
               5.3126307                    0.0052003921
               5.3508511                    0.0055965055
               5.3890715                    0.0060074064
               5.4272914                    0.0064327377
               5.4655123                    0.0068720514
               5.5037327                    0.0073248036
               5.5419526                     0.007790348
                5.580173                    0.0082679316
               5.6183939                    0.0087566879
               5.6566138                    0.0092556328
               5.6948342                     0.009763659
               5.7330546                     0.010279532
                5.771275                      0.01080188
               5.8094954                     0.011329196
               5.8477159                     0.011859832
               5.8859363                     0.012391991
               5.9241562                     0.012923723
               5.9623766                     0.013452929
               6.0005975                     0.013977348
               6.0388174                     0.014494562
               6.0770378                     0.015001989
               6.1152582                     0.015496884
               6.1534786                     0.015976338
                6.191699                     0.016437275
               6.2299194                     0.016876455
               6.2681398                     0.017290471
               6.3063598                     0.017675757
               6.3445807                     0.018028587
               6.3828011                     0.018345075
                6.421021                     0.018621182
               6.4592414                     0.018852727
               6.4974623                     0.019035382
               6.5356822                     0.019164689
               6.5739026                     0.019236058
                6.612123                     0.019244786
               6.6503434                     0.019186065
               6.6885638                     0.019054985
               6.7267842                     0.018846558
               6.7650046                     0.018555727
               6.8032246                     0.018177375
                6.841445                     0.017706353
               6.8796659                     0.017137486
               6.9178858                     0.016465595
               6.9561062                     0.015685521
               6.9943266                     0.014792141
                7.032547                     0.013780386
               7.0707674                     0.012645274
               7.1089878                     0.011381927
               7.1472082                    0.0099855959
               7.1854281                     0.008451689
                7.223649                    0.0067757973
               7.2618694                    0.0049537239
               7.3000894                    0.0029815107
               7.3383098                   0.00085546967
               7.3765306                   -0.0014277891
               7.4147506                   -0.0038713254
               7.4529705                   -0.0064778379
               7.4911919                   -0.0092496341
               7.5294118                    -0.012188596
               7.5676317                    -0.015296151
               7.6058526                    -0.018573239
                7.644073                    -0.022020282
               7.6822929                    -0.025637146
               7.7205138                    -0.029423121
               7.7587342                    -0.033376884
               7.7969542                    -0.037496466
               7.8351741                    -0.041779231
               7.8733954                    -0.046221845
               7.9116154                    -0.050820239
               7.9498353                    -0.055569608
               7.9880567                     -0.06046436
               8.0262766                    -0.065498114
                8.064497                    -0.070663668
               8.1027174                    -0.075952984
               8.1409378                    -0.081357189
               8.1791582                     -0.08686652
               8.2173777                    -0.092470355
                8.255599                    -0.098157197
               8.2938194                     -0.10391465
               8.3320389                     -0.10972942
               8.3702602                     -0.11558735
               8.4084797                     -0.12147339
               8.4467001                     -0.12737161
               8.4849215                     -0.13326521
               8.5231409                     -0.13913657
               8.5613613                     -0.14496723
               8.5995827                      -0.1507379
               8.6378021                     -0.15642858
               8.6760225                     -0.16201845
               8.7142429                     -0.16748604
               8.7524633                     -0.17280921
               8.7906837                     -0.17796518
               8.8289042                      -0.1829306
               8.8671246                      -0.1876816
                8.905345                     -0.19219388
               8.9435654                     -0.19644269
               8.9817858                     -0.20040302
               9.0200062                     -0.20404953
               9.0582266                     -0.20735671
                9.096446                     -0.21029897
               9.1346674                     -0.21285067
               9.1728878                     -0.21498623
               9.2111073                      -0.2166802
               9.2493286                      -0.2179074
               9.2875481                     -0.21864296
               9.3257685                     -0.21886243
               9.3639898                     -0.21854189
               9.4022093                     -0.21765806
               9.4404297                     -0.21618839
                9.478651                     -0.21411113
               9.5168705                     -0.21140552
               9.5550909                      -0.2080518
               9.5933113                     -0.20403136
               9.6315317                     -0.19932689
               9.6697521                     -0.19392239
               9.7079725                     -0.18780331
               9.7461929                     -0.18095672
               9.7844133                      -0.1733713
               9.8226337                     -0.16503751
               9.8608541                     -0.15594767
               9.8990746                     -0.14609602
                9.937295                     -0.13547885
               9.9755144                     -0.12409459
               10.013736                      -0.1119438
               10.051956                    -0.099029332
               10.090176                    -0.085356399
               10.128397                     -0.07093256
               10.166616                    -0.055767853
               10.204837                    -0.039874785
               10.243058                    -0.023268415
               10.281278                   -0.0059663542
               10.319498                     0.012011192
               10.357719                     0.030641412
               10.395939                     0.049898889
               10.434159                     0.069755599
                10.47238                     0.090180904
                 10.5106                      0.11114161
                10.54882                      0.13260198
               10.587041                      0.15452375
               10.625261                       0.1768662
               10.663482                      0.19958627
               10.701702                      0.22263852
               10.739923                      0.24597527
               10.778143                      0.26954672
               10.816363                      0.29330102
               10.854583                       0.3171843
               10.892804                      0.34114102
               10.931025                      0.36511377
               10.969244                      0.38904375
               11.007465                      0.41287062
               11.045685                      0.43653288
               11.083905                      0.45996791
               11.122127                      0.48311216
               11.160346                      0.50590134
               11.198566                      0.52827066
               11.236788                      0.55015492
               11.275007                      0.57148874
               11.313228                      0.59220684
               11.351448                      0.61224407
               11.389668                      0.63153589
               11.427889                      0.65001827
               11.466109                      0.66762811
                11.50433                       0.6843034
                11.54255                      0.69998348
                11.58077                      0.71460909
               11.618991                      0.72812283
               11.657211                      0.74046916
               11.695432                      0.75159472
               11.733651                      0.76144856
               11.771873                      0.76998216
               11.810093                      0.77714992
               11.848312                      0.78290904
               11.886534                      0.78721982
               11.924753                       0.7900461
               11.962974                      0.79135489
               12.001195                      0.79111701
               12.039414                        0.789307
               12.077635                      0.78590328
               12.115856                      0.78088826
               12.154076                      0.77424854
               12.192296                        0.765975
               12.230516                      0.75606281
               12.268737                      0.74451149
               12.306957                      0.73132509
               12.345178                      0.71651214
               12.383398                      0.70008564
               12.421618                      0.68206322
               12.459839                      0.66246706
               12.498059                      0.64132375
                12.53628                       0.6186645
                 12.5745                      0.59452492
                12.61272                      0.56894499
               12.650941                      0.54196912
               12.689161                      0.51364571
               12.727381                      0.48402745
               12.765602                      0.45317093
               12.803822                      0.42113659
               12.842042                       0.3879886
               12.880263                       0.3537946
               12.918483                      0.31862563
               12.956703                      0.28255576
               12.994925                      0.24566217
               13.033144                      0.20802465
               13.071364                      0.16972554
               13.109585                      0.13084944
               13.147805                      0.09148296
               13.186026                     0.051714521
               13.224246                     0.011634014
               13.262466                    -0.028667415
               13.300687                    -0.069097638
               13.338907                     -0.10956386
               13.377128                     -0.14997283
               13.415348                     -0.19023119
               13.453568                     -0.23024572
               13.491788                     -0.26992366
               13.530009                      -0.3091729
                13.56823                     -0.34790242
               13.606449                     -0.38602236
                13.64467                     -0.42344448
                13.68289                     -0.46008238
                13.72111                     -0.49585167
               13.759332                     -0.53067029
               13.797551                     -0.56445885
               13.835772                     -0.59714073
               13.873993                     -0.62864226
               13.912212                     -0.65889323
               13.950433                     -0.68782675
               13.988653                     -0.71537971
               14.026874                     -0.74149275
               14.065094                      -0.7661106
               14.103314                     -0.78918219
               14.141535                     -0.81066072
               14.179755                     -0.83050388
               14.217976                     -0.84867382
               14.256196                     -0.86513752
               14.294416                     -0.87986642
               14.332637                     -0.89283711
               14.370856                     -0.90403062
               14.409078                     -0.91343319
               14.447298                     -0.92103577
               14.485518                     -0.92683417
               14.523739                     -0.93082911
               14.561958                     -0.93302613
               14.600179                     -0.93343556
                 14.6384                     -0.93207228
                14.67662                     -0.92895597
                14.71484                     -0.92411083
               14.753061                     -0.91756523
               14.791281                     -0.90935212
               14.829501                     -0.89950836
               14.867722                     -0.88807493
               14.905941                     -0.87509662
               14.944163                     -0.86062181
               14.982384                      -0.8447023
               15.020603                     -0.82739329
               15.058824                     -0.80875301
               15.097044                      -0.7888425
               15.135263                     -0.76772535
               15.173484                     -0.74546772
               15.211705                     -0.72213787
               15.249926                     -0.69780594
               15.288146                     -0.67254388
               15.326366                     -0.64642495
               15.364586                     -0.61952376
               15.402806                     -0.59191585
               15.441028                     -0.56367743
               15.479248                     -0.53488529
               15.517468                     -0.50561631
               15.555688                     -0.47594759
               15.593908                     -0.44595578
               15.632129                     -0.41571721
               15.670348                     -0.38530749
                15.70857                     -0.35480127
               15.746791                     -0.32427219
                15.78501                     -0.29379246
               15.823231                     -0.26343286
               15.861451                      -0.2332624
               15.899671                     -0.20334826
               15.937891                     -0.17375556
               15.976113                     -0.14454715
               16.014334                     -0.11578358
               16.052553                    -0.087522894
               16.090773                    -0.059820503
               16.128994                    -0.032729086
               16.167213                   -0.0062984652
               16.205435                     0.019424452
               16.243656                     0.044395778
               16.281876                     0.068574712
               16.320095                      0.09192358
               16.358316                      0.11440789
               16.396536                      0.13599637
               16.434755                      0.15666097
               16.472979                      0.17637689
               16.511198                      0.19512258
               16.549417                      0.21287969
               16.587639                      0.22963309
               16.625858                      0.24537082
               16.664078                      0.26008403
               16.702299                      0.27376696
                16.74052                      0.28641686
                16.77874                      0.29803389
               16.816959                      0.30862108
               16.855181                      0.31818426
                 16.8934                      0.32673186
                16.93162                      0.33427498
               16.969843                      0.34082708
               17.008062                      0.34640408
               17.046282                      0.35102406
               17.084503                      0.35470727
               17.122723                      0.35747588
               17.160942                      0.35935399
               17.199165                      0.36036739
               17.237385                      0.36054346
               17.275604                      0.35991105
               17.313826                      0.35850033
               17.352045                       0.3563427
               17.390265                      0.35347053
               17.428486                      0.34991717
               17.466707                      0.34571671
               17.504927                      0.34090394
               17.543148                      0.33551407
               17.581367                      0.32958278
               17.619587                      0.32314599
               17.657808                      0.31623977
               17.696028                      0.30890018
               17.734249                       0.3011632
                17.77247                      0.29306462
                17.81069                      0.28463992
               17.848909                      0.27592415
               17.887131                      0.26695183
                17.92535                      0.25775689
               17.963572                      0.24837266
               18.001793                      0.23883159
               18.040012                      0.22916535
               18.078232                      0.21940465
               18.116453                       0.2095793
               18.154673                      0.19971804
               18.192892                      0.18984851
               18.231115                      0.17999727
               18.269335                      0.17018963
               18.307554                       0.1604498
               18.345776                      0.15080069
               18.383995                      0.14126398
               18.422215                      0.13186005
               18.460436                      0.12260804
               18.498657                      0.11352575
               18.536877                       0.1046297
               18.575096                     0.095935136
               18.613317                      0.08745598
               18.651537                     0.079204887
               18.689756                     0.071193263
                18.72798                     0.063431248
               18.766199                     0.055927768
               18.804419                     0.048690557
                18.84264                     0.041726176
               18.880859                     0.035040036
               18.919079                     0.028636465
               18.957302                     0.022518713
               18.995522                     0.016689006
               19.033741                     0.011148583
               19.071962                     0.005897739
               19.110182                   0.00093586888
               19.148401                   -0.0037384864
               19.186623                   -0.0081275953
               19.224844                    -0.012234488
               19.263063                    -0.016062908
               19.301285                    -0.019617265
               19.339504                    -0.022902591
               19.377724                    -0.025924483
               19.415945                    -0.028689066
               19.454165                    -0.031202935
               19.492386                    -0.033473123
               19.530607                    -0.035507038
               19.568827                    -0.037312429
               19.607046                    -0.038897343
               19.645267                    -0.040270075
               19.683487                    -0.041439135
               19.721708                     -0.04241319
                19.75993                    -0.043201055
               19.798149                     -0.04381163
               19.836369                    -0.044253875
                19.87459                    -0.044536773
               19.912809                      -0.0446693
               19.951029                    -0.044660397
               19.989252                    -0.044518929
               20.027472                    -0.044253677
               20.065691                    -0.043873295
               20.103912                    -0.043386303
               20.142132                    -0.042801049
               20.180351                    -0.042125702
               20.218573                    -0.041368224
               20.256794                    -0.040536363
               20.295013                     -0.03963764
               20.333233                    -0.038679317
               20.371454                    -0.037668418
               20.409674                    -0.036611684
               20.447893                    -0.035515595
               20.486116                    -0.034386344
               20.524336                    -0.033229843
               20.562555                    -0.032051716
               20.600777                    -0.030857289
               20.638996                    -0.029651603
               20.677216                    -0.028439406
               20.715439                    -0.027225154
               20.753658                    -0.026013015
               20.791878                    -0.024806872
               20.830099                    -0.023610326
               20.868319                    -0.022426702
               20.906538                    -0.021259055
               20.944759                    -0.020110177
               20.982981                    -0.018982602
                 21.0212                    -0.017878613
               21.059422                    -0.016800255
               21.097641                    -0.015749335
                21.13586                    -0.014727441
               21.174082                    -0.013735944
               21.212303                    -0.012776009
               21.250523                    -0.011848605
               21.288744                    -0.010954517
               21.326963                    -0.010094351
               21.365183                   -0.0092685465
               21.403404                   -0.0084773889
               21.441624                   -0.0077210148
               21.479845                   -0.0069994242
               21.518066                     -0.00631249
               21.556286                   -0.0056599672
               21.594505                   -0.0050415024
               21.632727                   -0.0044566425
               21.670946                   -0.0039048437
               21.709166                    -0.003385481
               21.747389                   -0.0028978551
               21.785608                   -0.0024412021
               21.823828                   -0.0020146994
               21.862049                   -0.0016174749
               21.900269                   -0.0012486133
               21.938488                  -0.00090716284
               21.976709                  -0.00059214188
               22.014931                  -0.00030254512
                22.05315                  -3.7349291e-05
                22.09137                   0.00020448152
               22.129591                    0.0004239906
                22.16781                   0.00062222412
                22.20603                   0.00080022658
               22.244253                   0.00095903676
               22.282473                     0.001099684
               22.320692                     0.001223185
               22.358913                    0.0013305402
               22.397133                    0.0014227316
               22.435352                    0.0015007198
               22.473576                    0.0015654422
               22.511795                    0.0016178103
               22.550014                    0.0016587091
               22.588236                    0.0016889947
               22.626455                    0.0017094932
               22.664675                    0.0017210004
               22.702896                    0.0017242803
               22.741117                    0.0017200649
               22.779337                    0.0017090535
               22.817558                    0.0016919128
               22.855778                    0.0016692765
               22.893997                    0.0016417458
               22.932219                     0.001609889
                22.97044                    0.0015742426
               23.008659                     0.001535311
               23.046881                    0.0014935678
                 23.0851                    0.0014494556
                23.12332                    0.0014033876
               23.161541                    0.0013557478
                23.19976                    0.0013068919
               23.237982                    0.0012571486
               23.276203                    0.0012068201
               23.314423                    0.0011561835
               23.352642                    0.0011054915
               23.390863                    0.0010549737
               23.429083                    0.0010048372
               23.467302                   0.00095526839
               23.505526                   0.00090643339
               23.543745                   0.00085847941
               23.581964                   0.00081153581
               23.620186                   0.00076571503
               23.658405                   0.00072111376
               23.696625                   0.00067781378
               23.734846                   0.00063588325
               23.773067                   0.00059537723
               23.811287                   0.00055633916
               23.849506                   0.00051880127
               23.887728                   0.00048278592
               23.925947                   0.00044830606
               23.964167                    0.0004153662
                24.00239                   0.00038396328
               24.040609                   0.00035408733
               24.078829                   0.00032572207
                24.11705                   0.00029884587
                24.15527                   0.00027343209
               24.193489                   0.00024944975
               24.231712                    0.0002268643
               24.269932                   0.00020563795
               24.308151                   0.00018573005
               24.346373                   0.00016709795
               24.384592                   0.00014969705
               24.422812                    0.0001334814
               24.461033                   0.00011840394
               24.499254                   0.00010441693
               24.537474                   9.1472211e-05
               24.575695                    7.952156e-05
               24.613914                   6.8516762e-05
               24.652134                   5.8410053e-05
               24.690355                   4.9154136e-05
               24.728577                   4.0702558e-05
               24.766796                   3.3009655e-05
               24.805017                   2.6030797e-05
               24.843237                   1.9722576e-05
               24.881456                   1.4042772e-05
               24.919678                   8.9504938e-06
               24.957897                   4.4063404e-06
               24.996119                   3.7221008e-07
                25.03434                  -3.1883192e-06
               25.072559                  -6.3102761e-06
               25.110779                  -9.0270596e-06
                  25.149                  -1.1370579e-05
                25.18722                  -1.3371095e-05
               25.225439                  -1.5057396e-05
               25.263662                  -1.6456665e-05
               25.301882                  -1.7594686e-05
               25.340101                  -1.8495652e-05
               25.378323                  -1.9182269e-05
               25.416542                  -1.9675994e-05
               25.454762                  -1.9996733e-05
               25.492983                  -2.0163166e-05
               25.531204                  -2.0192663e-05
               25.569424                  -2.0101332e-05
               25.607643                  -1.9904113e-05
               25.645864                  -1.9614805e-05
               25.684084                  -1.9246132e-05
               25.722303                  -1.8809735e-05
               25.760527                  -1.8316354e-05
               25.798746                  -1.7775743e-05
               25.836966                  -1.7196784e-05
               25.875187                  -1.6587552e-05
               25.913406                  -1.5955306e-05
               25.951626                  -1.5306619e-05
               25.989849                  -1.4647316e-05
               26.028069                  -1.3982648e-05
               26.066288                   -1.331721e-05
               26.104509                  -1.2655147e-05
               26.142729                   -1.199998e-05
               26.180948                  -1.1354803e-05
                26.21917                  -1.0722282e-05
               26.257391                  -1.0104669e-05
                26.29561                  -9.5038831e-06
               26.333832                  -8.9214645e-06
               26.372051                  -8.3586719e-06
               26.410271                  -7.8165504e-06
               26.448492                   -7.295771e-06
               26.486713                  -6.7968476e-06
               26.524933                  -6.3201396e-06
               26.563154                  -5.8657674e-06
               26.601374                  -5.4337593e-06
               26.639593                  -5.0239041e-06
               26.677814                  -4.6359669e-06
               26.716034                  -4.2695824e-06
               26.754255                  -3.9242927e-06
               26.792477                  -3.5995354e-06
               26.830696                  -3.2947407e-06
               26.868916                  -3.0092572e-06
               26.907137                  -2.7424212e-06
               26.945356                  -2.4934659e-06
               26.983576                   -2.261695e-06
               27.021797                  -2.0463408e-06
               27.060019                  -1.8466449e-06
               27.098238                  -1.6618245e-06
               27.136459                  -1.4911232e-06
               27.174679                  -1.3337892e-06
               27.212898                  -1.1890922e-06
                27.25112                  -1.0562782e-06
               27.289341                  -9.3465871e-07
                27.32756                  -8.2352688e-07
                27.36578                   -7.222003e-07
               27.404001                  -6.3005092e-07
               27.442221                  -5.4645636e-07
                27.48044                  -4.7082835e-07
               27.518663                  -4.0254963e-07
               27.556883                  -3.4111656e-07
               27.595102                  -2.8601343e-07
               27.633324                  -2.3673124e-07
               27.671543                   -1.928165e-07
               27.709763                  -1.5379682e-07
               27.747986                  -1.1931486e-07
               27.786205                  -8.8948887e-08
               27.824425                  -6.2315124e-08
               27.862646                  -3.9117989e-08
               27.900866                  -1.9012004e-08
               27.939085                  -1.7057842e-09
               27.977306                   1.3049017e-08
               28.015528                   2.5539858e-08
               28.053747                   3.5992507e-08
               28.091969                   4.4624244e-08
               28.130188                   5.1628618e-08
               28.168407                   5.7186003e-08
               28.206629                   6.1490624e-08
                28.24485                   6.4668015e-08
                28.28307                   6.6863024e-08
               28.321291                   6.8236325e-08
                28.35951                   6.8828882e-08
                28.39773                   6.8802862e-08
               28.435951                   6.8239679e-08
               28.474171                   6.7253929e-08
               28.512392                   6.5843764e-08
               28.550613                   6.4123199e-08
               28.588833                   6.2188974e-08
               28.627052                    6.004192e-08
               28.665274                   5.7734777e-08
               28.703493                   5.5336233e-08
               28.741713                   5.2840715e-08
               28.779934                   5.0316789e-08
               28.818155                   4.7759237e-08
               28.856375                   4.5236561e-08
               28.894596                   4.2723279e-08
               28.932816                    4.024324e-08
               28.971035                   3.7852288e-08
               29.009256                   3.5471722e-08
               29.047478                    3.318403e-08
               29.085697                   3.0991835e-08
               29.123917                   2.8868159e-08
               29.162138                   2.6837569e-08
               29.200357                   2.4904493e-08
               29.238577                   2.3054618e-08
                 29.2768                   2.1273006e-08
                29.31502                   1.9604434e-08
               29.353239                     1.80189e-08
                29.39146                     1.64965e-08
                29.42968                   1.5085975e-08
               29.467899                   1.3758673e-08
               29.506123                   1.2457418e-08
               29.544342                   1.1278123e-08
               29.582561                   1.0159949e-08
               29.620783                   9.0733661e-09
               29.659002                   8.0740934e-09
               29.697222                   7.1337598e-09
               29.735443                   6.2275145e-09
               29.773664                   5.3852558e-09
               29.811882                   4.5929607e-09
               29.850103                   3.8263313e-09
               29.888327                   3.1014058e-09
               29.926546                     2.42751e-09
               29.964767                   1.7730115e-09
               30.002987                   1.1582003e-09
               30.041206                   5.7821858e-10
               30.079428                   1.5608251e-11
