        Time / ns                i1 (35)/real
               10.859476                       0.3202481
               10.886558                      0.33722284
               10.913638                      0.35421047
                10.94072                      0.37119016
                 10.9678                       0.3881408
               10.994881                      0.40504083
               11.021962                       0.4218685
               11.049043                      0.43860167
               11.076124                      0.45521802
               11.103205                      0.47169492
               11.130286                      0.48800957
               11.157367                      0.50413907
               11.184448                      0.52006036
               11.211529                      0.53575021
                11.23861                      0.55118537
               11.265691                      0.56634271
               11.292772                      0.58119881
               11.319853                      0.59573066
               11.346934                      0.60991502
               11.374015                      0.62372887
               11.401096                      0.63714951
               11.428177                      0.65015423
               11.455258                      0.66272068
               11.482339                      0.67482662
                11.50942                      0.68645036
               11.536501                      0.69757044
               11.563582                      0.70816576
               11.590663                      0.71821564
               11.617744                          0.7277
               11.644825                      0.73659915
               11.671906                      0.74489391
               11.698987                      0.75256574
               11.726068                      0.75959671
               11.753149                      0.76596957
                11.78023                      0.77166772
               11.807311                      0.77667522
               11.834392                      0.78097701
               11.861473                      0.78455865
               11.888554                      0.78740668
               11.915635                      0.78950846
               11.942716                      0.79085207
               11.969797                      0.79142666
               11.996878                      0.79122221
               12.023959                       0.7902298
                12.05104                       0.7884413
               12.078121                      0.78584969
               12.105202                      0.78244901
               12.132283                      0.77823424
               12.159364                      0.77320147
               12.186444                      0.76734793
               12.213526                      0.76067179
               12.240606                      0.75317252
               12.267687                      0.74485058
               12.294768                      0.73570758
               12.321849                      0.72574621
                12.34893                      0.71497047
               12.376011                      0.70338535
               12.403092                        0.690997
               12.430173                      0.67781281
               12.457253                      0.66384119
               12.484335                      0.64909184
               12.511415                      0.63357544
               12.538497                      0.61730385
               12.565578                      0.60029006
               12.592659                      0.58254826
                12.61974                      0.56409353
               12.646821                       0.5449422
               12.673902                      0.52511156
               12.700983                      0.50461996
               12.728064                       0.4834868
               12.755145                      0.46173242
               12.782226                      0.43937817
               12.809307                       0.4164463
               12.836388                      0.39296004
               12.863469                      0.36894345
                12.89055                      0.34442142
               12.917631                      0.31941971
               12.944712                       0.2939648
               12.971793                      0.26808402
               12.998874                      0.24180527
               13.025955                      0.21515721
               13.053036                      0.18816908
               13.080117                      0.16087075
               13.107198                      0.13329256
               13.134279                      0.10546541
                13.16136                      0.07742063
                13.18844                     0.049189936
               13.215522                     0.020805424
               13.242602                   -0.0077005159
               13.269684                    -0.036295224
               13.296764                    -0.064945832
               13.323846                    -0.093619309
               13.350926                     -0.12228251
               13.378008                     -0.15090224
               13.405088                     -0.17944527
                13.43217                     -0.20787843
                13.45925                     -0.23616862
               13.486332                     -0.26428291
               13.513412                     -0.29218856
               13.540494                     -0.31985301
               13.567575                     -0.34724405
               13.594656                     -0.37432984
               13.621737                     -0.40107882
               13.648818                     -0.42745996
               13.675899                     -0.45344269
                13.70298                     -0.47899696
               13.730061                     -0.50409329
               13.757142                     -0.52870286
               13.784223                     -0.55279744
               13.811304                     -0.57634962
               13.838385                     -0.59933263
               13.865466                     -0.62172055
               13.892547                     -0.64348829
               13.919627                     -0.66461158
               13.946709                     -0.68506712
               13.973789                     -0.70483243
               14.000871                     -0.72388613
               14.027951                     -0.74220777
               14.055033                     -0.75977796
               14.082113                     -0.77657825
               14.109195                     -0.79259145
               14.136275                     -0.80780137
               14.163357                     -0.82219291
               14.190437                     -0.83575225
               14.217519                     -0.84846658
               14.244599                     -0.86032438
               14.271681                     -0.87131524
               14.298761                     -0.88143003
               14.325843                     -0.89066076
               14.352923                     -0.89900076
               14.380005                     -0.90644443
               14.407085                     -0.91298759
               14.434167                     -0.91862714
               14.461247                     -0.92336124
               14.488329                     -0.92718929
               14.515409                       -0.930112
               14.542491                     -0.93213117
               14.569571                     -0.93324983
               14.596653                     -0.93347228
               14.623734                     -0.93280387
               14.650814                     -0.93125117
               14.677896                     -0.92882204
               14.704976                     -0.92552525
               14.732058                     -0.92137086
               14.759138                      -0.9163698
                14.78622                     -0.91053432
                 14.8133                     -0.90387756
               14.840382                     -0.89641368
               14.867462                     -0.88815784
               14.894544                     -0.87912613
               14.921625                     -0.86933565
               14.948706                     -0.85880423
               14.975786                     -0.84755069
               15.002867                     -0.83559465
               15.029949                     -0.82295638
                15.05703                      -0.8096571
                15.08411                     -0.79571849
               15.111191                     -0.78116322
               15.138273                     -0.76601422
               15.165354                     -0.75029528
               15.192434                      -0.7340306
               15.219515                     -0.71724492
               15.246597                     -0.69996345
               15.273678                     -0.68221182
               15.300758                     -0.66401595
               15.327839                     -0.64540225
               15.354919                     -0.62639719
               15.382002                     -0.60702771
               15.409082                     -0.58732074
               15.436163                      -0.5673036
               15.463243                     -0.54700357
               15.490326                     -0.52644789
               15.517406                     -0.50566411
               15.544487                     -0.48467958
               15.571568                     -0.46352154
               15.598649                     -0.44221732
               15.625731                     -0.42079392
               15.652811                     -0.39927831
               15.679892                     -0.37769711
               15.706973                     -0.35607681
               15.734054                     -0.33444351
               15.761134                     -0.31282303
               15.788216                     -0.29124075
               15.815297                     -0.26972178
               15.842378                      -0.2482907
               15.869458                     -0.22697163
               15.896539                     -0.20578822
               15.923621                     -0.18476358
               15.950702                     -0.16392027
               15.977782                     -0.14328028
               16.004864                     -0.12286497
               16.031946                     -0.10269508
               16.059027                    -0.082790703
               16.086107                    -0.063171238
               16.113188                    -0.043855418
               16.140268                    -0.024861237
               16.167351                   -0.0062059667
               16.194431                     0.012093863
               16.221512                     0.030022487
               16.248592                     0.047564909
               16.275675                     0.064706922
               16.302755                     0.081435099
               16.329836                     0.097736821
               16.356916                      0.11360028
               16.383999                      0.12901448
               16.411079                      0.14396922
                16.43816                      0.15845515
                16.46524                      0.17246369
               16.492323                      0.18598713
               16.519403                      0.19901855
               16.546484                      0.21155182
               16.573565                      0.22358166
               16.600647                      0.23510355
               16.627728                      0.24611376
               16.654808                      0.25660941
               16.681889                       0.2665883
               16.708971                      0.27604905
               16.736052                      0.28499103
               16.763132                      0.29341432
               16.790213                      0.30131975
               16.817293                      0.30870885
               16.844376                      0.31558377
               16.871456                      0.32194749
               16.898537                      0.32780349
               16.925617                      0.33315599
                 16.9527                      0.33800977
                16.97978                      0.34237024
               17.006861                      0.34624338
               17.033941                      0.34963572
               17.061024                      0.35255429
               17.088104                      0.35500672
               17.115185                      0.35700107
               17.142265                      0.35854581
               17.169348                      0.35964999
               17.196428                      0.36032298
               17.223509                      0.36057454
               17.250589                      0.36041486
                17.27767                      0.35985443
               17.304752                      0.35890406
               17.331833                      0.35757488
               17.358913                      0.35587832
               17.385994                      0.35382599
               17.413074                      0.35142973
               17.440157                      0.34870169
               17.467237                      0.34565401
               17.494318                      0.34229919
               17.521399                      0.33864969
               17.548479                      0.33471817
                17.57556                      0.33051732
               17.602642                      0.32605997
               17.629723                      0.32135889
               17.656803                      0.31642696
               17.683884                      0.31127697
               17.710964                      0.30592173
               17.738047                      0.30037406
               17.765127                      0.29464662
               17.792208                      0.28875205
               17.819288                      0.28270289
               17.846371                      0.27651152
               17.873451                      0.27019024
               17.900532                      0.26375115
               17.927612                      0.25720623
               17.954695                      0.25056723
               17.981775                      0.24384579
               18.008856                      0.23705325
               18.035936                      0.23020075
               18.063019                      0.22329926
               18.090099                      0.21635944
                18.11718                       0.2093917
                18.14426                      0.20240623
               18.171343                       0.1954129
               18.198423                      0.18842134
               18.225504                      0.18144085
               18.252584                      0.17448045
               18.279665                      0.16754889
               18.306747                      0.16065456
               18.333828                      0.15380555
               18.360909                      0.14700967
               18.387989                      0.14027438
               18.415071                      0.13360681
               18.442152                      0.12701379
               18.469233                       0.1205018
               18.496313                      0.11407702
               18.523396                      0.10774528
               18.550476                       0.1015121
               18.577557                     0.095382653
               18.604637                     0.089361802
                18.63172                     0.083454095
                 18.6588                     0.077663749
               18.685881                     0.071994662
               18.712961                     0.066450424
               18.740044                     0.061034326
               18.767124                     0.055749338
               18.794205                     0.050598133
               18.821285                     0.045583103
               18.848368                     0.040706333
               18.875448                     0.035969637
               18.902529                     0.031374551
               18.929609                     0.026922338
               18.956692                     0.022613997
               18.983772                     0.018450273
               19.010853                     0.014431661
               19.037933                     0.010558415
               19.065014                    0.0068305582
               19.092096                    0.0032478836
               19.119177                  -0.00019003074
               19.146257                   -0.0034838167
               19.173338                   -0.0066343071
                19.20042                   -0.0096425274
               19.227501                    -0.012509687
               19.254581                    -0.015237172
               19.281662                    -0.017826535
               19.308744                    -0.020279486
               19.335825                    -0.022597887
               19.362906                    -0.024783738
               19.389986                     -0.02683918
               19.417068                    -0.028766468
               19.444149                    -0.030567981
                19.47123                    -0.032246202
                19.49831                    -0.033803716
               19.525393                    -0.035243198
               19.552473                    -0.036567405
               19.579554                    -0.037779175
               19.606634                    -0.038881406
               19.633717                    -0.039877061
               19.660797                     -0.04076916
               19.687878                    -0.041560765
               19.714958                    -0.042254973
               19.742039                     -0.04285492
               19.769121                    -0.043363757
               19.796202                    -0.043784671
               19.823282                    -0.044120844
               19.850363                    -0.044375472
               19.877445                    -0.044551756
               19.904526                    -0.044652883
               19.931606                    -0.044682037
               19.958687                    -0.044642381
               19.985769                    -0.044537064
                20.01285                    -0.044369206
                20.03993                    -0.044141896
               20.067011                    -0.043858193
               20.094093                    -0.043521117
               20.121174                    -0.043133643
               20.148254                    -0.042698707
               20.175335                    -0.042219188
               20.202417                    -0.041697927
               20.229498                    -0.041137695
               20.256578                    -0.040541217
               20.283659                    -0.039911155
               20.310741                    -0.039250106
               20.337822                    -0.038560607
               20.364902                    -0.037845135
               20.391983                    -0.037106082
               20.419065                    -0.036345791
               20.446146                    -0.035566527
               20.473227                    -0.034770478
               20.500307                    -0.033959772
               20.527388                    -0.033136457
                20.55447                    -0.032302506
               20.581551                    -0.031459827
               20.608631                    -0.030610247
               20.635712                    -0.029755522
               20.662794                    -0.028897336
               20.689875                    -0.028037297
               20.716955                    -0.027176941
               20.744036                    -0.026317731
               20.771118                    -0.025461059
               20.798199                    -0.024608249
               20.825279                    -0.023760546
                20.85236                    -0.022919133
               20.879442                    -0.022085125
               20.906523                    -0.021259565
               20.933603                     -0.02044343
               20.960684                    -0.019637639
               20.987766                     -0.01884304
               21.014847                    -0.018060422
               21.041927                    -0.017290514
               21.069008                    -0.016533986
                21.09609                    -0.015791446
               21.123171                    -0.015063454
               21.150251                     -0.01435051
               21.177332                    -0.013653063
               21.204412                     -0.01297151
               21.231495                    -0.012306201
               21.258575                    -0.011657436
               21.285656                    -0.011025473
               21.312737                     -0.01041052
