        Time / ns                i1 (67)/real
               5.3002038                    0.0050748349
               5.3416114                     0.005499383
               5.3830194                    0.0059413724
                5.424427                     0.006400371
               5.4658356                    0.0068758237
               5.5072432                    0.0073670414
               5.5486507                    0.0078731971
               5.5900588                    0.0083933128
               5.6314664                    0.0089262556
               5.6728745                    0.0094707273
               5.7142825                     0.010025257
               5.7556901                     0.010588196
               5.7970977                     0.011157706
               5.8385057                     0.011731756
               5.8799133                     0.012308114
               5.9213219                     0.012884342
               5.9627295                     0.013457791
                6.004137                     0.014025593
               6.0455451                     0.014584663
               6.0869527                     0.015131691
               6.1283603                     0.015663138
               6.1697688                     0.016175242
               6.2111764                     0.016664013
               6.2525845                      0.01712523
                6.293992                     0.017554449
               6.3353996                     0.017947005
               6.3768077                     0.018298013
               6.4182158                     0.018602379
               6.4596233                     0.018854802
               6.5010314                     0.019049788
                6.542439                     0.019181654
               6.5838466                      0.01924455
               6.6252546                     0.019232463
               6.6666627                     0.019139238
               6.7080708                     0.018958591
               6.7494783                     0.018684136
               6.7908859                     0.018309399
                6.832294                     0.017827846
               6.8737016                       0.0172329
               6.9151096                     0.016517982
               6.9565177                     0.015676521
               6.9979253                     0.014702003
               7.0393333                      0.01358799
               7.0807409                     0.012328162
                7.122149                     0.010916349
               7.1635571                    0.0093465718
               7.2049646                    0.0076130754
               7.2463722                    0.0057103778
               7.2877803                    0.0036333057
               7.3291879                    0.0013770404
               7.3705959                   -0.0010628379
                7.412004                   -0.0036903049
               7.4534111                   -0.0065088463
               7.4948196                   -0.0095214099
               7.5362277                    -0.012730359
               7.5776353                    -0.016137427
               7.6190434                    -0.019743664
               7.6604509                    -0.023549397
               7.7018585                    -0.027554177
               7.7432666                    -0.031756736
               7.7846742                    -0.036154944
               7.8260822                    -0.040745754
               7.8674898                    -0.045525182
               7.9088974                    -0.050488245
               7.9503055                    -0.055628926
                7.991714                    -0.060940154
               8.0331221                    -0.066413753
               8.0745296                    -0.072040424
               8.1159372                    -0.077809706
               8.1573448                    -0.083709978
               8.1987524                      -0.0897284
               8.2401609                    -0.095850945
               8.2815685                     -0.10206234
               8.3229761                     -0.10834613
               8.3643837                      -0.1146846
               8.4057913                     -0.12105883
               8.4471998                     -0.12744868
               8.4886084                     -0.13383284
               8.5300159                     -0.14018883
               8.5714235                     -0.14649302
               8.6128311                      -0.1527207
               8.6542387                     -0.15884611
               8.6956472                     -0.16484244
               8.7370548                     -0.17068198
               8.7784624                     -0.17633612
                 8.81987                     -0.18177544
               8.8612776                     -0.18696974
               8.9026861                     -0.19188823
               8.9440947                     -0.19649951
               8.9855022                     -0.20077175
               9.0269098                     -0.20467275
               9.0683174                     -0.20817004
                9.109725                     -0.21123107
               9.1511335                     -0.21382323
               9.1925411                     -0.21591406
               9.2339487                     -0.21747132
               9.2753563                     -0.21846323
               9.3167639                     -0.21885847
               9.3581724                     -0.21862644
                 9.39958                     -0.21773738
               9.4409885                     -0.21616247
               9.4823961                     -0.21387409
               9.5238037                     -0.21084584
               9.5652113                     -0.20705284
               9.6066198                     -0.20247178
               9.6480274                     -0.19708112
                9.689435                     -0.19086124
               9.7308426                      -0.1837946
               9.7722502                     -0.17586587
               9.8136587                     -0.16706213
               9.8550663                     -0.15737291
               9.8964748                     -0.14679043
               9.9378824                     -0.13530968
                 9.97929                     -0.12292856
               10.020698                     -0.10964799
               10.062106                    -0.095472008
               10.103514                    -0.080407888
               10.144921                    -0.064466223
               10.186329                    -0.047660984
               10.227736                    -0.030009624
               10.269145                    -0.011533089
               10.310553                    0.0077441111
                10.35196                     0.027793886
               10.393369                     0.048584547
               10.434776                     0.070080817
               10.476184                     0.092243843
               10.517592                       0.1150312
                  10.559                      0.13839699
               10.600408                      0.16229187
               10.641815                      0.18666312
               10.683223                      0.21145478
               10.724631                      0.23660772
               10.766039                      0.26205978
               10.807446                      0.28774595
               10.848854                      0.31359845
               10.890263                      0.33954701
               10.931671                       0.3655189
               10.973079                      0.39143935
               11.014486                      0.41723162
               11.055894                      0.44281721
               11.097301                      0.46811628
               11.138709                      0.49304765
               11.180118                      0.51752937
               11.221525                      0.54147869
               11.262933                      0.56481254
                11.30434                      0.58744794
               11.345749                      0.60930192
               11.387157                      0.63029218
               11.428565                      0.65033728
               11.469973                        0.669357
                11.51138                      0.68727255
               11.552788                      0.70400703
               11.594195                      0.71948558
               11.635604                       0.7336359
               11.677011                      0.74638855
               11.718419                      0.75767696
               11.759827                      0.76743817
               11.801234                      0.77561271
               11.842644                       0.7821452
               11.884051                      0.78698456
               11.925459                      0.79008406
               11.966866                      0.79140186
               12.008274                      0.79090106
               12.049683                      0.78855002
                12.09109                      0.78432232
               12.132498                      0.77819741
               12.173905                      0.77016032
               12.215313                      0.76020205
               12.256721                      0.74831945
               12.298129                      0.73451573
               12.339538                      0.71880013
               12.380945                      0.70118809
               12.422353                      0.68170148
                12.46376                      0.66036826
               12.505169                      0.63722271
               12.546576                      0.61230522
               12.587984                      0.58566248
               12.629392                        0.557347
               12.670799                      0.52741724
               12.712207                       0.4959375
               12.753615                      0.46297744
               12.795024                      0.42861229
               12.836432                      0.39292231
               12.877839                      0.35599276
               12.919247                      0.31791344
               12.960655                      0.27877858
               13.002063                      0.23868641
                13.04347                      0.19773895
               13.084878                      0.15604156
               13.126286                      0.11370265
               13.167693                      0.07083331
               13.209102                      0.02754689
               13.250509                    -0.016041365
               13.291918                    -0.059814718
               13.333325                     -0.10365535
               13.374733                     -0.14744478
               13.416142                     -0.19106431
               13.457549                     -0.23439538
               13.498957                     -0.27732009
               13.540364                     -0.31972149
               13.581772                     -0.36148414
                13.62318                     -0.40249446
               13.664588                     -0.44264102
               13.705996                     -0.48181522
               13.747403                     -0.51991135
               13.788812                     -0.55682725
               13.830219                     -0.59246439
               13.871628                     -0.62672859
               13.913035                     -0.65952998
               13.954443                     -0.69078338
               13.995851                     -0.72040892
               14.037258                     -0.74833184
               14.078667                     -0.77448308
               14.120074                      -0.7987994
               14.161482                      -0.8212235
               14.202889                     -0.84170425
               14.244298                     -0.86019707
               14.285706                     -0.87666357
               14.327114                     -0.89107221
               14.368522                     -0.90339786
               14.409929                     -0.91362232
               14.451337                     -0.92173386
               14.492744                      -0.9277277
               14.534153                     -0.93160564
               14.575561                     -0.93337607
               14.616968                     -0.93305397
               14.658376                     -0.93066072
               14.699783                     -0.92622417
               14.741192                     -0.91977799
                 14.7826                     -0.91136211
               14.824008                     -0.90102214
               14.865416                     -0.88880914
               14.906822                     -0.87477958
               14.948231                     -0.85899484
               14.989639                     -0.84152132
               15.031047                     -0.82242954
               15.072455                     -0.80179453
               15.113862                     -0.77969486
               15.155271                     -0.75621283
               15.196678                     -0.73143375
               15.238087                     -0.70544595
               15.279493                     -0.67834008
               15.320902                     -0.65020883
               15.362309                     -0.62114692
               15.403717                     -0.59125012
               15.445127                     -0.56061542
               15.486533                     -0.52934045
               15.527942                      -0.4975231
               15.569348                     -0.46526122
               15.610757                     -0.43265221
               15.652164                     -0.39979276
               15.693573                     -0.36677849
                15.73498                     -0.33370364
               15.776388                     -0.30066067
               15.817795                     -0.26774007
               15.859203                      -0.2350301
               15.900611                     -0.20261636
               15.942019                      -0.1705817
               15.983428                      -0.1390059
               16.024836                     -0.10796545
               16.066244                    -0.077533394
               16.107651                    -0.047779117
               16.149059                     -0.01876816
               16.190466                    0.0094378972
               16.231874                     0.036781576
               16.273281                     0.063209601
                16.31469                     0.088673018
               16.356096                      0.11312721
               16.397505                      0.13653199
               16.438913                      0.15885165
               16.480322                      0.18005492
                16.52173                        0.200115
               16.563137                      0.21900952
               16.604546                      0.23672053
               16.645952                      0.25323442
               16.687361                      0.26854181
               16.728767                      0.28263757
               16.770176                      0.29552063
               16.811583                      0.30719391
               16.852991                      0.31766412
                 16.8944                       0.3269417
               16.935808                      0.33504069
               16.977217                      0.34197843
               17.018623                      0.34777555
               17.060032                      0.35245577
               17.101439                      0.35604554
               17.142847                      0.35857415
               17.184254                      0.36007324
               17.225662                      0.36057678
               17.267069                      0.36012083
               17.308477                      0.35874337
               17.349886                      0.35648397
               17.391294                      0.35338372
               17.432703                      0.34948501
                17.47411                      0.34483126
               17.515518                      0.33946672
               17.556925                      0.33343643
               17.598333                      0.32678583
                17.63974                      0.31956068
               17.681149                      0.31180683
               17.722555                      0.30357015
               17.763964                      0.29489622
               17.805372                      0.28583026
               17.846781                      0.27641693
               17.888189                      0.26670024
               17.929596                      0.25672337
               17.971004                      0.24652857
               18.012411                      0.23615696
                18.05382                      0.22564854
               18.095226                      0.21504202
               18.136635                      0.20437475
               18.178041                      0.19368258
                18.21945                      0.18299992
               18.260859                      0.17235951
               18.302267                      0.16179249
               18.343676                      0.15132828
               18.385082                      0.14099464
               18.426491                      0.13081747
               18.467897                      0.12082102
               18.509306                      0.11102766
               18.550713                      0.10145802
               18.592121                     0.092130929
               18.633528                     0.083063461
               18.674936                     0.074270919
               18.716345                     0.065766893
               18.757753                     0.057563271
                18.79916                     0.049670272
               18.840569                     0.042096499
               18.881977                     0.034848992
               18.923384                     0.027933259
               18.964792                     0.021353342
               19.006199                     0.015111875
               19.047607                    0.0092101451
               19.089014                    0.0036481551
               19.130423                    -0.001575309
               19.171831                   -0.0064626113
                19.21324                    -0.011017195
               19.254646                    -0.015243514
               19.296055                     -0.01914696
               19.337463                    -0.022733789
                19.37887                    -0.026011057
               19.420279                    -0.028986538
               19.461685                    -0.031668663
               19.503094                     -0.03406645
                 19.5445                    -0.036189429
               19.585909                    -0.038047582
               19.627317                    -0.039651271
               19.668726                    -0.041011181
               19.710133                     -0.04213826
               19.751541                    -0.043043651
                19.79295                    -0.043738652
               19.834356                    -0.044234641
               19.875765                    -0.044543039
               19.917171                    -0.044675265
                19.95858                    -0.044642676
               19.999987                    -0.044456534
               20.041395                    -0.044127971
               20.082804                    -0.043667935
               20.124212                     -0.04308717
               20.165619                    -0.042396188
               20.207027                     -0.04160523
               20.248434                    -0.040724244
               20.289843                    -0.039762866
               20.331251                    -0.038730394
               20.372658                    -0.037635785
               20.414066                    -0.036487617
               20.455473                    -0.035294104
               20.496881                    -0.034063067
                20.53829                     -0.03280193
               20.579699                    -0.031517729
               20.621105                    -0.030217089
               20.662514                    -0.028906234
                20.70392                     -0.02759099
               20.745329                    -0.026276782
               20.786737                    -0.024968643
               20.828144                    -0.023671214
               20.869553                    -0.022388754
               20.910959                    -0.021125156
               20.952368                    -0.019883944
               20.993776                    -0.018668285
               21.035185                    -0.017481014
               21.076591                     -0.01632463
                  21.118                    -0.015201319
               21.159407                    -0.014112961
               21.200815                    -0.013061147
               21.242224                    -0.012047196
                21.28363                    -0.011072163
               21.325039                     -0.01013686
               21.366446                   -0.0092418659
               21.407856                   -0.0083875423
               21.449263                   -0.0075740525
               21.490671                   -0.0068013691
               21.532078                   -0.0060692937
               21.573486                   -0.0053774691
               21.614893                   -0.0047253929
               21.656301                   -0.0041124308
               21.697708                   -0.0035378314
               21.739117                    -0.003000736
               21.780525                   -0.0025001941
               21.821932                   -0.0020351722
               21.863342                   -0.0016045669
               21.904749                   -0.0012072147
               21.946157                  -0.00084190222
               21.987564                  -0.00050737621
               22.028973                   -0.0002023523
               22.070379                   7.4476702e-05
               22.111788                   0.00032443245
               22.153194                   0.00054884411
               22.194603                   0.00074904121
               22.236012                   0.00092634774
               22.277418                    0.0010820761
               22.318829                    0.0012175221
               22.360235                      0.00133396
               22.401644                    0.0014326384
                22.44305                     0.001514777
               22.484459                    0.0015815622
               22.525866                    0.0016341455
               22.567274                      0.00167364
               22.608681                    0.0017011192
               22.650089                    0.0017176146
               22.691498                     0.001724115
               22.732904                     0.001721565
               22.774315                    0.0017108646
               22.815722                    0.0016928688
                22.85713                    0.0016683872
               22.898537                    0.0016381844
               22.939945                    0.0016029802
               22.981352                    0.0015634501
                23.02276                     0.001520226
               23.064167                    0.0014738971
               23.105576                    0.0014250107
               23.146982                    0.0013740739
               23.188391                    0.0013215541
               23.229801                    0.0012678808
               23.271208                    0.0012134467
               23.312616                    0.0011586099
               23.354023                    0.0011036941
               23.395432                    0.0010489916
               23.436838                   0.00099476369
               23.478247                    0.0009412432
               23.519653                    0.0008886354
               23.561062                   0.00083711988
               23.602468                   0.00078685215
               23.643877                   0.00073796511
               23.685287                   0.00069057068
               23.726694                    0.0006447612
               23.768103                   0.00060061086
               23.809509                   0.00055817742
               23.850918                   0.00051750318
               23.892324                   0.00047861642
               23.933733                   0.00044153284
                23.97514                   0.00040625664
               24.016548                   0.00037278162
               24.057955                   0.00034109238
               24.099365                   0.00031116538
               24.140774                   0.00028296979
                24.18218                   0.00025646854
               24.223589                   0.00023161917
               24.264996                   0.00020837449
               24.306404                   0.00018668357
               24.347811                   0.00016649229
               24.389219                   0.00014774397
               24.430626                   0.00013038004
               24.472034                    0.0001143405
               24.513441                   9.9564517e-05
               24.554852                   8.5990767e-05
               24.596258                   7.3557894e-05
               24.637667                   6.2204897e-05
               24.679075                   5.1871302e-05
               24.720482                   4.2497668e-05
                24.76189                   3.4025652e-05
               24.803297                   2.6398326e-05
               24.844706                   1.9560288e-05
               24.886112                   1.3457885e-05
               24.927521                   8.0392692e-06
               24.968927                   3.2546013e-06
               25.010338                   -9.440194e-07
               25.051744                  -4.6023488e-06
               25.093153                  -7.7640943e-06
               25.134562                  -1.0470705e-05
               25.175968                  -1.2761576e-05
               25.217377                  -1.4673947e-05
               25.258783                  -1.6242884e-05
               25.300192                  -1.7501467e-05
               25.341599                  -1.8480596e-05
               25.383007                  -1.9209217e-05
               25.424414                  -1.9714431e-05
               25.465824                  -2.0021234e-05
               25.507231                  -2.0152982e-05
               25.548639                  -2.0131223e-05
               25.590048                  -1.9975825e-05
               25.631454                  -1.9705003e-05
               25.672863                  -1.9335543e-05
                25.71427                  -1.8882696e-05
               25.755678                  -1.8360362e-05
               25.797085                   -1.778116e-05
               25.838493                  -1.7156475e-05
                 25.8799                  -1.6496531e-05
                25.92131                  -1.5810527e-05
               25.962717                  -1.5106619e-05
               26.004126                  -1.4392063e-05
               26.045532                  -1.3673221e-05
               26.086941                  -1.2955709e-05
               26.128349                  -1.2244353e-05
               26.169756                  -1.1543281e-05
               26.211164                  -1.0856123e-05
               26.252571                  -1.0185864e-05
                26.29398                  -9.5349451e-06
               26.335386                  -8.9054247e-06
               26.376797                  -8.2988872e-06
               26.418203                  -7.7165423e-06
               26.459612                  -7.1592931e-06
               26.501019                  -6.6277353e-06
               26.542427                  -6.1221704e-06
               26.583836                  -5.6427434e-06
               26.625242                  -5.1893167e-06
               26.666651                  -4.7616081e-06
               26.708057                   -4.359219e-06
               26.749466                  -3.9815473e-06
               26.790873                  -3.6279612e-06
               26.832283                  -3.2976818e-06
                26.87369                  -2.9899375e-06
               26.915098                  -2.7038247e-06
               26.956505                  -2.4384267e-06
               26.997913                  -2.1928331e-06
               27.039322                  -1.9660631e-06
               27.080729                  -1.7571447e-06
               27.122137                  -1.5651484e-06
               27.163544                  -1.3890302e-06
               27.204952                  -1.2279839e-06
               27.246361                  -1.0809529e-06
               27.287769                   -9.470852e-07
               27.329176                    -8.25521e-07
               27.370584                  -7.1540495e-07
               27.411991                  -6.1591095e-07
                 27.4534                  -5.2629809e-07
               27.494806                  -4.4577268e-07
               27.536215                  -3.7366271e-07
               27.577623                  -3.0930698e-07
                27.61903                  -2.5205091e-07
               27.660439                   -2.012882e-07
               27.701847                  -1.5650451e-07
               27.743256                  -1.1714295e-07
               27.784662                  -8.2702236e-08
               27.826071                  -5.2762505e-08
               27.867477                  -2.6884862e-08
               27.908886                  -4.6630966e-09
               27.950293                   1.4220964e-08
               27.991701                   3.0152204e-08
                28.03311                   4.3415987e-08
               28.074516                    5.429948e-08
               28.115925                   6.3059936e-08
               28.157333                   6.9920041e-08
               28.198742                   7.5126316e-08
               28.240149                   7.8812647e-08
               28.281557                   8.1228912e-08
               28.322964                   8.2481179e-08
               28.364372                   8.2715594e-08
               28.405779                   8.2094388e-08
               28.447187                   8.0703543e-08
               28.488596                   7.8655596e-08
               28.530003                   7.6040294e-08
               28.571411                   7.2929033e-08
                28.61282                   6.9419137e-08
               28.654228                    6.556953e-08
               28.695635                   6.1416877e-08
               28.737043                   5.7011899e-08
                28.77845                   5.2397407e-08
               28.819859                    4.764901e-08
               28.861265                   4.2752333e-08
               28.902674                   3.7767975e-08
                28.94408                   3.2714762e-08
               28.985489                   2.7615039e-08
               29.026897                   2.2488623e-08
               29.068306                   1.7326327e-08
               29.109715                   1.2204259e-08
               29.151121                    7.116701e-09
                29.19253                   2.0226574e-09
               29.233936                  -3.0235883e-09
               29.275345                   -7.995502e-09
               29.316751                  -1.2926426e-08
                29.35816                  -1.7752747e-08
               29.399567                  -2.2522949e-08
               29.440975                  -2.7193577e-08
               29.482384                  -3.1751014e-08
               29.523792                  -3.6240451e-08
               29.565201                   -4.059547e-08
               29.606607                  -4.4833804e-08
               29.648016                  -4.8939064e-08
               29.689423                  -5.2905559e-08
               29.730831                  -5.6738799e-08
               29.772238                  -6.0417001e-08
               29.813644                  -6.3942132e-08
               29.855055                  -6.7283359e-08
               29.896461                  -7.0499809e-08
                29.93787                  -7.3518123e-08
               29.979279                  -7.6366675e-08
               30.020687                  -7.9034763e-08
               30.062094                  -8.1501028e-08
                 30.1035                  -8.3770409e-08
               30.144911                  -8.5824333e-08
               30.186317                  -8.7686857e-08
               30.227724                  -8.9344411e-08
               30.269131                  -9.0777469e-08
               30.310541                  -9.2018063e-08
               30.351948                   -9.303541e-08
               30.393356                  -9.3819139e-08
               30.434767                  -9.4403269e-08
               30.476173                  -9.4729266e-08
                30.51758                  -9.4868099e-08
               30.558987                   -9.478515e-08
               30.600397                  -9.4483894e-08
               30.641804                  -9.3975515e-08
                30.68321                   -9.322892e-08
               30.724617                  -9.2288523e-08
               30.766027                  -9.1147534e-08
               30.807434                  -8.9813938e-08
               30.848843                  -8.8285631e-08
               30.890253                  -8.6561151e-08
                30.93166                  -8.4663924e-08
               30.973066                  -8.2614996e-08
               31.014473                  -8.0372253e-08
               31.055883                  -7.8003467e-08
                31.09729                  -7.5485787e-08
               31.138697                  -7.2827433e-08
               31.180103                  -7.0075451e-08
               31.221514                  -6.7185049e-08
                31.26292                  -6.4199185e-08
               31.304329                  -6.1152591e-08
               31.345736                  -5.8008844e-08
               31.387146                  -5.4798676e-08
               31.428553                  -5.1560864e-08
               31.469959                  -4.8285386e-08
                31.51137                  -4.4979249e-08
               31.552776                  -4.1642352e-08
               31.594183                  -3.8353505e-08
                31.63559                  -3.5076791e-08
                  31.677                  -3.1794013e-08
               31.718407                  -2.8574425e-08
               31.759815                  -2.5409593e-08
               31.801222                  -2.2339655e-08
               31.842632                  -1.9315394e-08
               31.884039                  -1.6386821e-08
               31.925446                  -1.3567242e-08
               31.966856                  -1.0890402e-08
               32.008263                  -8.3305345e-09
               32.049671                  -5.8535417e-09
               32.091076                  -3.5822878e-09
               32.132488                  -1.4254941e-09
               32.173893                   5.3767218e-10
               32.215302                   2.3472442e-09
               32.256706                   4.0022337e-09
               32.298119                   5.4433205e-09
               32.339523                   6.7255974e-09
               32.380932                   7.7942417e-09
                32.42234                   8.6940348e-09
               32.463749                   9.3903418e-09
               32.505157                   9.8943174e-09
               32.546562                   1.0187341e-08
               32.587975                   1.0290606e-08
