        Time / ns                i1 (44)/real
               1.8607059                  -1.6550803e-05
               1.8789481                   -1.782357e-05
               1.8971902                  -1.9152467e-05
               1.9154325                  -2.0539106e-05
               1.9336748                   -2.198513e-05
               1.9519168                  -2.3492179e-05
               1.9701592                  -2.5061921e-05
               1.9884014                  -2.6696032e-05
               2.0066435                  -2.8396209e-05
               2.0248859                  -3.0164143e-05
               2.0431278                  -3.2001553e-05
               2.0613701                  -3.3910146e-05
               2.0796125                  -3.5891651e-05
               2.0978546                   -3.794779e-05
               2.1160967                  -4.0080289e-05
               2.1343391                  -4.2290878e-05
               2.1525812                  -4.4581269e-05
               2.1708236                  -4.6953191e-05
               2.1890659                   -4.940834e-05
               2.2073078                  -5.1948417e-05
               2.2255502                  -5.4575099e-05
               2.2437923                  -5.7290064e-05
               2.2620347                  -6.0094942e-05
               2.2802768                  -6.2991363e-05
               2.2985189                  -6.5980923e-05
               2.3167613                   -6.906518e-05
               2.3350036                  -7.2245675e-05
               2.3532455                  -7.5523887e-05
               2.3714879                  -7.8901285e-05
                 2.38973                  -8.2379258e-05
               2.4079723                  -8.5959175e-05
               2.4262145                  -8.9642323e-05
               2.4444566                  -9.3429946e-05
               2.4626989                  -9.7323224e-05
               2.4809413                  -0.00010132327
               2.4991834                   -0.0001054311
               2.5174255                  -0.00010964768
               2.5356677                  -0.00011397387
                 2.55391                  -0.00011841046
               2.5721524                  -0.00012295811
               2.5903943                  -0.00012761742
               2.6086366                  -0.00013238883
                2.626879                  -0.00013727271
               2.6451211                  -0.00014226929
               2.6633632                  -0.00014737865
               2.6816056                  -0.00015260078
               2.6998477                   -0.0001579355
               2.7180901                  -0.00016338247
               2.7363319                  -0.00016894119
               2.7545743                  -0.00017461104
               2.7728167                  -0.00018039114
               2.7910588                  -0.00018628054
               2.8093009                  -0.00019227799
               2.8275433                  -0.00019838211
               2.8457854                   -0.0002045913
               2.8640277                  -0.00021090373
               2.8822699                  -0.00021731734
                2.900512                  -0.00022382985
               2.9187543                  -0.00023043873
               2.9369965                  -0.00023714121
               2.9552388                  -0.00024393422
               2.9734809                  -0.00025081445
               2.9917231                  -0.00025777827
               3.0099654                  -0.00026482184
               3.0282075                  -0.00027194089
               3.0464497                  -0.00027913094
                3.064692                  -0.00028638713
               3.0829341                  -0.00029370427
               3.1011765                  -0.00030107686
               3.1194186                  -0.00030849894
               3.1376607                  -0.00031596434
               3.1559031                  -0.00032346637
               3.1741455                  -0.00033099798
               3.1923876                  -0.00033855176
               3.2106297                  -0.00034611986
               3.2288718                  -0.00035369396
               3.2471142                  -0.00036126535
               3.2653565                   -0.0003688249
               3.2835984                  -0.00037636288
               3.3018408                  -0.00038386928
               3.3200831                  -0.00039133342
               3.3383253                  -0.00039874425
               3.3565674                  -0.00040609014
               3.3748095                  -0.00041335894
               3.3930519                  -0.00042053801
               3.4112942                  -0.00042761414
               3.4295361                  -0.00043457354
               3.4477785                  -0.00044140191
               3.4660208                  -0.00044808426
               3.4842629                  -0.00045460515
               3.5025051                  -0.00046094842
               3.5207472                  -0.00046709736
               3.5389895                   -0.0004730346
               3.5572319                  -0.00047874218
                3.575474                  -0.00048420145
               3.5937161                  -0.00048939313
               3.6119585                  -0.00049429724
               3.6302006                  -0.00049889315
                3.648443                  -0.00050315959
               3.6666849                  -0.00050707458
               3.6849272                   -0.0005106153
               3.7031696                  -0.00051375845
               3.7214117                  -0.00051647983
               3.7396538                  -0.00051875459
               3.7578962                  -0.00052055722
               3.7761385                  -0.00052186125
               3.7943804                  -0.00052263978
               3.8126225                  -0.00052286492
               3.8308649                  -0.00052250811
               3.8491073                  -0.00052154006
               3.8673496                  -0.00051993068
               3.8855917                  -0.00051764917
               3.9038336                  -0.00051466393
                3.922076                   -0.0005109426
               3.9403183                  -0.00050645199
               3.9585607                  -0.00050115841
               3.9768028                  -0.00049502705
               3.9950447                   -0.0004880226
               4.0132871                  -0.00048010892
               4.0315294                  -0.00047124911
               4.0497718                  -0.00046140552
               4.0680141                  -0.00045053981
               4.0862556                  -0.00043861289
               4.1044979                  -0.00042558493
               4.1227403                  -0.00041141544
               4.1409826                  -0.00039606317
                4.159225                  -0.00037948624
               4.1774673                  -0.00036164207
               4.1957092                  -0.00034248747
               4.2139516                  -0.00032197853
               4.2321935                  -0.00030007079
               4.2504358                  -0.00027671919
               4.2686782                  -0.00025187805
               4.2869201                  -0.00022550115
               4.3051624                  -0.00019754175
               4.3234048                  -0.00016795259
               4.3416471                  -0.00013668594
               4.3598895                  -0.00010369359
               4.3781319                  -6.8926965e-05
               4.3963733                  -3.2337059e-05
               4.4146156                   6.1254736e-06
                4.432858                   4.6510293e-05
               4.4511003                   8.8867346e-05
               4.4693427                   0.00013324681
               4.4875846                   0.00017969907
                4.505827                   0.00022827466
               4.5240693                   0.00027902421
               4.5423112                   0.00033199845
               4.5605536                   0.00038724806
               4.5787954                   0.00044482373
               4.5970378                   0.00050477602
               4.6152802                   0.00056715542
               4.6335225                   0.00063201209
               4.6517649                   0.00069939601
               4.6700072                   0.00076935685
               4.6882491                   0.00084194378
                4.706491                   0.00091720553
               4.7247334                   0.00099519046
               4.7429757                     0.001075946
               4.7612181                    0.0011595194
                 4.77946                    0.0012459568
               4.7977023                    0.0013353033
               4.8159447                    0.0014276037
                4.834187                    0.0015229014
               4.8524289                    0.0016212388
               4.8706713                     0.001722657
               4.8889132                    0.0018271962
               4.9071555                    0.0019348951
               4.9253979                    0.0020457907
               4.9436402                    0.0021599189
               4.9618826                    0.0022773137
               4.9801245                    0.0023980073
               4.9983668                    0.0025220306
               5.0166087                    0.0026494116
               5.0348511                    0.0027801774
               5.0530934                    0.0029143519
               5.0713353                    0.0030519576
               5.0895777                    0.0031930138
                 5.10782                    0.0033375383
               5.1260624                    0.0034855453
               5.1443048                    0.0036370473
               5.1625466                    0.0037920526
               5.1807885                    0.0039505679
               5.1990309                    0.0041125962
               5.2172732                    0.0042781373
               5.2355156                    0.0044471878
                5.253758                    0.0046197409
               5.2719998                    0.0047957851
               5.2902422                    0.0049753073
               5.3084846                    0.0051582889
               5.3267264                     0.005344708
               5.3449688                    0.0055345381
               5.3632112                    0.0057277489
                5.381453                    0.0059243054
               5.3996954                    0.0061241686
               5.4179378                    0.0063272938
               5.4361801                     0.006533633
               5.4544225                    0.0067431321
               5.4726639                    0.0069557326
               5.4909062                    0.0071713701
               5.5091486                    0.0073899748
                5.527391                    0.0076114731
               5.5456333                     0.007835784
               5.5638752                    0.0080628209
               5.5821176                    0.0082924915
               5.6003599                    0.0085246991
               5.6186018                    0.0087593393
               5.6368442                    0.0089963004
               5.6550865                    0.0092354659
               5.6733284                    0.0094767138
               5.6915708                     0.009719912
               5.7098131                    0.0099649252
               5.7280555                     0.010211608
               5.7462978                     0.010459812
               5.7645397                     0.010709378
               5.7827816                      0.01096014
                5.801024                     0.011211927
               5.8192663                     0.011464559
               5.8375087                     0.011717847
                5.855751                     0.011971597
               5.8739929                     0.012225605
               5.8922353                     0.012479661
               5.9104776                     0.012733545
               5.9287195                     0.012987033
               5.9469619                     0.013239887
               5.9652038                     0.013491864
               5.9834461                     0.013742715
               6.0016885                     0.013992178
               6.0199308                     0.014239986
               6.0381732                     0.014485863
               6.0564151                     0.014729523
               6.0746574                     0.014970672
               6.0928993                     0.015209009
               6.1111417                     0.015444224
                6.129384                     0.015675995
               6.1476264                     0.015903998
               6.1658683                     0.016127896
               6.1841106                     0.016347339
                6.202353                     0.016561981
               6.2205954                     0.016771456
               6.2388372                     0.016975394
               6.2570791                     0.017173413
               6.2753215                     0.017365132
               6.2935638                      0.01755015
               6.3118062                     0.017728066
               6.3300486                     0.017898465
               6.3482909                     0.018060928
               6.3665328                     0.018215029
               6.3847752                     0.018360326
                6.403017                     0.018496379
               6.4212594                     0.018622737
               6.4395018                     0.018738938
               6.4577436                     0.018844519
                6.475986                     0.018939001
               6.4942284                     0.019021908
               6.5124707                      0.01909275
               6.5307131                     0.019151034
               6.5489545                     0.019196259
               6.5671968                     0.019227916
               6.5854392                     0.019245498
               6.6036816                     0.019248482
               6.6219239                     0.019236345
               6.6401663                      0.01920856
               6.6584082                     0.019164592
               6.6766505                     0.019103903
               6.6948924                     0.019025953
               6.7131348                     0.018930193
               6.7313771                     0.018816074
                6.749619                     0.018683046
               6.7678614                     0.018530549
               6.7861037                     0.018358031
               6.8043461                     0.018164927
               6.8225884                     0.017950678
               6.8408303                      0.01771472
               6.8590722                     0.017456494
               6.8773146                     0.017175432
               6.8955569                     0.016870974
               6.9137993                     0.016542558
               6.9320416                     0.016189622
               6.9502835                     0.015811605
               6.9685259                     0.015407953
               6.9867682                     0.014978113
               7.0050101                     0.014521531
               7.0232525                     0.014037663
               7.0414944                     0.013525967
               7.0597367                     0.012985904
               7.0779791                     0.012416945
               7.0962214                     0.011818564
               7.1144638                     0.011190245
               7.1327062                     0.010531477
                7.150948                    0.0098417569
               7.1691899                    0.0091205947
               7.1874323                    0.0083675049
               7.2056746                    0.0075820168
                7.223917                    0.0067636673
               7.2421589                    0.0059120064
               7.2604012                    0.0050265971
               7.2786436                    0.0041070147
                7.296886                    0.0031528492
               7.3151278                     0.002163704
               7.3333697                     0.001139199
               7.3516121                    7.896997e-05
               7.3698545                   -0.0010173307
               7.3880968                   -0.0021500324
               7.4063392                   -0.0033194472
               7.4245815                   -0.0045258664
               7.4428234                   -0.0057695624
               7.4610658                   -0.0070507866
               7.4793077                    -0.008369769
                 7.49755                   -0.0097267162
               7.5157924                    -0.011121813
               7.5340347                     -0.01255522
               7.5522771                    -0.014027074
               7.5705194                    -0.015537483
               7.5887609                     -0.01708653
               7.6070032                    -0.018674277
               7.6252451                    -0.020300746
               7.6434875                    -0.021965943
               7.6617298                    -0.023669835
               7.6799722                    -0.025412366
               7.6982145                    -0.027193444
               7.7164569                    -0.029012946
               7.7346992                    -0.030870721
               7.7529416                    -0.032766577
               7.7711835                    -0.034700297
               7.7894249                    -0.036671624
               7.8076673                    -0.038680267
               7.8259096                    -0.040725894
                7.844152                    -0.042808145
               7.8623943                    -0.044926621
               7.8806367                    -0.047080878
               7.8988791                    -0.049270444
               7.9171214                    -0.051494796
               7.9353633                    -0.053753376
               7.9536057                    -0.056045596
                7.971848                     -0.05837081
               7.9900894                    -0.060728338
               8.0083313                    -0.063117467
               8.0265741                    -0.065537415
                8.044816                    -0.067987397
               8.0630589                    -0.070466548
               8.0813007                    -0.072973981
               8.0995436                    -0.075508758
               8.1177855                    -0.078069888
               8.1360283                    -0.080656357
               8.1542702                    -0.083267078
               8.1725111                     -0.08590094
               8.1907539                    -0.088556781
               8.2089958                    -0.091233395
               8.2272387                    -0.093929514
               8.2454805                     -0.09664385
               8.2637234                    -0.099375054
               8.2819653                     -0.10212173
               8.3002081                     -0.10488243
                 8.31845                     -0.10765569
               8.3366919                     -0.11043996
               8.3549347                     -0.11323366
               8.3731756                     -0.11603519
               8.3914185                     -0.11884286
               8.4096603                     -0.12165496
               8.4279032                     -0.12446973
               8.4461451                     -0.12728536
               8.4643869                     -0.13010003
               8.4826298                      -0.1329118
               8.5008717                     -0.13571878
               8.5191145                     -0.13851897
               8.5373564                     -0.14131035
               8.5555992                     -0.14409086
               8.5738401                     -0.14685838
                8.592083                     -0.14961079
               8.6103249                      -0.1523459
               8.6285667                     -0.15506147
               8.6468096                     -0.15775524
               8.6650515                     -0.16042493
               8.6832943                     -0.16306821
               8.7015362                     -0.16568267
                8.719779                     -0.16826595
               8.7380209                     -0.17081559
               8.7562637                     -0.17332911
               8.7745047                     -0.17580405
               8.7927465                     -0.17823784
               8.8109894                     -0.18062794
               8.8292313                     -0.18297178
               8.8474741                     -0.18526672
                8.865716                     -0.18751015
               8.8839588                     -0.18969941
               8.9022007                     -0.19183181
               8.9204426                     -0.19390468
               8.9386854                     -0.19591528
               8.9569273                     -0.19786091
               8.9751692                      -0.1997388
               8.9934111                     -0.20154621
               9.0116539                     -0.20328036
               9.0298958                      -0.2049385
               9.0481386                     -0.20651783
               9.0663805                     -0.20801558
               9.0846224                     -0.20942894
               9.1028652                     -0.21075512
               9.1211071                     -0.21199137
               9.1393499                     -0.21313488
               9.1575909                     -0.21418288
               9.1758337                     -0.21513259
               9.1940756                     -0.21598126
               9.2123184                     -0.21672614
               9.2305603                     -0.21736449
               9.2488022                     -0.21789362
                9.267045                     -0.21831082
               9.2852869                     -0.21861342
               9.3035297                     -0.21879876
               9.3217716                     -0.21886425
               9.3400145                     -0.21880727
               9.3582554                     -0.21862526
               9.3764982                     -0.21831571
               9.3947401                     -0.21787612
                9.412982                     -0.21730407
               9.4312248                     -0.21659711
               9.4494667                     -0.21575291
               9.4677095                     -0.21476915
               9.4859514                     -0.21364357
               9.5041943                     -0.21237394
               9.5224361                     -0.21095812
                9.540678                     -0.20939401
               9.5589199                     -0.20767955
               9.5771618                      -0.2058128
               9.5954046                     -0.20379183
               9.6136465                     -0.20161481
               9.6318893                     -0.19927995
               9.6501312                     -0.19678557
               9.6683741                     -0.19413005
               9.6866159                     -0.19131182
               9.7048578                     -0.18832946
               9.7231007                     -0.18518154
               9.7413425                     -0.18186682
               9.7595844                     -0.17838407
               9.7778263                     -0.17473216
               9.7960691                     -0.17091011
                9.814311                     -0.16691694
               9.8325539                     -0.16275187
               9.8507957                     -0.15841416
               9.8690376                     -0.15390316
               9.8872805                     -0.14921838
               9.9055223                     -0.14435938
               9.9237652                     -0.13932587
               9.9420061                     -0.13411766
               9.9602489                     -0.12873465
               9.9784908                     -0.12317686
               9.9967337                     -0.11744446
               10.014976                      -0.1115377
               10.033217                     -0.10545697
                10.05146                    -0.099202774
               10.069702                     -0.09277574
               10.087945                    -0.086176611
               10.106187                    -0.079406276
                10.12443                    -0.072465733
               10.142671                    -0.065356113
               10.160913                    -0.058078684
               10.179155                    -0.050634827
               10.197397                    -0.043026067
                10.21564                    -0.035254065
               10.233882                    -0.027320603
               10.252125                    -0.019227603
               10.270367                    -0.010977122
                10.28861                   -0.0025713483
               10.306851                    0.0059873932
               10.325093                     0.014696642
               10.343335                     0.023553804
               10.361577                     0.032556146
                10.37982                     0.041700799
               10.398062                     0.050984766
               10.416305                     0.060404908
               10.434546                     0.069957949
               10.452789                     0.079640493
               10.471031                     0.089448988
               10.489273                     0.099379763
               10.507516                      0.10942902
               10.525758                      0.11959281
                  10.544                      0.12986708
               10.562242                      0.14024763
               10.580484                      0.15073012
               10.598726                      0.16131012
               10.616969                      0.17198306
               10.635211                      0.18274422
               10.653453                      0.19358879
               10.671696                      0.20451184
               10.689938                       0.2155083
                10.70818                      0.22657299
               10.726422                      0.23770066
               10.744664                      0.24888587
               10.762906                      0.26012313
               10.781148                      0.27140686
               10.799391                      0.28273129
               10.817633                      0.29409066
               10.835876                      0.30547905
               10.854117                      0.31689042
                10.87236                      0.32831869
               10.890602                      0.33975765
               10.908845                      0.35120109
               10.927086                      0.36264262
               10.945328                      0.37407583
               10.963571                       0.3854942
               10.981812                      0.39689115
               11.000055                      0.40826008
               11.018297                      0.41959423
                11.03654                      0.43088689
               11.054782                      0.44213125
               11.073025                      0.45332041
               11.091267                       0.4644475
               11.109509                      0.47550556
                11.12775                      0.48648757
               11.145992                      0.49738657
               11.164235                      0.50819546
               11.182477                      0.51890719
                11.20072                      0.52951473
               11.218962                      0.54001087
               11.237204                      0.55038863
               11.255446                      0.56064081
               11.273688                      0.57076031
               11.291931                      0.58074009
               11.310173                      0.59057301
               11.328415                      0.60025197
               11.346657                         0.60977
                 11.3649                      0.61912006
               11.383142                      0.62829512
               11.401383                      0.63728821
               11.419626                      0.64609253
               11.437868                      0.65470111
               11.456111                      0.66310722
               11.474353                      0.67130411
               11.492596                      0.67928505
               11.510838                      0.68704343
               11.529079                      0.69457275
               11.547321                      0.70186657
               11.565563                      0.70891851
               11.583806                      0.71572232
               11.602048                      0.72227174
               11.620291                      0.72856075
               11.638533                      0.73458332
               11.656775                      0.74033368
               11.675017                       0.7458061
               11.693259                       0.7509948
               11.711502                      0.75589448
               11.729743                      0.76049966
               11.747986                      0.76480514
               11.766228                      0.76880586
               11.784471                      0.77249694
               11.802712                      0.77587342
               11.820955                      0.77893084
               11.839197                      0.78166473
               11.857439                      0.78407067
               11.875682                      0.78614461
               11.893924                      0.78788257
               11.912166                      0.78928077
               11.930408                      0.79033566
                11.94865                       0.7910437
               11.966892                       0.7914018
               11.985135                      0.79140681
               12.003377                      0.79105598
               12.021619                      0.79034662
               12.039862                      0.78927636
               12.058104                      0.78784293
               12.076346                       0.7860443
               12.094588                      0.78387862
                12.11283                      0.78134441
               12.131072                      0.77844024
               12.149315                       0.7751649
               12.167557                      0.77151752
               12.185799                      0.76749742
               12.204041                      0.76310402
               12.222283                      0.75833714
               12.240526                      0.75319678
               12.258768                      0.74768305
               12.277011                      0.74179637
               12.295253                      0.73553759
               12.313495                      0.72890741
               12.331737                      0.72190708
               12.349978                      0.71453798
               12.368221                      0.70680165
               12.386463                      0.69870001
               12.404706                      0.69023508
               12.422948                      0.68140924
               12.441191                        0.672225
               12.459433                      0.66268516
               12.477674                      0.65279269
               12.495917                      0.64255095
               12.514158                      0.63196337
               12.532401                      0.62103367
               12.550643                      0.60976583
               12.568886                      0.59816396
               12.587128                      0.58623254
               12.605371                      0.57397622
               12.623612                       0.5613997
               12.641854                      0.54850823
               12.660097                      0.53530699
               12.678339                      0.52180153
               12.696582                      0.50799751
               12.714823                       0.4939009
               12.733066                      0.47951782
               12.751307                       0.4648546
                12.76955                      0.44991776
               12.787792                      0.43471402
               12.806034                      0.41925028
               12.824277                       0.4035337
               12.842519                      0.38757148
               12.860762                      0.37137115
               12.879004                       0.3549403
               12.897245                      0.33828676
               12.915487                      0.32141846
               12.933729                      0.30434355
               12.951972                       0.2870703
               12.970214                      0.26960719
               12.988457                      0.25196269
               13.006699                      0.23414558
               13.024941                      0.21616469
               13.043183                      0.19802897
               13.061426                      0.17974752
               13.079668                      0.16132954
               13.097909                      0.14278433
               13.116152                      0.12412132
               13.134394                         0.10535
               13.152637                     0.086479977
               13.170878                     0.067520931
               13.189121                     0.048482616
               13.207363                     0.029374862
               13.225606                     0.010207563
               13.243848                    -0.009009338
                13.26209                    -0.028265839
               13.280333                    -0.047551904
               13.298573                     -0.06685745
               13.316816                     -0.08617238
               13.335058                     -0.10548655
               13.353301                     -0.12478983
               13.371543                     -0.14407207
               13.389785                     -0.16332309
               13.408028                     -0.18253277
                13.42627                     -0.20169096
               13.444512                     -0.22078755
               13.462754                     -0.23981245
               13.480997                     -0.25875559
               13.499238                     -0.27760696
               13.517481                     -0.29635662
               13.535723                     -0.31499463
               13.553965                     -0.33351114
               13.572207                     -0.35189635
               13.590449                     -0.37014058
               13.608692                      -0.3882342
               13.626934                     -0.40616766
               13.645177                     -0.42393151
               13.663419                     -0.44151643
               13.681661                     -0.45891318
               13.699903                      -0.4761126
               13.718144                     -0.49310574
               13.736387                      -0.5098837
               13.754629                     -0.52643782
               13.772872                     -0.54275936
               13.791114                     -0.55883998
               13.809357                     -0.57467133
               13.827599                     -0.59024525
                13.84584                     -0.60555375
               13.864083                     -0.62058908
               13.882324                     -0.63534349
               13.900567                      -0.6498096
               13.918809                     -0.66398013
               13.937052                     -0.67784786
               13.955294                     -0.69140601
               13.973536                     -0.70464784
               13.991778                     -0.71756685
                14.01002                     -0.73015672
               14.028263                     -0.74241132
               14.046505                     -0.75432479
               14.064748                     -0.76589155
               14.082989                     -0.77710605
               14.101232                     -0.78796315
               14.119473                     -0.79845786
               14.137716                     -0.80858535
               14.155958                     -0.81834114
                 14.1742                     -0.82772094
               14.192443                     -0.83672071
               14.210685                     -0.84533662
               14.228928                      -0.8535651
               14.247169                     -0.86140287
               14.265412                     -0.86884683
               14.283653                     -0.87589413
               14.301896                     -0.88254219
               14.320138                      -0.8887887
                14.33838                     -0.89463162
               14.356623                     -0.90006912
