        Time / ns                i1 (10)/real
               7.3572721                  -0.00025731823
               7.4266806                   -0.0046671093
                7.496089                   -0.0096166376
               7.5654964                    -0.015117855
               7.6349053                    -0.021177711
               7.7043138                    -0.027797533
               7.7737212                    -0.034972396
               7.8431296                    -0.042690542
               7.9125381                    -0.050932787
               7.9819465                    -0.059672013
               8.0513544                    -0.068872675
               8.1207628                    -0.078490399
               8.1901712                    -0.088471606
               8.2595787                    -0.098753296
               8.3289871                     -0.10926287
               8.3983955                     -0.11991804
                8.467804                     -0.13062698
               8.5372114                      -0.1412884
               8.6066198                       -0.151792
               8.6760292                     -0.16201885
               8.7454367                     -0.17184199
               8.8148451                     -0.18112732
               8.8842535                      -0.1897344
               8.9536619                     -0.19751756
               9.0230694                     -0.20432715
               9.0924778                      -0.2100109
               9.1618862                     -0.21441545
               9.2312937                     -0.21738794
               9.3007021                     -0.21877785
               9.3701105                     -0.21843877
               9.4395189                     -0.21623044
               9.5089273                     -0.21202067
               9.5783358                     -0.20568748
               9.6477442                     -0.19712113
               9.7171526                      -0.1862262
               9.7865601                     -0.17292359
               9.8559685                     -0.15715256
               9.9253769                     -0.13887255
               9.9947844                     -0.11806496
               10.064193                    -0.094734743
               10.133601                    -0.068911821
                10.20301                    -0.040652316
               10.272418                    -0.010039482
               10.341826                     0.022815578
               10.411235                     0.057773504
               10.480642                     0.094666578
               10.550051                      0.13329895
               10.619459                      0.17344724
               10.688868                      0.21486141
               10.758275                      0.25726607
               10.827683                       0.3003622
               10.897092                      0.34382895
               10.966499                      0.38732624
               11.035908                      0.43049717
               11.105317                      0.47297126
               11.174726                      0.51436758
               11.244133                      0.55429822
               11.313541                       0.5923723
                11.38295                      0.62819964
               11.452357                      0.66139501
               11.521766                      0.69158232
               11.591174                      0.71839881
               11.660583                      0.74149925
                11.72999                       0.7605601
               11.799398                      0.77528381
               11.868807                      0.78540242
               11.938215                      0.79068142
               12.007624                      0.79092306
               12.077032                      0.78596956
               12.146441                       0.7757057
               12.215848                      0.76006138
               12.285256                      0.73901314
               12.354665                      0.71258575
               12.424073                      0.68085301
               12.493481                       0.6439383
               12.562889                      0.60201389
               12.632298                      0.55530065
               12.701706                      0.50406641
               12.771114                      0.44862425
               12.840523                      0.38932991
               12.909931                      0.32657897
               12.979339                      0.26080346
               13.048747                      0.19246784
               13.118155                      0.12206475
               13.187563                     0.050110463
               13.256971                    -0.022860207
                13.32638                    -0.096299045
               13.395788                     -0.16964984
               13.465196                     -0.24235395
               13.534604                     -0.31385583
               13.604013                     -0.38360867
               13.673421                     -0.45107976
               13.742829                     -0.51575601
               13.812238                     -0.57714891
               13.881646                      -0.6347996
               13.951054                     -0.68828315
               14.020462                      -0.7372129
                14.08987                     -0.78124398
               14.159278                     -0.82007682
               14.228686                      -0.8534596
               14.298095                     -0.88119036
               14.367503                     -0.90311885
               14.436912                     -0.91914737
                14.50632                     -0.92923129
               14.575728                     -0.93337858
               14.645136                     -0.93164957
               14.714544                     -0.92415506
               14.783953                     -0.91105485
               14.853361                     -0.89255524
               14.922769                     -0.86890614
               14.992178                     -0.84039783
               15.061585                     -0.80735731
               15.130993                     -0.77014416
               15.200402                     -0.72914648
               15.269811                     -0.68477613
               15.339218                      -0.6374644
               15.408628                      -0.5876568
               15.478035                     -0.53580868
               15.547442                     -0.48238012
               15.616852                     -0.42783138
               15.686259                     -0.37261832
               15.755667                     -0.31718779
               15.825076                     -0.26197377
               15.894484                     -0.20739315
               15.963893                     -0.15384243
                 16.0333                     -0.10169421
               16.102709                    -0.051294517
               16.172117                   -0.0029602242
               16.241526                     0.043022957
               16.310932                     0.086402148
               16.380342                      0.12695849
               16.449751                      0.16450797
               16.519157                      0.19890171
               16.588568                      0.23002604
               16.657974                      0.25780195
               16.727385                      0.28218445
               16.796791                      0.30316123
               16.866199                       0.3207514
               16.935608                      0.33500367
               17.005016                      0.34599438
               17.074423                       0.3538253
               17.143833                      0.35862136
                17.21324                      0.36052796
               17.282648                      0.35970858
               17.352058                      0.35634202
               17.421465                      0.35061961
               17.490873                       0.3427428
               17.560282                      0.33292019
                17.62969                      0.32136524
               17.699099                      0.30829352
               17.768507                       0.2939207
               17.837914                         0.27846
               17.907324                      0.26212031
                17.97673                      0.24510431
               18.046139                      0.22760685
               18.115549                      0.20981328
               18.184956                      0.19189836
               18.254364                      0.17402509
               18.323772                      0.15634388
               18.393181                      0.13899189
               18.462587                      0.12209256
               18.531998                      0.10575531
               18.601404                     0.090075508
               18.670815                     0.075134479
               18.740221                     0.060999766
               18.809629                      0.04772551
               18.879038                     0.035352938
               18.948446                     0.023910953
               19.017855                     0.013416863
               19.087263                    0.0038771487
               19.156672                   -0.0047116945
               19.226078                    -0.012362263
               19.295488                    -0.019095326
               19.364895                    -0.024938878
               19.434305                    -0.029927207
               19.503712                    -0.034099944
                19.57312                    -0.037501156
               19.642529                    -0.040178455
               19.711937                    -0.042182136
               19.781345                    -0.043564383
               19.850754                    -0.044378515
               19.920162                    -0.044678278
               19.989569                    -0.044517219
               20.058979                    -0.043948092
               20.128386                    -0.043022376
               20.197794                      -0.0417898
               20.267202                    -0.040297981
               20.336611                      -0.0385921
               20.406019                    -0.036714651
               20.475428                    -0.034705229
               20.544836                    -0.032600395
               20.614244                    -0.030433603
               20.683653                    -0.028235119
               20.753059                    -0.026032055
                20.82247                     -0.02384839
               20.891876                    -0.021705054
               20.961285                    -0.019620018
               21.030693                    -0.017608436
               21.100101                    -0.015682783
               21.169508                    -0.013853027
               21.238918                     -0.01212681
               21.308327                    -0.010509626
               21.377735                   -0.0090050194
               21.447144                   -0.0076147811
                21.51655                   -0.0063391393
                21.58596                   -0.0051769516
               21.655367                   -0.0041258908
               21.724775                   -0.0031826217
               21.794184                   -0.0023429727
               21.863592                   -0.0016020931
               21.932999                  -0.00095460302
               22.002409                  -0.00039472853
               22.071815                   8.3573083e-05
               22.141226                   0.00048650149
               22.210634                   0.00082031375
               22.280041                    0.0010912367
               22.349451                    0.0013053917
               22.418858                    0.0014687295
               22.488266                    0.0015869784
               22.557674                    0.0016655999
               22.627083                    0.0017097552
               22.696489                    0.0017242802
                 22.7659                    0.0017136688
               22.835306                    0.0016820622
               22.904715                    0.0016332449
               22.974123                    0.0015706475
               23.043531                    0.0014973512
               23.112942                    0.0014160996
               23.182348                    0.0013293115
               23.251757                    0.0012390969
               23.321165                    0.0011472752
               23.390574                    0.0010553951
                23.45998                   0.00096475444
                23.52939                   0.00087642134
               23.598797                   0.00079125573
               23.668205                   0.00070992974
               23.737614                    0.0006329483
               23.807022                   0.00056066888
               23.876431                   0.00049332017
               23.945839                    0.0004310199
               24.015247                   0.00037379132
               24.084656                   0.00032157855
               24.154064                    0.0002742607
               24.223471                   0.00023166456
               24.292881                   0.00019357608
               24.362288                   0.00015975055
               24.431696                   0.00012992171
               24.501104                   0.00010380945
               24.570513                   8.1126578e-05
               24.639921                   6.1584557e-05
                24.70933                   4.4898246e-05
               24.778738                   3.0789739e-05
               24.848146                   1.8991494e-05
               24.917555                   9.2488372e-06
               24.986961                   1.3215123e-06
               25.056372                   -5.014851e-06
               25.125778                  -9.9681029e-06
               25.195187                  -1.3729265e-05
               25.264595                  -1.6472408e-05
               25.334003                  -1.8354995e-05
               25.403412                  -1.9518371e-05
                25.47282                   -2.008841e-05
               25.542229                   -2.017636e-05
               25.611635                  -1.9879701e-05
               25.681046                   -1.928317e-05
               25.750452                  -1.8459821e-05
               25.819862                  -1.7471848e-05
               25.889269                   -1.637188e-05
               25.958677                  -1.5203709e-05
               26.028086                  -1.4003397e-05
               26.097494                  -1.2800171e-05
               26.166901                  -1.1617238e-05
               26.236311                  -1.0472516e-05
               26.305719                  -9.3795252e-06
               26.375126                  -8.3479308e-06
               26.444536                   -7.384228e-06
               26.513943                  -6.4921442e-06
               26.583351                  -5.6733425e-06
                26.65276                  -4.9276478e-06
               26.722168                  -4.2534971e-06
               26.791576                  -3.6482911e-06
               26.860985                  -3.1086759e-06
               26.930391                  -2.6306298e-06
               26.999802                   -2.209875e-06
               27.069208                  -1.8418916e-06
               27.138617                  -1.5221218e-06
               27.208027                  -1.2460223e-06
               27.277433                  -1.0091906e-06
               27.346842                  -8.0739983e-07
                27.41625                  -6.3666471e-07
               27.485659                  -4.9322836e-07
               27.555065                  -3.7368116e-07
               27.624475                  -2.7484637e-07
               27.693882                  -1.9381791e-07
               27.763292                  -1.2807638e-07
               27.832699                  -7.5275445e-08
               27.902107                  -3.3377344e-08
               27.971518                  -5.9420546e-10
               28.040924                   2.4678213e-08
               28.110332                   4.3757996e-08
               28.179741                   5.7831201e-08
               28.249149                   6.7877608e-08
               28.318556                   7.4755683e-08
               28.387966                   7.9142879e-08
               28.457373                   8.1644636e-08
               28.526783                   8.2702854e-08
               28.596189                   8.2721513e-08
               28.665598                   8.1997683e-08
               28.735006                   8.0777696e-08
               28.804415                   7.9234333e-08
               28.873823                   7.7487883e-08
               28.943232                   7.5653631e-08
                29.01264                   7.3782246e-08
               29.082047                   7.1948257e-08
               29.151457                   7.0099588e-08
               29.220863                   6.8308665e-08
               29.290272                   6.6518311e-08
                29.35968                   6.4732461e-08
               29.429089                   6.2988335e-08
               29.498497                   6.1140661e-08
               29.567905                   5.9260188e-08
               29.637314                   5.7285938e-08
               29.706722                   5.5205135e-08
               29.776131                   5.3035187e-08
               29.845537                   5.0723255e-08
               29.914948                   4.8242129e-08
               29.984356                   4.5600348e-08
               30.053762                    4.278689e-08
               30.123171                   3.9813521e-08
               30.192581                   3.6674738e-08
               30.261986                    3.335505e-08
               30.331396                   2.9901191e-08
               30.400805                   2.6275981e-08
               30.470211                   2.2540668e-08
               30.539621                    1.871113e-08
                30.60903                   1.4738139e-08
               30.678436                   1.0712156e-08
               30.747845                   6.6300623e-09
               30.817255                   2.5224829e-09
                30.88666                  -1.6079246e-09
                30.95607                  -5.6955112e-09
               31.025478                  -9.7918962e-09
               31.094885                  -1.3800173e-08
               31.164295                  -1.7699925e-08
               31.233704                  -2.1495913e-08
                31.30311                   -2.520601e-08
               31.372519                  -2.8731119e-08
               31.441929                  -3.2089282e-08
               31.511333                  -3.5269576e-08
               31.580744                  -3.8219834e-08
               31.650152                  -4.0948777e-08
               31.719563                   -4.346381e-08
               31.788967                  -4.5709424e-08
               31.858377                  -4.7700841e-08
               31.927786                  -4.9393712e-08
               31.997192                  -5.0838349e-08
               32.066601                  -5.1990085e-08
               32.136013                  -5.2873006e-08
               32.205418                  -5.3449355e-08
               32.274826                  -5.3744905e-08
               32.344234                  -5.3745268e-08
               32.413643                  -5.3481777e-08
               32.483051                  -5.2952419e-08
                32.55246                   -5.212998e-08
               32.621864                  -5.1062674e-08
               32.691277                  -4.9737384e-08
               32.760685                  -4.8184496e-08
                32.83009                  -4.6418265e-08
               32.899502                  -4.4414787e-08
                32.96891                  -4.2231925e-08
               33.038315                  -3.9871288e-08
               33.107723                  -3.7342993e-08
               33.177135                  -3.4693826e-08
                33.24654                  -3.1895127e-08
               33.315948                  -2.8987836e-08
               33.385357                  -2.5987564e-08
               33.454769                  -2.2908912e-08
               33.524174                  -1.9793948e-08
               33.593582                  -1.6634566e-08
               33.662991                  -1.3431658e-08
               33.732399                  -1.0260693e-08
               33.801807                   -7.077849e-09
               33.871216                  -3.9379651e-09
               33.940624                  -8.4625357e-10
               34.010033                   2.1994453e-09
               34.079441                   5.1445377e-09
               34.148846                   8.0289881e-09
               34.218258                   1.0795748e-08
               34.287666                   1.3454461e-08
               34.357071                   1.5970945e-08
               34.426479                   1.8369592e-08
               34.495892                   2.0622945e-08
               34.565296                   2.2736739e-08
               34.634705                   2.4679187e-08
               34.704117                   2.6463374e-08
               34.773521                   2.8087852e-08
                34.84293                   2.9556981e-08
               34.912338                   3.0841239e-08
               34.981747                   3.1953398e-08
               35.051155                   3.2879711e-08
               35.120564                   3.3683143e-08
               35.189972                   3.4266446e-08
                35.25938                   3.4724017e-08
               35.328789                     3.49761e-08
               35.398197                   3.5087453e-08
               35.467606                   3.5055844e-08
               35.537014                   3.4871981e-08
               35.606422                   3.4544279e-08
               35.675827                   3.4063607e-08
               35.745239                   3.3460609e-08
               35.814648                   3.2732771e-08
               35.884052                   3.1913515e-08
               35.953461                   3.0938068e-08
               36.022873                   2.9887723e-08
               36.092278                   2.8742477e-08
               36.161686                    2.750682e-08
               36.231098                    2.619667e-08
               36.300503                   2.4802539e-08
               36.369911                   2.3342622e-08
                36.43932                   2.1872573e-08
               36.508728                   2.0322402e-08
               36.578136                   1.8731605e-08
               36.647545                   1.7114949e-08
               36.716949                    1.546219e-08
               36.786362                   1.3814261e-08
                36.85577                   1.2126731e-08
               36.925175                   1.0442693e-08
               36.994587                   8.7459737e-09
               37.063995                   7.0646777e-09
               37.133404                   5.4050435e-09
               37.202808                   3.7419472e-09
               37.272221                   2.0944562e-09
               37.341629                   4.6184784e-10
               37.411034                  -1.1187116e-09
               37.480442                  -2.6759879e-09
               37.549854                  -4.2057162e-09
               37.619259                  -5.7050027e-09
               37.688667                  -7.1652204e-09
               37.758076                  -8.5879348e-09
               37.827484                  -9.9764454e-09
               37.896893                  -1.1294946e-08
               37.966301                  -1.2570095e-08
               38.035709                  -1.3829514e-08
               38.105118                  -1.5014034e-08
               38.174526                  -1.6157703e-08
               38.243931                  -1.7239678e-08
               38.313343                  -1.8277056e-08
               38.382751                  -1.9262966e-08
               38.452156                  -2.0209081e-08
               38.521564                  -2.1086509e-08
               38.590977                  -2.1906834e-08
               38.660381                  -2.2680162e-08
                38.72979                  -2.3399201e-08
               38.799202                  -2.4057647e-08
                38.86861                  -2.4674748e-08
               38.938015                    -2.52122e-08
               39.007423                  -2.5721274e-08
               39.076836                  -2.6165951e-08
                39.14624                  -2.6548816e-08
               39.215649                  -2.6892748e-08
               39.285057                  -2.7155018e-08
               39.354465                  -2.7380674e-08
               39.423874                  -2.7553998e-08
               39.493282                  -2.7677569e-08
               39.562691                  -2.7722441e-08
               39.632099                  -2.7735162e-08
               39.701508                  -2.7687255e-08
               39.770912                  -2.7565115e-08
               39.840324                  -2.7416863e-08
               39.909733                  -2.7221505e-08
               39.979137                  -2.6937363e-08
               40.048546                  -2.6633156e-08
               40.117958                  -2.6254162e-08
               40.187363                  -2.5845202e-08
               40.256771                  -2.5375966e-08
               40.326183                  -2.4862837e-08
               40.395588                  -2.4284992e-08
               40.464996                  -2.3677066e-08
               40.534405                  -2.3020281e-08
               40.603813                  -2.2317316e-08
               40.673222                   -2.156677e-08
                40.74263                  -2.0772138e-08
               40.812038                   -1.995164e-08
               40.881447                  -1.9093298e-08
               40.950855                  -1.8187606e-08
               41.020264                  -1.7260692e-08
               41.089672                  -1.6277848e-08
               41.159081                  -1.5289201e-08
               41.228489                  -1.4263215e-08
               41.297894                  -1.3217421e-08
               41.367306                  -1.2159099e-08
               41.436714                  -1.1072741e-08
               41.506119                    -9.95656e-09
               41.575527                  -8.8610461e-09
               41.644939                  -7.7236271e-09
               41.714344                  -6.6008798e-09
               41.783752                  -5.4448361e-09
               41.853161                  -4.3114108e-09
               41.922569                  -3.1844487e-09
               41.991978                  -2.0547708e-09
               42.061386                   -9.470934e-10
               42.130795                     1.55429e-10
               42.200203                   1.2466145e-09
               42.269611                   2.3109767e-09
               42.339016                   3.3657543e-09
               42.408428                   4.3913331e-09
               42.477837                   5.3762226e-09
               42.547245                   6.3639907e-09
               42.616653                   7.3006299e-09
               42.686062                   8.2077438e-09
                42.75547                   9.0856442e-09
               42.824875                    9.933923e-09
               42.894287                   1.0720728e-08
               42.963696                   1.1505979e-08
                 43.0331                   1.2251164e-08
               43.102509                   1.2972216e-08
               43.171921                   1.3640753e-08
               43.241325                   1.4273963e-08
               43.310734                   1.4893184e-08
               43.380142                   1.5473496e-08
               43.449551                   1.6012523e-08
               43.518959                    1.654997e-08
               43.588367                   1.7048167e-08
               43.657776                   1.7509038e-08
               43.727184                   1.7959637e-08
               43.796593                   1.8394804e-08
               43.865997                    1.881333e-08
                43.93541                   1.9183794e-08
               44.004818                   1.9554683e-08
               44.074223                   1.9900884e-08
               44.143631                   2.0232811e-08
               44.213043                   2.0562709e-08
               44.282452                   2.0842807e-08
               44.351856                   2.1125702e-08
               44.421268                   2.1382572e-08
               44.490677                   2.1601569e-08
               44.560081                    2.181768e-08
                44.62949                   2.1998956e-08
               44.698902                   2.2150928e-08
               44.768307                    2.228594e-08
               44.837715                   2.2368978e-08
               44.907124                   2.2431699e-08
               44.976532                   2.2439046e-08
                45.04594                   2.2415788e-08
               45.115349                   2.2337998e-08
               45.184757                    2.222847e-08
               45.254166                   2.2054824e-08
               45.323574                   2.1855291e-08
               45.392979                   2.1593873e-08
               45.462391                   2.1303018e-08
               45.531799                   2.0954984e-08
               45.601204                   2.0576321e-08
               45.670612                   2.0162519e-08
               45.740025                   1.9694268e-08
               45.809429                   1.9228292e-08
               45.878838                   1.8739563e-08
               45.948246                   1.8228695e-08
               46.017654                   1.7748897e-08
               46.087063                   1.7252356e-08
               46.156471                   1.6807354e-08
               46.225883                   1.6389377e-08
               46.295288                   1.6017507e-08
               46.364697                   1.5700376e-08
               46.434105                   1.5469116e-08
               46.503513                   1.5323488e-08
               46.572922                   1.5287076e-08
                46.64233                   1.5330034e-08
               46.711739                   1.5511141e-08
               46.781147                    1.584416e-08
               46.850555                     1.62752e-08
                46.91996                   1.6880957e-08
               46.989372                    1.759396e-08
               47.058781                   1.8457941e-08
               47.128185                   1.9466407e-08
               47.197594                   2.0592607e-08
               47.267006                   2.1844942e-08
               47.336411                   2.3196984e-08
               47.405819                   2.4624459e-08
               47.475227                   2.6158714e-08
               47.544636                    2.771413e-08
               47.614044                   2.9266955e-08
               47.683453                   3.0835913e-08
               47.752861                   3.2354713e-08
               47.822269                   3.3789174e-08
               47.891678                     3.50975e-08
               47.961086                   3.6272031e-08
               48.030495                   3.7272915e-08
               48.099903                   3.8033033e-08
               48.169312                   3.8534484e-08
               48.238716                   3.8764298e-08
               48.308128                    3.866122e-08
               48.377537                    3.820865e-08
               48.446941                   3.7392809e-08
               48.516354                   3.6170245e-08
               48.585762                   3.4550663e-08
               48.655167                   3.2540932e-08
               48.724575                   3.0099955e-08
               48.793987                   2.7265123e-08
               48.863392                   2.4054696e-08
                 48.9328                   2.0446125e-08
               49.002209                   1.6516738e-08
               49.071617                   1.2291372e-08
               49.141026                   7.8230524e-09
               49.210434                    3.168255e-09
               49.279842                   -1.636187e-09
               49.349251                  -6.5310681e-09
               49.418659                  -1.1402011e-08
               49.488064                  -1.6197262e-08
               49.557476                  -2.0821965e-08
               49.626884                   -2.522213e-08
               49.696293                  -2.9286049e-08
               49.765697                  -3.2941188e-08
                49.83511                   -3.608907e-08
               49.904518                  -3.8666215e-08
               49.973923                  -4.0602472e-08
               50.043331                  -4.1810544e-08
               50.112743                  -4.2253472e-08
               50.182148                  -4.1855554e-08
               50.251556                  -4.0585924e-08
               50.320969                  -3.8427167e-08
               50.390373                  -3.5334349e-08
               50.459782                  -3.1343209e-08
                50.52919                  -2.6417489e-08
               50.598598                  -2.0630251e-08
               50.668007                  -1.3986162e-08
               50.737415                  -6.5254038e-09
               50.806824                   1.6077182e-09
               50.876232                   1.0380101e-08
               50.945641                   1.9661154e-08
               51.015045                   2.9388337e-08
               51.084457                   3.9385252e-08
               51.153866                   4.9536197e-08
                51.22327                   5.9684908e-08
               51.292679                   6.9699858e-08
               51.362091                   7.9397267e-08
               51.431496                   8.8626749e-08
               51.500904                   9.7238505e-08
               51.570312                   1.0506537e-07
               51.639725                   1.1194349e-07
               51.709129                   1.1774524e-07
               51.778538                   1.2230949e-07
                51.84795                   1.2554307e-07
               51.917355                   1.2730801e-07
               51.986763                   1.2751521e-07
               52.056171                   1.2608471e-07
                52.12558                   1.2298629e-07
               52.194988                   1.1815451e-07
               52.264397                     1.11589e-07
               52.333801                   1.0331004e-07
               52.403214                   9.3335665e-08
               52.472622                   8.1736964e-08
               52.542027                   6.8622377e-08
               52.611439                   5.4080868e-08
               52.680847                   3.8259714e-08
               52.750252                   2.1303315e-08
                52.81966                   3.3845016e-09
               52.889072                  -1.5283701e-08
               52.958477                  -3.4492672e-08
               53.027885                  -5.4027069e-08
               53.097294                   -7.360692e-08
               53.166702                  -9.3031439e-08
               53.236111                  -1.1204128e-07
               53.305519                  -1.3036846e-07
               53.374928                  -1.4774159e-07
               53.444336                  -1.6394293e-07
               53.513744                  -1.7870985e-07
               53.583153                   -1.918296e-07
               53.652561                  -2.0306354e-07
                53.72197                  -2.1222517e-07
               53.791378                  -2.1913634e-07
               53.860783                   -2.236672e-07
               53.930195                  -2.2565649e-07
               53.999603                  -2.2505125e-07
               54.069008                    -2.21733e-07
               54.138416                  -2.1570882e-07
               54.207829                   -2.069285e-07
               54.277233                  -1.9545081e-07
               54.346642                  -1.8133498e-07
               54.416054                   -1.646706e-07
               54.485458                  -1.4557428e-07
               54.554867                    -1.24237e-07
               54.624275                  -1.0082167e-07
