        Frequency / MHz                Port 1 [1] (Mesh Pass=4)/abs,linear
----------------------------------------------------------------------
                      40                       4941.4881
                   40.26                       7274.2683
                   40.52                       8271.3646
                   40.78                       5802.7977
                   41.04                        3865.713
                    41.3                       2785.4504
                   41.56                       2147.7135
                   41.82                        1739.336
                   42.08                       1457.4359
                   42.34                        1248.424
                    42.6                       1083.6143
                   42.86                       948.84742
                   43.12                       838.48175
                   43.38                       750.95743
                   43.64                       686.06388
                    43.9                             644
                   44.16                       625.50676
                   44.42                       632.24341
                   44.68                       666.81919
                   44.94                       731.66561
                    45.2                       824.70984
                   45.46                       929.09469
                   45.72                       1004.6335
                   45.98                       1012.3978
                   46.24                       959.19897
                    46.5                       881.99976
                   46.76                        806.2619
                   47.02                       739.43109
                   47.28                       680.74579
                   47.54                       628.16827
                    47.8                        580.7632
                   48.06                        538.5492
                   48.32                       501.62274
                   48.58                       469.59761
                   48.84                       441.58096
                    49.1                       416.48334
                   49.36                       393.39554
                   49.62                       371.81662
                   49.88                       351.63303
                   50.14                       332.91346
                    50.4                       315.68385
                   50.66                       299.81206
                   50.92                       285.03065
                   51.18                       271.04661
                   51.44                       257.65417
                    51.7                        244.7817
                   51.96                       232.45591
                   52.22                       220.72205
                   52.48                       209.57675
                   52.74                       198.94872
                      53                       188.72676
                   53.26                       178.80888
                   53.52                        169.1389
                   53.78                       159.71087
                   54.04                       150.54495
                    54.3                       141.65484
                   54.56                       133.02728
                   54.82                       124.62251
                   55.08                        116.3907
                   55.34                       108.29189
                    55.6                        100.3072
                   55.86                       92.436709
                   56.12                       84.688145
                   56.38                       77.064518
                   56.64                       69.557649
                    56.9                       62.149727
                   57.16                       54.820713
                   57.42                       47.557322
                   57.68                       40.360279
                   57.94                       33.250215
                    58.2                       26.279104
                   58.46                       19.570827
                   58.72                       13.484868
                   58.98                       9.2934256
                   59.24                        9.834583
                    59.5                       14.636895
                   59.76                       21.014565
                   60.02                       27.976601
                   60.28                       35.244284
                   60.54                       42.723612
                    60.8                        50.37992
                   61.06                       58.206103
                   61.32                        66.21371
                   61.58                       74.428322
                   61.84                       82.883543
                    62.1                        91.61332
                   62.36                       100.64537
                   62.62                       109.99932
                   62.88                       119.69154
                   63.14                       129.74534
                    63.4                        140.2013
                   63.66                        151.1214
                   63.92                       162.58293
                   64.18                       174.66471
                   64.44                       187.43391
                    64.7                       200.94377
                   64.96                       215.24754
                   65.22                       230.42478
                   65.48                       246.60629
                   65.74                       263.98198
                      66                       282.78451
                   66.26                       303.25884
                   66.52                       325.64081
                   66.78                       350.16912
                   67.04                       377.14115
                    67.3                       406.99801
                   67.56                       440.40349
                   67.82                       478.28276
                   68.08                       521.81798
                   68.34                       572.44439
                    68.6                       631.92886
                   68.86                       702.63009
                   69.12                       788.03476
                   69.38                       893.65554
                   69.64                       1028.4318
                    69.9                       1207.0206
                   70.16                       1453.9478
                   70.42                       1811.4762
                   70.68                        2351.595
                   70.94                       3160.2533
                    71.2                       4039.9849
                   71.46                       3965.6102
                   71.72                       3046.1336
                   71.98                       2260.2583
                   72.24                       1740.9583
                    72.5                       1396.7644
                   72.76                       1158.0284
                   73.02                         984.385
                   73.28                       852.53682
                   73.54                       748.64868
                    73.8                       664.30783
                   74.06                       594.27886
                   74.32                       535.16564
                   74.58                       484.60595
                   74.84                       440.82352
                    75.1                       402.41663
                   75.36                       368.27814
                   75.62                       337.56337
                   75.88                       309.65459
                   76.14                       284.10648
                    76.4                       260.58373
                   76.66                       238.81028
                   76.92                       218.54173
                   77.18                        199.5594
                   77.44                       181.67585
                    77.7                       164.74114
                   77.96                       148.64468
                   78.22                       133.31368
                   78.48                        118.7128
                   78.74                       104.84989
                      79                       91.792351
                   79.26                       79.699426
                   79.52                       68.878703
                   79.78                       59.870039
                   80.04                       53.514269
                    80.3                        50.83212
                   80.56                       52.510984
                   80.82                        58.38263
                   81.08                        67.62699
                   81.34                       79.372668
                    81.6                       92.999374
                   81.86                       108.14801
                   82.12                       124.65782
                   82.38                       142.51588
                   82.64                       161.82022
                    82.9                        182.7425
                   83.16                       205.48718
                   83.42                       230.25914
                   83.68                       257.25869
