        Time / ns                i1 (Mesh Pass=7)/real
----------------------------------------------------------------------
                       0                  -1.1363227e-08
             0.070710652                   1.5114258e-06
               0.1414213                   1.7219359e-06
              0.21213196                   1.9489703e-06
              0.28284261                   2.1909905e-06
              0.35355327                   2.4459273e-06
              0.42426392                   2.7105798e-06
              0.49497458                   2.9805465e-06
              0.56568521                    3.250065e-06
              0.63639587                   3.5115722e-06
              0.70710653                   3.7556779e-06
              0.77781719                   3.9707206e-06
              0.84852785                   4.1425087e-06
              0.91923851                   4.2539432e-06
              0.98994917                   4.2846473e-06
               1.0606598                   4.2106767e-06
               1.1313704                     4.00404e-06
               1.2020811                   3.6323352e-06
               1.2727917                   3.0585395e-06
               1.3435024                   2.2403633e-06
               1.4142131                   1.1301568e-06
               1.4849237                  -3.2545219e-07
               1.5556344                   -2.185785e-06
                1.626345                   -4.516211e-06
               1.6970557                  -7.3882325e-06
               1.7677664                  -1.0879317e-05
                1.838477                  -1.5072726e-05
               1.9091877                  -2.0056968e-05
               1.9798983                  -2.5925241e-05
               2.0506089                   -3.277438e-05
               2.1213195                  -4.0703791e-05
               2.1920302                  -4.9813767e-05
               2.2627409                  -6.0203616e-05
               2.3334515                  -7.1969342e-05
               2.4041622                  -8.5200758e-05
               2.4748728                  -9.9978257e-05
               2.5455835                  -0.00011636893
               2.6162941                  -0.00013442218
               2.6870048                  -0.00015416472
               2.7577155                  -0.00017559488
               2.8284261                  -0.00019867637
               2.8991368                  -0.00022333134
               2.9698474                  -0.00024943289
               3.0405581                  -0.00027679672
               3.1112688                  -0.00030517258
               3.1819794                  -0.00033423482
               3.2526901                  -0.00036357279
               3.3234007                  -0.00039268067
               3.3941114                  -0.00042094724
               3.4648221                  -0.00044764552
               3.5355327                  -0.00047192257
               3.6062434                  -0.00049278955
                3.676954                  -0.00050911261
               3.7476647                  -0.00051960419
               3.8183753                   -0.0005228162
                3.889086                  -0.00051713391
               3.9597967                  -0.00050077267
               4.0305071                  -0.00047177623
               4.1012177                  -0.00042801816
               4.1719284                  -0.00036720673
               4.2426391                  -0.00028689299
               4.3133497                  -0.00018448371
               4.3840604                  -5.7258534e-05
                4.454771                   9.7607372e-05
               4.5254817                   0.00028301496
               4.5961924                   0.00050190691
                4.666903                   0.00075722649
               4.7376137                    0.0010518695
               4.8083243                    0.0013886291
                4.879035                     0.001770133
               4.9497457                    0.0021987734
               5.0204563                    0.0026766283
                5.091167                    0.0032053776
               5.1618776                    0.0037862088
               5.2325883                    0.0044197193
                5.303299                    0.0051058102
               5.3740096                     0.005843577
               5.4447203                    0.0066311923
               5.5154309                    0.0074657919
               5.5861416                    0.0083433529
               5.6568522                    0.0092585767
               5.7275629                     0.010204772
               5.7982736                     0.011173742
               5.8689842                     0.012155684
               5.9396949                     0.013139087
               6.0104055                     0.014110656
               6.0811162                     0.015055238
               6.1518269                     0.015955782
               6.2225375                     0.016793301
               6.2932482                     0.017546883
               6.3639588                     0.018193701
               6.4346695                      0.01870909
               6.5053802                     0.019066622
               6.5760908                     0.019238254
               6.6468015                     0.019194478
               6.7175121                     0.018904557
               6.7882228                     0.018336767
               6.8589334                     0.017458702
               6.9296441                     0.016237633
               7.0003548                       0.0146409
               7.0710654                     0.012636356
               7.1417761                     0.010192856
               7.2124867                    0.0072807916
               7.2831974                    0.0038726588
               7.3539081                  -5.6332479e-05
               7.4246187                   -0.0045276219
               7.4953294                   -0.0095586358
                 7.56604                     -0.01516211
               7.6367507                    -0.021345401
               7.7074614                    -0.028109798
                7.778172                    -0.035449848
               7.8488827                    -0.043352697
               7.9195933                    -0.051797464
                7.990304                    -0.060754675
               8.0610142                    -0.070185728
               8.1317253                    -0.080042459
               8.2024355                    -0.090266749
               8.2731466                      -0.1007903
               8.3438568                     -0.11153444
               8.4145679                      -0.1224101
               8.4852781                      -0.1333179
               8.5559893                     -0.14414845
               8.6266994                     -0.15478264
