        Frequency / MHz                Port 1 [1] (Mesh Pass=2)/abs,linear
----------------------------------------------------------------------
                      40                        18179.67
                   40.26                       7627.9151
                   40.52                       4852.9504
                   40.78                       3581.6674
                   41.04                       2788.8091
                    41.3                       2223.9272
                   41.56                       1816.1581
                   41.82                       1528.9046
                   42.08                       1329.3198
                   42.34                       1187.2796
                    42.6                       1076.6613
                   42.86                       977.77314
                   43.12                       881.69599
                   43.38                       790.87006
                   43.64                        712.8295
                    43.9                       653.70592
                   44.16                       616.60389
                   44.42                       602.78171
                   44.68                        612.3783
                   44.94                       642.99503
                    45.2                       685.44296
                   45.46                       719.74775
                   45.72                       723.18903
                   45.98                       691.46962
                   46.24                         641.143
                    46.5                       589.66645
                   46.76                       545.02806
                   47.02                       508.14614
                   47.28                       477.09749
                   47.54                       449.64413
                    47.8                       424.34086
                   48.06                       400.69093
                   48.32                       378.74999
                   48.58                       358.63991
                   48.84                       340.28268
                    49.1                        323.3945
                   49.36                       307.62225
                   49.62                       292.68433
                   49.88                       278.43093
                   50.14                        264.8158
                    50.4                       251.82765
                   50.66                        239.4371
                   50.92                       227.58371
                   51.18                       216.19351
                   51.44                       205.20195
                    51.7                       194.56411
                   51.96                       184.24942
                   52.22                       174.23075
                   52.48                        164.4782
                   52.74                        154.9611
                      53                       145.65378
                   53.26                       136.53876
                   53.52                       127.60435
                   53.78                        118.8387
                   54.04                       110.22517
                    54.3                       101.74222
                   54.56                       93.367724
                   54.82                       85.084465
                   55.08                       76.883474
                   55.34                       68.763816
                    55.6                       60.730291
                   55.86                       52.792298
                   56.12                       44.967839
                   56.38                       37.297928
                   56.64                       29.883309
                    56.9                       22.980664
                   57.16                       17.270602
                   57.42                       14.372262
                   57.68                       16.029338
                   57.94                       21.308846
                    58.2                       28.343188
                   58.46                       36.210616
                   58.72                       44.562114
                   58.98                       53.267073
                   59.24                       62.280402
                    59.5                       71.591014
                   59.76                       81.198493
                   60.02                       91.103134
                   60.28                       101.30561
                   60.54                       111.81375
                    60.8                       122.65147
                   61.06                        133.8631
                   61.32                       145.50759
                   61.58                       157.64353
                   61.84                       170.31307
                    62.1                       183.53673
                   62.36                       197.32676
                   62.62                       211.71614
                   62.88                       226.78679
                   63.14                       242.67652
                    63.4                       259.55457
                   63.66                       277.57804
                   63.92                       296.85931
                   64.18                       317.47531
                   64.44                        339.5281
                    64.7                       363.23087
                   64.96                       388.96614
                   65.22                       417.27045
                   65.48                       448.74699
                   65.74                       483.96433
                      66                       523.42746
                   66.26                       567.68797
                   66.52                        617.5886
                   66.78                       674.53308
                   67.04                       740.60542
                    67.3                       818.39695
                   67.56                       910.50299
                   67.82                       1018.7293
                   68.08                       1143.0508
                   68.34                       1280.2055
                    68.6                       1421.3311
                   68.86                       1548.0009
                   69.12                       1629.7605
                   69.38                         1634.47
                   69.64                       1554.6841
                    69.9                       1418.4063
                   70.16                       1264.6912
                   70.42                        1119.059
                   70.68                       990.86548
                   70.94                       880.61711
                    71.2                       785.96564
                   71.46                       704.42782
                   71.72                         634.044
                   71.98                       573.22256
                   72.24                       520.49122
                    72.5                       474.41403
                   72.76                       433.66096
                   73.02                        397.1247
                   73.28                       363.98977
                   73.54                       333.71311
                    73.8                       305.93604
                   74.06                       280.38184
                   74.32                       256.78736
                   74.58                       234.88516
                   74.84                       214.42353
                    75.1                       195.19961
                   75.36                        177.0848
                   75.62                       160.03448
                   75.88                       144.08739
                   76.14                       129.36618
                    76.4                       116.08981
                   76.66                       104.60047
                   76.92                       95.393519
                   77.18                        89.11298
                   77.44                       86.450082
                    77.7                       87.920864
                   77.96                       93.649794
                   78.22                       103.36113
                   78.48                       116.57574
                   78.74                       132.82015
                      79                       151.73742
                   79.26                       173.12743
                   79.52                       196.96975
                   79.78                       223.44331
                   80.04                       252.92318
                    80.3                        285.9296
                   80.56                        323.0301
                   80.82                       364.73277
                   81.08                       411.43565
                   81.34                       463.48227
                    81.6                       521.27613
                   81.86                       585.23096
                   82.12                       655.20061
                   82.38                       729.15368
                   82.64                       801.48897
                    82.9                        862.6259
                   83.16                       902.02944
                   83.42                       913.72985
                   83.68                        899.0305
                   83.94                       863.95412
                    84.2                       815.46251
                   84.46                       759.81948
                   84.72                        702.3263
                   84.98                       647.00998
                   85.24                       596.25221
                    85.5                        550.8238
                   85.76                       510.36338
                   86.02                       474.02154
                   86.28                       440.99402
                   86.54                       410.78629
                    86.8                       383.19716
                   87.06                        358.1408
                   87.32                        335.4702
                   87.58                       314.90652
                   87.84                       296.08495
                    88.1                       278.66295
                   88.36                       262.41542
                   88.62                       247.26298
                   88.88                       233.22767
                   89.14                        220.3547
                    89.4                       208.65045
                   89.66                       198.06724
                   89.92                       188.53437
                   90.18                       180.01139
                   90.44                       172.53054
                    90.7                       166.20388
                   90.96                        161.1921
                   91.22                       157.65197
                   91.48                       155.68873
                   91.74                       155.33542
                      92                       156.56692
                   92.26                       159.33742
                   92.52                       163.61505
                   92.78                       169.38759
                   93.04                       176.62975
                    93.3                       185.24758
                   93.56                       195.03233
                   93.82                       205.65588
                   94.08                       216.71928
                   94.34                       227.83099
                    94.6                       238.65988
                   94.86                       248.91398
                   95.12                       258.25144
                   95.38                       266.19982
                   95.64                       272.18081
                    95.9                        275.6708
                   96.16                       276.40475
                   96.42                       274.46519
                   96.68                       270.18233
                   96.94                       263.93643
                    97.2                       256.02357
                   97.46                       246.66423
                   97.72                       236.10264
                   97.98                       224.68274
                   98.24                       212.82949
                    98.5                       200.95723
                   98.76                       189.38097
                   99.02                       178.28965
                   99.28                       167.78797
                   99.54                       157.97251
                    99.8                       148.99562
                  100.06                       141.08585
                  100.32                       134.52213
                  100.58                       129.58149
                  100.84                       126.48778
                   101.1                       125.38264
                  101.36                       126.32765
                  101.62                       129.33096
                  101.88                       134.37979
                  102.14                       141.45947
                   102.4                       150.55137
                  102.66                       161.61738
                  102.92                       174.58724
                  103.18                       189.36441
                  103.44                       205.85907
                   103.7                       224.04354
                  103.96                       244.00829
                  104.22                        265.9852
                  104.48                       290.31292
                  104.74                       317.35023
                     105                       347.38138
                  105.26                        380.5799
                  105.52                       417.08822
                  105.78                       457.20914
                  106.04                       501.60075
                   106.3                       551.29078
                  106.56                       607.37034
                  106.82                       670.38854
                  107.08                        739.6774
                  107.34                       813.02839
                   107.6                       887.08388
                  107.86                       958.11798
                  108.12                       1022.0138
                  108.38                        1072.893
                  108.64                       1102.4394
                   108.9                       1103.2118
                  109.16                       1074.7503
                  109.42                       1025.2017
                  109.68                       965.72435
                  109.94                       904.33688
                   110.2                       844.41183
                  110.46                       786.59302
                  110.72                       731.11957
